"","V1","V2"
"13337","cg16439003","8"
"13338","cg16444968","6"
"13339","cg16453617","11"
"13340","cg16477611","8"
"13341","cg16489602","9"
"13342","cg16519668","2"
"13343","cg16524960","5"
"13344","cg16525974","11"
"13345","cg16527107","9"
"13346","cg16527703","11"
"13347","cg16528738","3"
"13348","cg16532467","11"
"13349","cg16566355","2"
"13350","cg16570634","3"
"13351","cg16579431","10"
"13352","cg16596367","5"
"13353","cg16636682","2"
"13354","cg16643589","1"
"13355","cg16645423","12"
"13356","cg16664496","3"
"13357","cg16679452","2"
"13358","cg16698748","10"
"13359","cg16712468","11"
"13360","cg16724811","8"
"13361","cg16779441","3"
"13362","cg16784205","5"
"13363","cg16795066","8"
"13364","cg16812519","1"
"13365","cg16878641","5"
"13366","cg16899442","6"
"13367","cg17248540","11"
"13368","cg17354052","10"
"13369","cg17655614","1"
"13370","cg17886959","2"
"13371","cg18146152","8"
"13372","cg18282543","5"
"13373","cg18285492","8"
"13374","cg18293633","2"
"13375","cg18539988","8"
"13376","cg18637244","5"
"13377","cg18642576","8"
"13378","cg18802138","12"
"13379","cg19075081","8"
"13380","cg19238840","3"
"13381","cg19369556","6"
"13382","cg19428417","1"
"13383","cg19605773","7"
"13384","cg19622714","1"
"13385","cg19949931","11"
"13386","cg20280492","9"
"13387","cg20403387","8"
"13388","cg20707345","8"
"13389","cg20797766","5"
"13390","cg21264724","11"
"13391","cg21432375","10"
"13392","cg21603914","10"
"13393","cg21610192","4"
"13394","cg21686987","2"
"13395","cg21910663","5"
"13396","cg22337624","11"
"13397","cg22621780","9"
"13398","cg22660447","10"
"13399","cg22721827","9"
"13400","cg22786826","5"
"13401","cg22959578","11"
"13402","cg22995106","10"
"13403","cg23357854","6"
"13404","cg23388097","8"
"13405","cg23607889","12"
"13406","cg23656386","10"
"13407","cg23689429","2"
"13408","cg24433189","9"
"13409","cg24536529","11"
"13410","cg24702091","1"
"13411","cg24949133","1"
"13412","cg26301908","10"
"13413","cg26335299","10"
"13414","cg26468152","7"
"13415","cg26470798","5"
"13416","cg26477746","8"
"13417","cg26486441","2"
"13418","cg26488170","11"
"13419","cg26495109","6"
"13420","cg26498247","12"
"13421","cg26506790","12"
"13422","cg26513917","7"
"13423","cg26525342","10"
"13424","cg26563248","12"
"13425","cg26568171","8"
"13426","cg26585644","9"
"13427","cg26608663","3"
"13428","cg26608798","9"
"13429","cg26619671","1"
"13430","cg26619740","7"
"13431","cg26640547","2"
"13432","cg26657382","6"
"13433","cg26722327","2"
"13434","cg26723054","6"
"13435","cg26792288","8"
"13436","cg26804595","9"
"13437","cg26808293","1"
"13438","cg26809868","5"
"13439","cg26821137","3"
"13440","cg26824423","10"
"13441","cg26828643","11"
"13442","cg26912314","8"
"13443","cg26937772","2"
"13444","cg26957405","8"
"13445","cg26976078","7"
"13446","cg26980987","2"
"13447","cg26981675","11"
"13448","cg26984682","8"
"13449","cg26988988","9"
"13450","cg26989323","8"
"13451","cg27009501","3"
"13452","cg27025387","8"
"13453","cg27038676","2"
"13454","cg27047406","1"
"13455","cg27054524","5"
"13456","cg27065876","11"
"13457","cg27079050","8"
"13458","cg27097660","11"
"13459","cg27163800","1"
"13460","cg27176536","6"
"13461","cg27176614","10"
"13462","cg27206603","6"
"13463","cg27238547","11"
"13464","cg27245147","8"
"13465","cg27245950","11"
"13466","cg27248474","11"
"13467","cg27297033","12"
"13468","cg27298262","8"
"13469","cg27300957","3"
"13470","cg27326750","12"
"13471","cg27384918","12"
"13472","cg27402811","8"
"13473","cg27405010","11"
"13474","cg27407385","7"
"13475","cg27439480","1"
"13476","cg27447083","2"
"13477","cg27456203","8"
"13478","cg27456561","12"
"13479","cg27463141","2"
"13480","cg27464378","11"
"13481","cg27467076","7"
"13482","cg27503499","7"
"13483","cg27505745","11"
"13484","cg27514538","8"
"13485","cg27518631","2"
"13486","cg27549619","5"
"13487","cg27580261","11"
"13488","cg27583220","3"
"13489","cg27588083","3"
"13490","cg27589654","3"
"13491","cg27592465","8"
"13492","cg27592568","12"
"13493","cg27614309","2"
"13494","cg27618369","8"
"13495","cg27635470","8"
"13496","cg27636914","7"
"13497","ch.16.82520294R","4"
"13498","cg00004089","8"
"13499","cg00012036","10"
"13500","cg00021030","8"
"13501","cg00026327","11"
"13502","cg00029233","5"
"13503","cg00032246","10"
"13504","cg00072720","10"
"13505","cg00075507","9"
"13506","cg00098188","8"
"13507","cg00110687","8"
"13508","cg00119986","1"
"13509","cg00135852","10"
"13510","cg00141153","7"
"13511","cg00169782","3"
"13512","cg00174279","9"
"13513","cg00204159","5"
"13514","cg00218893","12"
"13515","cg00236576","9"
"13516","cg00323359","5"
"13517","cg00344577","1"
"13518","cg00345656","2"
"13519","cg00371593","3"
"13520","cg00380428","11"
"13521","cg00426498","1"
"13522","cg00441918","8"
"13523","cg00496967","2"
"13524","cg00524443","3"
"13525","cg00538923","8"
"13526","cg00547304","12"
"13527","cg00563061","3"
"13528","cg00578638","10"
"13529","cg00592510","10"
"13530","cg00638021","8"
"13531","cg00647040","9"
"13532","cg00666845","9"
"13533","cg00674003","7"
"13534","cg00710196","8"
"13535","cg00715050","3"
"13536","cg00717678","2"
"13537","cg00734904","5"
"13538","cg00790307","12"
"13539","cg00819818","11"
"13540","cg00866186","11"
"13541","cg00879592","7"
"13542","cg00925620","11"
"13543","cg00943312","8"
"13544","cg00957598","3"
"13545","cg00964751","12"
"13546","cg01013054","11"
"13547","cg01076254","2"
"13548","cg01107903","11"
"13549","cg01132443","11"
"13550","cg01136380","7"
"13551","cg01159097","7"
"13552","cg01218494","5"
"13553","cg01293647","6"
"13554","cg01294194","11"
"13555","cg01305736","10"
"13556","cg01347957","12"
"13557","cg01380763","7"
"13558","cg01410415","3"
"13559","cg01415173","4"
"13560","cg01442005","8"
"13561","cg01455398","3"
"13562","cg01488191","8"
"13563","cg01494075","2"
"13564","cg01497613","5"
"13565","cg01502244","11"
"13566","cg01517431","8"
"13567","cg01523772","2"
"13568","cg01543654","10"
"13569","cg01603290","10"
"13570","cg01612247","8"
"13571","cg01623264","10"
"13572","cg01703733","7"
"13573","cg01714553","3"
"13574","cg01750157","10"
"13575","cg01774335","7"
"13576","cg01815921","4"
"13577","cg01821993","7"
"13578","cg01826354","4"
"13579","cg01831904","8"
"13580","cg01863613","10"
"13581","cg01865113","5"
"13582","cg01870907","6"
"13583","cg01881265","8"
"13584","cg01898628","8"
"13585","cg01903503","11"
"13586","cg01908551","9"
"13587","cg01982533","7"
"13588","cg02010342","6"
"13589","cg02017282","5"
"13590","cg02022224","9"
"13591","cg02023773","12"
"13592","cg02028751","5"
"13593","cg02113284","11"
"13594","cg02186444","3"
"13595","cg02220125","12"
"13596","cg02231249","7"
"13597","cg02245534","3"
"13598","cg02246992","3"
"13599","cg02258972","11"
"13600","cg02262688","8"
"13601","cg02272489","8"
"13602","cg02273477","11"
"13603","cg02300147","10"
"13604","cg02304353","3"
"13605","cg02308706","2"
"13606","cg02329038","11"
"13607","cg02335804","5"
"13608","cg02340063","1"
"13609","cg02344539","5"
"13610","cg02367709","1"
"13611","cg02376827","9"
"13612","cg02384911","3"
"13613","cg02390447","12"
"13614","cg02399294","11"
"13615","cg02441982","8"
"13616","cg02442640","12"
"13617","cg02462904","11"
"13618","cg02467899","8"
"13619","cg02485597","6"
"13620","cg02505689","4"
"13621","cg02529547","12"
"13622","cg02533364","3"
"13623","cg02538829","9"
"13624","cg02577108","4"
"13625","cg02601685","5"
"13626","cg02605292","11"
"13627","cg02625024","12"
"13628","cg02627216","9"
"13629","cg02630218","11"
"13630","cg02633924","5"
"13631","cg02642299","7"
"13632","cg02650017","5"
"13633","cg02666820","3"
"13634","cg02699518","3"
"13635","cg02747748","10"
"13636","cg02780988","11"
"13637","cg02822259","10"
"13638","cg02858591","3"
"13639","cg02867514","2"
"13640","cg02878831","3"
"13641","cg02886593","5"
"13642","cg02927346","1"
"13643","cg02929786","8"
"13644","cg02948944","8"
"13645","cg02954056","6"
"13646","cg02959407","8"
"13647","cg02971219","12"
"13648","cg03019986","11"
"13649","cg03050127","11"
"13650","cg03071457","7"
"13651","cg03079366","1"
"13652","cg03146065","12"
"13653","cg03164243","3"
"13654","cg03182608","11"
"13655","cg03220124","10"
"13656","cg03226208","3"
"13657","cg03238119","6"
"13658","cg03263247","12"
"13659","cg03264464","6"
"13660","cg03272195","7"
"13661","cg03272408","12"
"13662","cg03280611","11"
"13663","cg03363743","6"
"13664","cg03372654","7"
"13665","cg03389944","7"
"13666","cg03401213","7"
"13667","cg03453585","11"
"13668","cg03461967","10"
"13669","cg03493069","10"
"13670","cg03523533","7"
"13671","cg03550233","1"
"13672","cg03568017","10"
"13673","cg03572760","11"
"13674","cg03611598","10"
"13675","cg03611852","11"
"13676","cg03662398","3"
"13677","cg03693811","6"
"13678","cg03702392","5"
"13679","cg03746765","8"
"13680","cg03752138","2"
"13681","cg03796580","2"
"13682","cg03820725","12"
"13683","cg03836283","8"
"13684","cg03881352","5"
"13685","cg03884213","6"
"13686","cg03930837","5"
"13687","cg03953714","10"
"13688","cg03961998","12"
"13689","cg04057642","8"
"13690","cg04060163","10"
"13691","cg04101699","7"
"13692","cg04105895","8"
"13693","cg04110708","8"
"13694","cg04124526","3"
"13695","cg04131468","3"
"13696","cg04134755","8"
"13697","cg04136113","3"
"13698","cg04152341","11"
"13699","cg04154812","6"
"13700","cg04191978","7"
"13701","cg04193923","12"
"13702","cg04209460","9"
"13703","cg04214305","8"
"13704","cg04235413","8"
"13705","cg04244857","8"
"13706","cg04279801","12"
"13707","cg04284535","6"
"13708","cg04291430","6"
"13709","cg04303382","10"
"13710","cg04304333","10"
"13711","cg04311971","8"
"13712","cg04353251","5"
"13713","cg04369100","8"
"13714","cg04374102","6"
"13715","cg04380107","11"
"13716","cg04391754","8"
"13717","cg04414274","10"
"13718","cg04423431","7"
"13719","cg04478015","2"
"13720","cg04520793","6"
"13721","cg04528771","10"
"13722","cg04548563","5"
"13723","cg04587829","11"
"13724","cg04603818","3"
"13725","cg04604142","3"
"13726","cg04618528","8"
"13727","cg04662983","5"
"13728","cg04689880","6"
"13729","cg04735310","6"
"13730","cg04745805","5"
"13731","cg04764624","6"
"13732","cg04791421","2"
"13733","cg04864453","11"
"13734","cg04882398","8"
"13735","cg04902542","2"
"13736","cg04916523","5"
"13737","cg04935521","3"
"13738","cg04986934","3"
"13739","cg04997558","8"
"13740","cg04999421","8"
"13741","cg05046936","6"
"13742","cg05063374","11"
"13743","cg05112120","11"
"13744","cg05140736","11"
"13745","cg05144620","2"
"13746","cg05181397","11"
"13747","cg05205736","6"
"13748","cg05253759","9"
"13749","cg05264101","12"
"13750","cg05292986","2"
"13751","cg05347914","2"
"13752","cg05381353","7"
"13753","cg05413305","10"
"13754","cg05414903","12"
"13755","cg05420057","6"
"13756","cg05422096","8"
"13757","cg05444541","8"
"13758","cg05447343","11"
"13759","cg05449573","8"
"13760","cg05465916","12"
"13761","cg05479166","8"
"13762","cg05490983","1"
"13763","cg05551217","6"
"13764","cg05555681","5"
"13765","cg05611351","5"
"13766","cg05622422","12"
"13767","cg05694563","9"
"13768","cg05726756","8"
"13769","cg05745871","7"
"13770","cg05754632","11"
"13771","cg05767562","12"
"13772","cg05770314","7"
"13773","cg05784029","3"
"13774","cg05784951","8"
"13775","cg05797656","5"
"13776","cg05839533","11"
"13777","cg05856230","11"
"13778","cg05865746","10"
"13779","cg05868183","4"
"13780","cg05879505","5"
"13781","cg05885012","10"
"13782","cg05890279","8"
"13783","cg05919376","11"
"13784","cg06026545","3"
"13785","cg06126809","1"
"13786","cg06130714","10"
"13787","cg06162375","5"
"13788","cg06236279","6"
"13789","cg06237826","3"
"13790","cg06255609","11"
"13791","cg06308537","5"
"13792","cg06319579","9"
"13793","cg06470246","12"
"13794","cg06471905","1"
"13795","cg06483621","2"
"13796","cg06483978","2"
"13797","cg06487369","2"
"13798","cg06490169","8"
"13799","cg06494185","12"
"13800","cg06551997","5"
"13801","cg06568880","11"
"13802","cg06622199","2"
"13803","cg06665453","12"
"13804","cg06708315","8"
"13805","cg06710464","11"
"13806","cg06729676","5"
"13807","cg06752482","9"
"13808","cg06759255","12"
"13809","cg06774595","8"
"13810","cg06799664","2"
"13811","cg06818052","6"
"13812","cg06818777","10"
"13813","cg06862949","11"
"13814","cg06912297","8"
"13815","cg06927305","1"
"13816","cg06936350","5"
"13817","cg06937207","12"
"13818","cg06943627","3"
"13819","cg06975048","10"
"13820","cg06976025","5"
"13821","cg07016075","9"
"13822","cg07017153","3"
"13823","cg07030701","8"
"13824","cg07046854","7"
"13825","cg07074033","8"
"13826","cg07083043","11"
"13827","cg07101732","8"
"13828","cg07103748","6"
"13829","cg07104086","7"
"13830","cg07126839","5"
"13831","cg07138305","3"
"13832","cg07145398","10"
"13833","cg07159673","5"
"13834","cg07182642","6"
"13835","cg07206442","3"
"13836","cg07220149","8"
"13837","cg07250162","10"
"13838","cg07268337","2"
"13839","cg07282816","1"
"13840","cg07337480","8"
"13841","cg07357279","7"
"13842","cg07379741","9"
"13843","cg07423906","5"
"13844","cg07436562","3"
"13845","cg07437263","3"
"13846","cg07450698","2"
"13847","cg07451034","8"
"13848","cg07454742","8"
"13849","cg07460665","10"
"13850","cg07478265","10"
"13851","cg07525886","12"
"13852","cg07532245","1"
"13853","cg07536102","1"
"13854","cg07572592","5"
"13855","cg07704627","6"
"13856","cg07706387","2"
"13857","cg07711099","5"
"13858","cg07715277","7"
"13859","cg07724971","11"
"13860","cg07727884","6"
"13861","cg07728112","8"
"13862","cg07733728","11"
"13863","cg07747970","10"
"13864","cg07760161","2"
"13865","cg07763231","1"
"13866","cg07777703","6"
"13867","cg07781445","2"
"13868","cg07786776","10"
"13869","cg07827420","9"
"13870","cg07860833","3"
"13871","cg07879399","7"
"13872","cg07936030","12"
"13873","cg07949433","10"
"13874","cg08012521","6"
"13875","cg08040471","5"
"13876","cg08084655","9"
"13877","cg08091666","11"
"13878","cg08095345","11"
"13879","cg08110005","7"
"13880","cg08151705","10"
"13881","cg08223837","9"
"13882","cg08230105","3"
"13883","cg08286785","11"
"13884","cg08301965","8"
"13885","cg08322234","3"
"13886","cg08358943","9"
"13887","cg08359099","10"
"13888","cg08370173","12"
"13889","cg08370430","11"
"13890","cg08413419","8"
"13891","cg08434547","10"
"13892","cg08439109","10"
"13893","cg08448074","11"
"13894","cg08456281","7"
"13895","cg08478039","10"
"13896","cg08499881","9"
"13897","cg08524221","4"
"13898","cg08530544","3"
"13899","cg08539620","6"
"13900","cg08550205","8"
"13901","cg08554115","10"
"13902","cg08625564","2"
"13903","cg08629176","8"
"13904","cg08663213","7"
"13905","cg08672677","5"
"13906","cg08678154","10"
"13907","cg08705329","8"
"13908","cg08742106","3"
"13909","cg08758996","6"
"13910","cg08759569","12"
"13911","cg08780711","5"
"13912","cg08791922","9"
"13913","cg08821600","3"
"13914","cg08848988","7"
"13915","cg08876508","2"
"13916","cg08886063","11"
"13917","cg08965655","3"
"13918","cg08973688","3"
"13919","cg08988179","6"
"13920","cg09000800","10"
"13921","cg09001708","2"
"13922","cg09038914","2"
"13923","cg09056501","4"
"13924","cg09169283","6"
"13925","cg09187054","10"
"13926","cg09201238","2"
"13927","cg09243811","11"
"13928","cg09307264","9"
"13929","cg09344028","3"
"13930","cg09360495","5"
"13931","cg09369748","12"
"13932","cg09393675","5"
"13933","cg09413013","3"
"13934","cg09419005","5"
"13935","cg09445803","11"
"13936","cg09457645","7"
"13937","cg09479341","8"
"13938","cg09480647","3"
"13939","cg09482386","7"
"13940","cg09509221","10"
"13941","cg09529433","10"
"13942","cg09601584","10"
"13943","cg09601800","10"
"13944","cg09611064","10"
"13945","cg09656382","3"
"13946","cg09659227","10"
"13947","cg09795195","8"
"13948","cg09821032","10"
"13949","cg09838442","11"
"13950","cg09853822","8"
"13951","cg09913183","8"
"13952","cg09922935","5"
"13953","cg09968036","7"
"13954","cg09975715","11"
"13955","cg09978353","3"
"13956","cg10108402","10"
"13957","cg10158280","8"
"13958","cg10180481","5"
"13959","cg10208587","8"
"13960","cg10216884","8"
"13961","cg10227024","10"
"13962","cg10227358","10"
"13963","cg10249734","2"
"13964","cg10317173","3"
"13965","cg10329694","12"
"13966","cg10371155","11"
"13967","cg10415767","5"
"13968","cg10449558","2"
"13969","cg10479452","11"
"13970","cg10504606","2"
"13971","cg10508317","10"
"13972","cg10514113","7"
"13973","cg10547969","5"
"13974","cg10575089","2"
"13975","cg10575940","11"
"13976","cg10585621","2"
"13977","cg10603592","11"
"13978","cg10603824","4"
"13979","cg10699049","11"
"13980","cg10833838","11"
"13981","cg10930156","5"
"13982","cg10937494","12"
"13983","cg11005452","8"
"13984","cg11035195","5"
"13985","cg11112161","10"
"13986","cg11133963","11"
"13987","cg11149849","3"
"13988","cg11190498","11"
"13989","cg11249902","1"
"13990","cg11290922","10"
"13991","cg11294761","1"
"13992","cg11340260","12"
"13993","cg11383747","5"
"13994","cg11419931","1"
"13995","cg11465466","8"
"13996","cg11465639","1"
"13997","cg11472521","5"
"13998","cg11492403","11"
"13999","cg11495544","5"
"14000","cg11499681","5"
"14001","cg11546131","3"
"14002","cg11584277","10"
"14003","cg11629921","7"
"14004","cg11638878","7"
"14005","cg11648740","11"
"14006","cg11661493","8"
"14007","cg11747279","3"
"14008","cg11752857","7"
"14009","cg11762306","6"
"14010","cg11774921","2"
"14011","cg11782601","7"
"14012","cg11855943","9"
"14013","cg12010452","3"
"14014","cg12046758","10"
"14015","cg12061069","5"
"14016","cg12100537","8"
"14017","cg12120406","11"
"14018","cg12158926","6"
"14019","cg12164614","2"
"14020","cg12166222","4"
"14021","cg12183861","12"
"14022","cg12193153","3"
"14023","cg12195695","10"
"14024","cg12213111","1"
"14025","cg12219789","2"
"14026","cg12224030","6"
"14027","cg12255061","8"
"14028","cg12320164","7"
"14029","cg12324629","12"
"14030","cg12329216","10"
"14031","cg12426612","11"
"14032","cg12430062","7"
"14033","cg12432006","11"
"14034","cg12432526","11"
"14035","cg12448933","6"
"14036","cg12465518","11"
"14037","cg12472416","3"
"14038","cg12489964","11"
