"","V1","V2"
"13068","cg05844895","2"
"13069","cg05846851","10"
"13070","cg05887027","10"
"13071","cg05913962","11"
"13072","cg05917111","6"
"13073","cg05938409","2"
"13074","cg05965700","8"
"13075","cg05981394","7"
"13076","cg05987548","6"
"13077","cg05995267","7"
"13078","cg05998503","11"
"13079","cg06012574","5"
"13080","cg06015834","4"
"13081","cg06017234","3"
"13082","cg06059043","1"
"13083","cg06074992","7"
"13084","cg06093811","5"
"13085","cg06117033","3"
"13086","cg06131802","11"
"13087","cg06142442","5"
"13088","cg06176824","4"
"13089","cg06178179","6"
"13090","cg06178383","6"
"13091","cg06192085","1"
"13092","cg06194960","1"
"13093","cg06205614","7"
"13094","cg06207201","6"
"13095","cg06208229","9"
"13096","cg06213047","2"
"13097","cg06219586","2"
"13098","cg06222397","9"
"13099","cg06232807","7"
"13100","cg06246882","11"
"13101","cg06257110","10"
"13102","cg06261925","2"
"13103","cg06273075","11"
"13104","cg06276860","1"
"13105","cg06288570","6"
"13106","cg06300264","5"
"13107","cg06309980","2"
"13108","cg06323332","11"
"13109","cg06326493","6"
"13110","cg06344054","10"
"13111","cg06351870","10"
"13112","cg06359059","5"
"13113","cg06365992","5"
"13114","cg06388418","7"
"13115","cg06411447","10"
"13116","cg06434732","11"
"13117","cg06467207","2"
"13118","cg06469895","6"
"13119","cg06489615","3"
"13120","cg06490845","4"
"13121","cg06520088","3"
"13122","cg06528601","4"
"13123","cg06543221","6"
"13124","cg06558623","9"
"13125","cg06563504","7"
"13126","cg06568454","7"
"13127","cg06575692","6"
"13128","cg06595308","2"
"13129","cg06618047","6"
"13130","cg06649540","1"
"13131","cg06650105","10"
"13132","cg06672226","10"
"13133","cg06715352","8"
"13134","cg06720361","6"
"13135","cg06722193","7"
"13136","cg06736444","9"
"13137","cg06745229","1"
"13138","cg06754965","3"
"13139","cg06763375","6"
"13140","cg06768088","10"
"13141","cg06786295","10"
"13142","cg06819935","4"
"13143","cg06846010","5"
"13144","cg06848199","9"
"13145","cg06852240","1"
"13146","cg06855137","1"
"13147","cg06860422","9"
"13148","cg06866208","6"
"13149","cg06888094","7"
"13150","cg06901060","5"
"13151","cg06922496","2"
"13152","cg06929449","8"
"13153","cg06937391","3"
"13154","cg06939852","6"
"13155","cg06963852","3"
"13156","cg06971029","2"
"13157","cg06981033","1"
"13158","cg06985993","7"
"13159","cg06993367","3"
"13160","cg07013955","7"
"13161","cg07057235","7"
"13162","cg07077735","2"
"13163","cg07078430","7"
"13164","cg07078479","10"
"13165","cg07091758","9"
"13166","cg07099810","1"
"13167","cg07102001","6"
"13168","cg07104116","10"
"13169","cg07109743","10"
"13170","cg07110801","7"
"13171","cg07128660","2"
"13172","cg07129769","3"
"13173","cg07130265","9"
"13174","cg07177789","9"
"13175","cg07178808","2"
"13176","cg07246873","3"
"13177","cg07285481","9"
"13178","cg07288031","1"
"13179","cg07300349","4"
"13180","cg07300846","5"
"13181","cg07318627","6"
"13182","cg07319624","6"
"13183","cg07340241","8"
"13184","cg07360304","1"
"13185","cg07372596","7"
"13186","cg07384961","7"
"13187","cg07405255","1"
"13188","cg07406704","1"
"13189","cg07422940","9"
"13190","cg07425171","6"
"13191","cg07434438","9"
"13192","cg07437988","10"
"13193","cg07450021","10"
"13194","cg07452625","10"
"13195","cg07464859","10"
"13196","cg07469744","9"
"13197","cg07480754","7"
"13198","cg07508609","11"
"13199","cg07520163","9"
"13200","cg07545858","1"
"13201","cg07559526","1"
"13202","cg07636145","4"
"13203","cg07648215","9"
"13204","cg07670227","3"
"13205","cg07708487","6"
"13206","cg07756105","7"
"13207","cg07766916","2"
"13208","cg07793033","6"
"13209","cg07794367","4"
"13210","cg07804582","2"
"13211","cg07844518","4"
"13212","cg07855319","4"
"13213","cg07866632","11"
"13214","cg07871059","11"
"13215","cg07879977","9"
"13216","cg07897169","3"
"13217","cg07929956","9"
"13218","cg07955064","6"
"13219","cg07957035","10"
"13220","cg07957690","7"
"13221","cg07983575","6"
"13222","cg07994487","3"
"13223","cg07995319","1"
"13224","cg08040115","7"
"13225","cg08060578","10"
"13226","cg08120951","3"
"13227","cg08133584","4"
"13228","cg08146945","11"
"13229","cg08168585","3"
"13230","cg08189968","5"
"13231","cg08204027","1"
"13232","cg08212438","2"
"13233","cg08254842","2"
"13234","cg08280468","7"
"13235","cg08287306","8"
"13236","cg08288237","3"
"13237","cg08302771","7"
"13238","cg08310088","9"
"13239","cg08310837","4"
"13240","cg08318842","5"
"13241","cg08330132","9"
"13242","cg08330224","5"
"13243","cg08331345","7"
"13244","cg08354751","11"
"13245","cg08374494","6"
"13246","cg08393008","9"
"13247","cg08436684","10"
"13248","cg08479294","1"
"13249","cg08482979","11"
"13250","cg08484992","1"
"13251","cg08494738","9"
"13252","cg08499756","2"
"13253","cg08537215","11"
"13254","cg08537367","11"
"13255","cg08539210","7"
"13256","cg08577776","11"
"13257","cg08589354","7"
"13258","cg08591299","1"
"13259","cg08592890","2"
"13260","cg08623215","7"
"13261","cg08647453","3"
"13262","cg08670181","1"
"13263","cg08683263","8"
"13264","cg08694699","5"
"13265","cg08715862","1"
"13266","cg08717632","3"
"13267","cg08734647","5"
"13268","cg08756614","10"
"13269","cg08761659","8"
"13270","cg08807414","2"
"13271","cg08822891","9"
"13272","cg08849717","5"
"13273","cg08851837","6"
"13274","cg08872742","8"
"13275","cg08893269","1"
"13276","cg08897778","1"
"13277","cg08941639","7"
"13278","cg08944236","5"
"13279","cg08969669","2"
"13280","cg09018739","6"
"13281","cg09036290","2"
"13282","cg09048038","7"
"13283","cg09084746","5"
"13284","cg09096087","9"
"13285","cg09113560","7"
"13286","cg09128377","1"
"13287","cg09136821","2"
"13288","cg09158638","2"
"13289","cg09160589","8"
"13290","cg09190795","2"
"13291","cg09255514","9"
"13292","cg09263875","1"
"13293","cg09274961","2"
"13294","cg09284102","2"
"13295","cg09288885","10"
"13296","cg09308553","8"
"13297","cg09319797","3"
"13298","cg09323847","8"
"13299","cg09331206","6"
"13300","cg09338148","4"
"13301","cg09338875","7"
"13302","cg09406989","6"
"13303","cg09407859","3"
"13304","cg09427944","5"
"13305","cg09439754","6"
"13306","cg09463706","6"
"13307","cg09480047","5"
"13308","cg09604840","3"
"13309","cg09607047","8"
"13310","cg09616053","9"
"13311","cg09616692","3"
"13312","cg09671611","4"
"13313","cg09697245","10"
"13314","cg09712234","6"
"13315","cg09732498","1"
"13316","cg09743596","6"
"13317","cg09743650","1"
"13318","cg09743950","9"
"13319","cg09753762","10"
"13320","cg09757087","1"
"13321","cg09765964","11"
"13322","cg09784372","9"
"13323","cg09790780","1"
"13324","cg09866275","1"
"13325","cg09894383","11"
"13326","cg09895527","7"
"13327","cg09899215","10"
"13328","cg09920228","5"
"13329","cg09945381","11"
"13330","cg09952366","11"
"13331","cg09976876","3"
"13332","cg10022722","7"
"13333","cg10034578","1"
"13334","cg10035607","5"
"13335","cg10065739","3"
"13336","cg10067538","11"
"13337","cg10130900","7"
"13338","cg10133674","3"
"13339","cg10140104","4"
"13340","cg10209474","3"
"13341","cg10218673","8"
"13342","cg10234585","9"
"13343","cg10238917","2"
"13344","cg10243266","6"
"13345","cg10264687","5"
"13346","cg10297473","5"
"13347","cg10298187","7"
"13348","cg10298992","9"
"13349","cg10301258","10"
"13350","cg10312296","9"
"13351","cg10333214","7"
"13352","cg10394757","10"
"13353","cg10407847","9"
"13354","cg10420310","7"
"13355","cg10433128","11"
"13356","cg10444486","1"
"13357","cg10448227","5"
"13358","cg10451237","2"
"13359","cg10485485","8"
"13360","cg10532489","7"
"13361","cg10638734","11"
"13362","cg10863145","9"
"13363","cg11289281","5"
"13364","cg11323198","5"
"13365","cg12159757","6"
"13366","cg12403956","7"
"13367","cg12689475","11"
"13368","cg12699145","11"
"13369","cg13032702","8"
"13370","cg13247990","9"
"13371","cg13500388","6"
"13372","cg13908977","5"
"13373","cg13951797","8"
"13374","cg13969584","7"
"13375","cg14100184","11"
"13376","cg14209854","2"
"13377","cg14618624","5"
"13378","cg14720455","9"
"13379","cg15149645","2"
"13380","cg15157828","7"
"13381","cg15712310","11"
"13382","cg15812873","5"
"13383","cg15817542","11"
"13384","cg16014085","4"
"13385","cg16108835","1"
"13386","cg16166762","2"
"13387","cg16237529","10"
"13388","cg16363213","1"
"13389","cg16405663","10"
"13390","cg16409328","5"
"13391","cg16449262","4"
"13392","cg16454902","4"
"13393","cg16455376","2"
"13394","cg16465369","10"
"13395","cg16467775","4"
"13396","cg16477259","6"
"13397","cg16485385","7"
"13398","cg16540789","1"
"13399","cg16553435","7"
"13400","cg16562730","5"
"13401","cg16579770","3"
"13402","cg16586211","5"
"13403","cg16596957","9"
"13404","cg16618685","1"
"13405","cg16652241","5"
"13406","cg16688112","11"
"13407","cg16702467","2"
"13408","cg16710656","1"
"13409","cg16733756","7"
"13410","cg16798537","11"
"13411","cg16802855","1"
"13412","cg16883332","7"
"13413","cg16893574","6"
"13414","cg17104388","9"
"13415","cg17576316","5"
"13416","cg17812431","3"
"13417","cg18682103","7"
"13418","cg18892212","4"
"13419","cg19130301","9"
"13420","cg19214300","4"
"13421","cg19306640","10"
"13422","cg19378133","11"
"13423","cg19423311","11"
"13424","cg19706682","7"
"13425","cg19881263","2"
"13426","cg19890739","9"
"13427","cg20023898","7"
"13428","cg20158248","4"
"13429","cg20220196","9"
"13430","cg20222869","2"
"13431","cg20264732","7"
"13432","cg20319926","4"
"13433","cg20322611","11"
"13434","cg20669561","2"
"13435","cg20807545","11"
"13436","cg21695020","10"
"13437","cg21846790","4"
"13438","cg22099398","4"
"13439","cg22263059","2"
"13440","cg22728782","6"
"13441","cg23083984","5"
"13442","cg23414876","5"
"13443","cg23462861","5"
"13444","cg23713520","11"
"13445","cg23740245","2"
"13446","cg23888450","4"
"13447","cg24642468","8"
"13448","cg24728281","6"
"13449","cg24908603","7"
"13450","cg25324261","5"
"13451","cg26293512","9"
"13452","cg26443922","1"
"13453","cg26449586","7"
"13454","cg26493188","6"
"13455","cg26512925","6"
"13456","cg26543243","3"
"13457","cg26562921","7"
"13458","cg26571870","10"
"13459","cg26594101","5"
"13460","cg26609398","10"
"13461","cg26635836","9"
"13462","cg26651122","4"
"13463","cg26658743","10"
"13464","cg26681017","6"
"13465","cg26690334","7"
"13466","cg26697517","8"
"13467","cg26710926","1"
"13468","cg26719831","11"
"13469","cg26751513","8"
"13470","cg26775123","1"
"13471","cg26787199","11"
"13472","cg26792089","11"
"13473","cg26804891","1"
"13474","cg26811252","4"
"13475","cg26827725","2"
"13476","cg26840970","10"
"13477","cg26857370","8"
"13478","cg26912105","9"
"13479","cg26912222","9"
"13480","cg26916871","1"
"13481","cg26918305","2"
"13482","cg26927427","6"
"13483","cg26943759","9"
"13484","cg26963632","11"
"13485","cg26963892","2"
"13486","cg26982161","3"
"13487","cg26995942","10"
"13488","cg27004640","8"
"13489","cg27004870","7"
"13490","cg27017172","7"
"13491","cg27018309","3"
"13492","cg27024272","4"
"13493","cg27027055","9"
"13494","cg27058221","1"
"13495","cg27094376","4"
"13496","cg27097542","11"
"13497","cg27144592","9"
"13498","cg27168443","9"
"13499","cg27195914","5"
"13500","cg27277978","5"
"13501","cg27279545","1"
"13502","cg27304754","11"
"13503","cg27312049","2"
"13504","cg27395440","2"
"13505","cg27406919","7"
"13506","cg27413008","11"
"13507","cg27444683","1"
"13508","cg27454540","3"
"13509","cg27459353","7"
"13510","cg27500027","7"
"13511","cg27518892","4"
"13512","cg27525876","3"
"13513","cg27534317","10"
"13514","cg27543607","2"
"13515","cg27545630","3"
"13516","cg27546840","8"
"13517","cg27560818","3"
"13518","cg27576259","9"
"13519","cg27582168","6"
"13520","cg27589814","11"
"13521","cg27592309","8"
"13522","cg27592424","3"
"13523","cg27619813","2"
"13524","cg27622625","9"
"13525","cg27639575","7"
"13526","ch.16.723175R","5"
"13527","ch.16.85547084R","5"
"13528","ch.16.2072386R","5"
"13529","cg00014830","11"
"13530","cg00021540","5"
"13531","cg00036723","8"
"13532","cg00041564","2"
"13533","cg00080125","4"
"13534","cg00151914","5"
"13535","cg00176496","7"
"13536","cg00177698","5"
"13537","cg00183916","5"
"13538","cg00193521","4"
"13539","cg00197058","4"
"13540","cg00221012","6"
"13541","cg00248875","3"
"13542","cg00277591","9"
"13543","cg00318013","8"
"13544","cg00347198","7"
"13545","cg00366236","9"
"13546","cg00377320","7"
"13547","cg00427296","5"
"13548","cg00440980","9"
"13549","cg00458965","7"
"13550","cg00504599","4"
"13551","cg00521464","6"
"13552","cg00625783","4"
"13553","cg00654296","10"
"13554","cg00685795","8"
"13555","cg00690402","11"
"13556","cg00730441","6"
"13557","cg00743081","1"
"13558","cg00798317","6"
"13559","cg00814918","11"
"13560","cg00908292","4"
"13561","cg00933182","6"
"13562","cg00956971","4"
"13563","cg00979803","1"
"13564","cg00984997","5"
"13565","cg01020758","11"
"13566","cg01037683","2"
"13567","cg01046511","6"
"13568","cg01055579","7"
"13569","cg01065960","8"
"13570","cg01076459","10"
"13571","cg01100931","2"
"13572","cg01142475","6"
"13573","cg01156834","7"
"13574","cg01222316","11"
"13575","cg01304102","2"
"13576","cg01329756","4"
"13577","cg01332462","6"
"13578","cg01409343","9"
"13579","cg01419914","8"
"13580","cg01430390","4"
"13581","cg01430588","8"
"13582","cg01454395","6"
"13583","cg01501896","1"
"13584","cg01507046","5"
"13585","cg01513063","1"
"13586","cg01521917","2"
"13587","cg01531806","10"
"13588","cg01545575","5"
"13589","cg01591405","2"
"13590","cg01620611","8"
"13591","cg01622018","6"
"13592","cg01636591","9"
"13593","cg01638185","3"
"13594","cg01640727","9"
"13595","cg01707361","4"
"13596","cg01709265","7"
"13597","cg01730666","4"
"13598","cg01734062","5"
"13599","cg01739167","9"
"13600","cg01755100","4"
"13601","cg01799458","8"
"13602","cg01809214","4"
"13603","cg01824284","10"
"13604","cg01826319","4"
"13605","cg01840020","7"
"13606","cg01906801","6"
"13607","cg02019487","1"
"13608","cg02059867","8"
"13609","cg02062123","4"
"13610","cg02092885","5"
"13611","cg02110529","1"
"13612","cg02130289","10"
"13613","cg02133324","1"
"13614","cg02135245","8"
"13615","cg02149658","2"
"13616","cg02208313","9"
"13617","cg02226939","5"
"13618","cg02240252","6"
"13619","cg02337166","5"
"13620","cg02340556","7"
"13621","cg02348119","1"
"13622","cg02376610","9"
"13623","cg02389634","2"
"13624","cg02401941","4"
"13625","cg02462868","9"
"13626","cg02469790","5"
"13627","cg02481789","8"
"13628","cg02483931","4"
"13629","cg02488145","2"
"13630","cg02550691","7"
"13631","cg02619155","1"
"13632","cg02624690","7"
"13633","cg02627403","8"
"13634","cg02642822","11"
"13635","cg02671171","1"
"13636","cg02705964","6"
"13637","cg02722657","5"
"13638","cg02780210","11"
"13639","cg02797539","11"
"13640","cg02873421","1"
"13641","cg02915739","1"
"13642","cg02943074","2"
"13643","cg02948125","2"
"13644","cg02976843","8"
"13645","cg02988947","11"
"13646","cg03025569","9"
"13647","cg03161037","4"
"13648","cg03167953","7"
"13649","cg03182688","11"
"13650","cg03186999","7"
"13651","cg03252718","7"
"13652","cg03253995","8"
"13653","cg03260240","7"
"13654","cg03272310","10"
"13655","cg03321231","9"
"13656","cg03384000","7"
"13657","cg03419051","6"
"13658","cg03423171","3"
"13659","cg03500164","2"
"13660","cg03502601","9"
"13661","cg03508063","6"
"13662","cg03529662","6"
"13663","cg03533256","9"
"13664","cg03572260","9"
"13665","cg03573861","5"
"13666","cg03641529","1"
"13667","cg03647927","9"
"13668","cg03649497","1"
"13669","cg03666506","9"
"13670","cg03693434","2"
"13671","cg03695739","3"
"13672","cg03697136","5"
"13673","cg03773183","9"
"13674","cg03777083","6"
"13675","cg03832440","7"
"13676","cg03837680","11"
"13677","cg03845363","11"
"13678","cg03874868","5"
"13679","cg03892103","3"
"13680","cg03914284","11"
"13681","cg03955537","2"
"13682","cg03955683","5"
"13683","cg03963689","7"
"13684","cg03966751","11"
"13685","cg03978242","7"
"13686","cg03987786","4"
"13687","cg04007028","11"
"13688","cg04010872","10"
"13689","cg04022555","5"
"13690","cg04069472","11"
"13691","cg04080005","2"
"13692","cg04086388","3"
"13693","cg04106630","2"
"13694","cg04117356","10"
"13695","cg04136369","6"
"13696","cg04212979","5"
"13697","cg04219544","1"
"13698","cg04220063","3"
"13699","cg04250920","4"
"13700","cg04252204","2"
"13701","cg04267691","11"
"13702","cg04295549","2"
"13703","cg04333296","6"
"13704","cg04349162","3"
"13705","cg04377061","1"
"13706","cg04416191","5"
"13707","cg04487659","11"
"13708","cg04511104","10"
"13709","cg04544699","6"
"13710","cg04568564","6"
"13711","cg04574034","11"
"13712","cg04611801","7"
"13713","cg04613258","8"
"13714","cg04645039","6"
"13715","cg04664342","6"
"13716","cg04697263","1"
"13717","cg04770088","5"
"13718","cg04819180","9"
"13719","cg04885333","2"
"13720","cg04891961","11"
"13721","cg04911139","5"
"13722","cg04938107","3"
"13723","cg04951104","2"
"13724","cg04956244","9"
"13725","cg04961189","4"
"13726","cg04986591","4"
"13727","cg05021636","6"
"13728","cg05031519","10"
"13729","cg05106502","8"
"13730","cg05114606","11"
"13731","cg05148465","11"
"13732","cg05162320","10"
"13733","cg05164758","11"
"13734","cg05174975","8"
"13735","cg05246522","1"
"13736","cg05251861","9"
"13737","cg05279172","2"
"13738","cg05280478","9"
"13739","cg05341260","6"
"13740","cg05364411","11"
"13741","cg05368731","7"
"13742","cg05378452","3"
"13743","cg05380734","4"
"13744","cg05388545","6"
"13745","cg05418719","8"
"13746","cg05449108","9"
"13747","cg05449190","9"
"13748","cg05550893","4"
"13749","cg05553348","11"
"13750","cg05555337","1"
"13751","cg05558615","6"
"13752","cg05575733","10"
"13753","cg05599030","7"
"13754","cg05599550","7"
"13755","cg05600126","1"
"13756","cg05657792","4"
"13757","cg05721377","7"
"13758","cg05774614","8"
"13759","cg05778440","7"
"13760","cg05861697","9"
"13761","cg05862518","2"
"13762","cg05891849","4"
"13763","cg05892146","10"
"13764","cg05897163","1"
"13765","cg05897169","9"
"13766","cg05982859","2"
"13767","cg05992628","6"
"13768","cg05999049","11"
"13769","cg06005844","7"
"13770","cg06041805","5"
"13771","cg06071746","6"
"13772","cg06150430","6"
"13773","cg06204730","7"
"13774","cg06205172","11"
"13775","cg06208727","3"
"13776","cg06220958","11"
"13777","cg06245427","2"
"13778","cg06315439","2"
"13779","cg06339505","10"
