"","V1","V2"
"13711","cg20155440","8"
"13712","cg20187418","10"
"13713","cg20200035","1"
"13714","cg20208648","2"
"13715","cg20226151","7"
"13716","cg20258934","10"
"13717","cg20309794","7"
"13718","cg20325479","9"
"13719","cg20338075","11"
"13720","cg20413993","10"
"13721","cg20447079","10"
"13722","cg20537507","1"
"13723","cg20569593","5"
"13724","cg20601620","5"
"13725","cg20609096","2"
"13726","cg20648975","5"
"13727","cg20701983","1"
"13728","cg20703375","10"
"13729","cg20703729","1"
"13730","cg20723414","11"
"13731","cg20801130","8"
"13732","cg20848785","10"
"13733","cg20873478","8"
"13734","cg20912211","1"
"13735","cg20952204","5"
"13736","cg20959894","1"
"13737","cg20964456","1"
"13738","cg20985897","11"
"13739","cg21004325","2"
"13740","cg21026624","10"
"13741","cg21038156","2"
"13742","cg21042456","5"
"13743","cg21080473","10"
"13744","cg21121455","10"
"13745","cg21163327","10"
"13746","cg21254450","8"
"13747","cg21433332","10"
"13748","cg21533727","2"
"13749","cg21617762","5"
"13750","cg21659397","10"
"13751","cg21661680","10"
"13752","cg21745873","10"
"13753","cg21770322","10"
"13754","cg21821755","10"
"13755","cg21926039","3"
"13756","cg21998512","8"
"13757","cg22113588","9"
"13758","cg22136051","10"
"13759","cg22155270","1"
"13760","cg22162478","11"
"13761","cg22176042","1"
"13762","cg22187843","2"
"13763","cg22243438","5"
"13764","cg22281380","3"
"13765","cg22285878","9"
"13766","cg22294755","5"
"13767","cg22304592","10"
"13768","cg22337169","10"
"13769","cg22338567","2"
"13770","cg22377767","8"
"13771","cg22402291","10"
"13772","cg22412150","10"
"13773","cg22479366","2"
"13774","cg22491459","10"
"13775","cg22729910","3"
"13776","cg22745355","10"
"13777","cg22758330","1"
"13778","cg22772639","10"
"13779","cg22873986","10"
"13780","cg22886405","7"
"13781","cg22888238","4"
"13782","cg22902969","3"
"13783","cg22922770","1"
"13784","cg22964918","2"
"13785","cg23080179","8"
"13786","cg23081580","3"
"13787","cg23153585","10"
"13788","cg23155395","3"
"13789","cg23161505","5"
"13790","cg23181844","3"
"13791","cg23238709","10"
"13792","cg23371106","1"
"13793","cg23396974","1"
"13794","cg23419897","10"
"13795","cg23522427","8"
"13796","cg23544526","10"
"13797","cg23546207","10"
"13798","cg23640897","3"
"13799","cg23667466","8"
"13800","cg23672472","6"
"13801","cg23689004","10"
"13802","cg23704066","5"
"13803","cg23733826","9"
"13804","cg23738624","3"
"13805","cg23769078","5"
"13806","cg23834064","9"
"13807","cg23843484","10"
"13808","cg23849078","2"
"13809","cg23893802","5"
"13810","cg23940999","10"
"13811","cg23956190","10"
"13812","cg23956737","8"
"13813","cg23973417","9"
"13814","cg23983315","9"
"13815","cg24090529","10"
"13816","cg24251111","10"
"13817","cg24258013","2"
"13818","cg24421091","10"
"13819","cg24426072","6"
"13820","cg24434963","3"
"13821","cg24446586","5"
"13822","cg24448952","2"
"13823","cg24482724","5"
"13824","cg24494316","3"
"13825","cg24512935","3"
"13826","cg24565369","7"
"13827","cg24610236","5"
"13828","cg24616589","5"
"13829","cg24617568","2"
"13830","cg24747780","6"
"13831","cg24770985","5"
"13832","cg24785946","1"
"13833","cg24804652","9"
"13834","cg24813613","10"
"13835","cg24816916","10"
"13836","cg24838949","10"
"13837","cg24858417","10"
"13838","cg24859794","1"
"13839","cg24902995","10"
"13840","cg24903434","2"
"13841","cg24934063","6"
"13842","cg24949795","8"
"13843","cg25053232","9"
"13844","cg25059070","10"
"13845","cg25108382","2"
"13846","cg25127850","5"
"13847","cg25151376","10"
"13848","cg25153887","2"
"13849","cg25160286","2"
"13850","cg25167643","3"
"13851","cg25226768","1"
"13852","cg25287257","3"
"13853","cg25337795","7"
"13854","cg25360747","1"
"13855","cg25366140","10"
"13856","cg25377220","3"
"13857","cg25389261","2"
"13858","cg25401210","10"
"13859","cg25430849","3"
"13860","cg25484712","10"
"13861","cg25495217","2"
"13862","cg25591844","2"
"13863","cg25644556","5"
"13864","cg25679366","2"
"13865","cg25691167","5"
"13866","cg26011105","10"
"13867","cg26032392","11"
"13868","cg26071556","10"
"13869","cg26083396","5"
"13870","cg26122980","9"
"13871","cg26173435","11"
"13872","cg26228329","10"
"13873","cg26330088","6"
"13874","cg26364182","3"
"13875","cg26365299","7"
"13876","cg26464524","1"
"13877","cg26468430","8"
"13878","cg26521404","2"
"13879","cg26545112","10"
"13880","cg26663651","9"
"13881","cg26741214","2"
"13882","cg26812421","10"
"13883","cg26830108","8"
"13884","cg26892394","7"
"13885","cg26932690","10"
"13886","cg26956263","3"
"13887","cg27026831","9"
"13888","cg27028030","7"
"13889","cg27032146","9"
"13890","cg27053785","10"
"13891","cg27078522","5"
"13892","cg27096779","2"
"13893","cg27099880","10"
"13894","cg27101452","10"
"13895","cg27179533","2"
"13896","cg27200454","9"
"13897","cg27241559","1"
"13898","cg27324804","10"
"13899","cg27392444","1"
"13900","cg27441228","10"
"13901","cg27443310","8"
"13902","cg27457078","3"
"13903","cg27458475","8"
"13904","cg27511528","3"
"13905","cg27528510","5"
"13906","cg27618240","1"
"13907","cg27634246","2"
"13908","cg00071408","10"
"13909","cg00144817","10"
"13910","cg00161482","2"
"13911","cg00177657","10"
"13912","cg00318618","3"
"13913","cg00320027","3"
"13914","cg00394718","10"
"13915","cg00396059","5"
"13916","cg00423826","8"
"13917","cg00467244","7"
"13918","cg00475645","2"
"13919","cg00575769","11"
"13920","cg00720027","9"
"13921","cg00945932","8"
"13922","cg01005441","10"
"13923","cg01038720","1"
"13924","cg01054658","7"
"13925","cg01228243","5"
"13926","cg01467836","11"
"13927","cg01527946","10"
"13928","cg01536011","5"
"13929","cg01546729","9"
"13930","cg01556929","7"
"13931","cg01569170","8"
"13932","cg01576531","8"
"13933","cg01614020","2"
"13934","cg01619129","5"
"13935","cg01725531","9"
"13936","cg01755729","2"
"13937","cg01857591","8"
"13938","cg01911237","7"
"13939","cg02230854","2"
"13940","cg02235041","10"
"13941","cg02235641","3"
"13942","cg02289992","2"
"13943","cg02290578","10"
"13944","cg02302400","1"
"13945","cg02328735","9"
"13946","cg02503395","5"
"13947","cg02548444","10"
"13948","cg02563685","9"
"13949","cg02616160","11"
"13950","cg02637136","3"
"13951","cg02695267","10"
"13952","cg02695780","1"
"13953","cg02988376","6"
"13954","cg03104356","1"
"13955","cg03182158","4"
"13956","cg03372209","2"
"13957","cg03439212","6"
"13958","cg03453638","2"
"13959","cg03525527","9"
"13960","cg03537537","10"
"13961","cg03734437","3"
"13962","cg03738134","1"
"13963","cg03894339","7"
"13964","cg03964515","10"
"13965","cg04002885","9"
"13966","cg04038500","11"
"13967","cg04054907","7"
"13968","cg04173864","10"
"13969","cg04204438","2"
"13970","cg04242021","3"
"13971","cg04249066","9"
"13972","cg04264299","8"
"13973","cg04396550","3"
"13974","cg04423064","1"
"13975","cg04440597","10"
"13976","cg04444761","7"
"13977","cg04463722","3"
"13978","cg04477010","10"
"13979","cg04501624","10"
"13980","cg04789776","5"
"13981","cg04840623","1"
"13982","cg04904458","11"
"13983","cg04926347","6"
"13984","cg05049323","9"
"13985","cg05081629","6"
"13986","cg05227667","9"
"13987","cg05241828","10"
"13988","cg05242148","8"
"13989","cg05423712","10"
"13990","cg05478295","5"
"13991","cg05479791","5"
"13992","cg05612973","10"
"13993","cg05621091","7"
"13994","cg05715005","3"
"13995","cg05799038","3"
"13996","cg05851505","10"
"13997","cg05859960","9"
"13998","cg05876325","3"
"13999","cg05893876","3"
"14000","cg05909553","10"
"14001","cg05992875","10"
"14002","cg06047473","3"
"14003","cg06047700","1"
"14004","cg06114064","10"
"14005","cg06248179","9"
"14006","cg06265175","3"
"14007","cg06288821","9"
"14008","cg06288869","10"
"14009","cg06343149","3"
"14010","cg06400336","5"
"14011","cg06445916","10"
"14012","cg06458358","9"
"14013","cg06769094","10"
"14014","cg06779738","5"
"14015","cg06785624","10"
"14016","cg06906980","3"
"14017","cg06926782","5"
"14018","cg06932521","9"
"14019","cg06992285","1"
"14020","cg07058086","9"
"14021","cg07079833","5"
"14022","cg07083896","9"
"14023","cg07177001","3"
"14024","cg07235453","5"
"14025","cg07276550","10"
"14026","cg07296766","8"
"14027","cg07352539","9"
"14028","cg07356681","3"
"14029","cg07395941","11"
"14030","cg07417733","6"
"14031","cg07418087","9"
"14032","cg07568779","2"
"14033","cg07658280","10"
"14034","cg07693569","10"
"14035","cg07765706","10"
"14036","cg07776993","10"
"14037","cg07862977","10"
"14038","cg07963363","10"
"14039","cg08096812","11"
"14040","cg08161732","8"
"14041","cg08210474","3"
"14042","cg08236468","1"
"14043","cg08294590","9"
"14044","cg08309809","9"
"14045","cg08415738","3"
"14046","cg08455275","1"
"14047","cg08468138","8"
"14048","cg08515072","10"
"14049","cg08641214","5"
"14050","cg08714886","3"
"14051","cg08796640","3"
"14052","cg08855288","5"
"14053","cg08886760","1"
"14054","cg08928882","2"
"14055","cg08991232","2"
"14056","cg08991457","7"
"14057","cg09096860","9"
"14058","cg09171127","3"
"14059","cg09210336","10"
"14060","cg09234518","9"
"14061","cg09435929","2"
"14062","cg09460369","3"
"14063","cg09499844","11"
"14064","cg09523446","8"
"14065","cg09550697","10"
"14066","cg09855001","5"
"14067","cg09946832","1"
"14068","cg09948111","3"
"14069","cg09980339","3"
"14070","cg10177147","8"
"14071","cg10296513","5"
"14072","cg10318197","11"
"14073","cg10347799","1"
"14074","cg10401356","10"
"14075","cg10408778","6"
"14076","cg10416622","6"
"14077","cg10434152","2"
"14078","cg10627155","5"
"14079","cg10641504","9"
"14080","cg10699986","11"
"14081","cg10787548","9"
"14082","cg10854029","2"
"14083","cg10866891","9"
"14084","cg10899904","8"
"14085","cg10940957","5"
"14086","cg10979160","10"
"14087","cg10997640","1"
"14088","cg11133895","8"
"14089","cg11201273","5"
"14090","cg11220133","3"
"14091","cg11224647","2"
"14092","cg11267609","9"
"14093","cg11302515","10"
"14094","cg11363615","10"
"14095","cg11492536","10"
"14096","cg11542281","5"
"14097","cg11599539","5"
"14098","cg11699593","9"
"14099","cg11759875","10"
"14100","cg11817413","9"
"14101","cg11859541","7"
"14102","cg11859641","8"
"14103","cg11898212","3"
"14104","cg11951961","8"
"14105","cg12057741","7"
"14106","cg12062198","6"
"14107","cg12090654","11"
"14108","cg12093930","1"
"14109","cg12095933","4"
"14110","cg12117141","6"
"14111","cg12247164","10"
"14112","cg12267291","8"
"14113","cg12565585","6"
"14114","cg12569071","1"
"14115","cg12640180","10"
"14116","cg12723292","1"
"14117","cg12810313","1"
"14118","cg12866648","8"
"14119","cg12877251","5"
"14120","cg12934371","10"
"14121","cg12986372","11"
"14122","cg13203973","10"
"14123","cg13210728","9"
"14124","cg13211683","5"
"14125","cg13270404","6"
"14126","cg13388333","5"
"14127","cg13405423","5"
"14128","cg13406423","5"
"14129","cg13426096","3"
"14130","cg13568946","7"
"14131","cg13599051","11"
"14132","cg13618100","10"
"14133","cg13682019","3"
"14134","cg13682477","5"
"14135","cg13846675","10"
"14136","cg13924748","1"
"14137","cg13951572","1"
"14138","cg13955550","10"
"14139","cg13963446","7"
"14140","cg14033944","1"
"14141","cg14154651","2"
"14142","cg14335767","1"
"14143","cg14338425","6"
"14144","cg14350318","10"
"14145","cg14377816","5"
"14146","cg14409866","2"
"14147","cg14597492","2"
"14148","cg14655649","7"
"14149","cg14666113","2"
"14150","cg14806103","6"
"14151","cg14821842","2"
"14152","cg14898260","3"
"14153","cg14905331","8"
"14154","cg14988396","5"
"14155","cg14995727","2"
"14156","cg15140822","3"
"14157","cg15142246","2"
"14158","cg15160198","5"
"14159","cg15186685","8"
"14160","cg15190738","6"
"14161","cg15323252","3"
"14162","cg15449956","3"
"14163","cg15543167","8"
"14164","cg15649474","10"
"14165","cg15860695","2"
"14166","cg15894039","3"
"14167","cg15964163","8"
"14168","cg15971888","9"
"14169","cg16103681","7"
"14170","cg16341495","10"
"14171","cg16453630","10"
"14172","cg16491677","5"
"14173","cg16497583","7"
"14174","cg16663570","2"
"14175","cg16821252","10"
"14176","cg16882924","2"
"14177","cg16897264","10"
"14178","cg17016242","11"
"14179","cg17136354","8"
"14180","cg17136799","1"
"14181","cg17143192","5"
"14182","cg17331296","9"
"14183","cg17335114","7"
"14184","cg17367545","10"
"14185","cg17368989","5"
"14186","cg17377690","8"
"14187","cg17462109","8"
"14188","cg17683126","1"
"14189","cg17687458","11"
"14190","cg17830174","1"
"14191","cg17879709","9"
"14192","cg17894798","10"
"14193","cg17960703","7"
"14194","cg17994390","9"
"14195","cg17999376","5"
"14196","cg17999743","6"
"14197","cg18022570","8"
"14198","cg18122786","2"
"14199","cg18209895","5"
"14200","cg18249625","3"
"14201","cg18342032","9"
"14202","cg18428050","3"
"14203","cg18475668","10"
"14204","cg18506390","9"
"14205","cg18755296","8"
"14206","cg18755752","10"
"14207","cg18892473","5"
"14208","cg18904891","2"
"14209","cg18976893","7"
"14210","cg18991611","7"
"14211","cg19019537","5"
"14212","cg19040032","2"
"14213","cg19224713","3"
"14214","cg19496639","10"
"14215","cg19508701","5"
"14216","cg19719133","1"
"14217","cg19776515","8"
"14218","cg19888535","9"
"14219","cg19901994","10"
"14220","cg19913448","7"
"14221","cg19930420","2"
"14222","cg20047825","1"
"14223","cg20079899","3"
"14224","cg20232550","11"
"14225","cg20312087","9"
"14226","cg20502003","9"
"14227","cg20536983","1"
"14228","cg20635724","1"
"14229","cg20639802","1"
"14230","cg20690085","10"
"14231","cg20704247","11"
"14232","cg20857228","5"
"14233","cg20864608","8"
"14234","cg20888907","2"
"14235","cg20910102","8"
"14236","cg20980783","7"
"14237","cg21042749","10"
"14238","cg21348533","1"
"14239","cg21449229","2"
"14240","cg21453840","10"
"14241","cg21468634","10"
"14242","cg21479226","2"
"14243","cg21517147","5"
"14244","cg21517947","5"
"14245","cg21593231","10"
"14246","cg21670752","9"
"14247","cg21712812","5"
"14248","cg21725374","10"
"14249","cg21734487","5"
"14250","cg21788996","8"
"14251","cg21815479","8"
"14252","cg21850830","8"
"14253","cg21894883","3"
"14254","cg22008625","1"
"14255","cg22016513","10"
"14256","cg22020155","2"
"14257","cg22065733","8"
"14258","cg22139271","9"
"14259","cg22225420","11"
"14260","cg22300819","7"
"14261","cg22342925","10"
"14262","cg22345515","3"
"14263","cg22346581","3"
"14264","cg22485305","10"
"14265","cg22513962","6"
"14266","cg22526051","6"
"14267","cg22658846","10"
"14268","cg22706420","4"
"14269","cg22736280","3"
"14270","cg22855393","10"
"14271","cg22865798","9"
"14272","cg22880677","9"
"14273","cg23008230","9"
"14274","cg23046711","10"
"14275","cg23105338","11"
"14276","cg23139473","5"
"14277","cg23188819","8"
"14278","cg23242862","1"
"14279","cg23287005","10"
"14280","cg23300368","3"
"14281","cg23314826","11"
"14282","cg23401796","10"
"14283","cg23425764","1"
"14284","cg23495695","8"
"14285","cg23560755","6"
"14286","cg23563443","9"
"14287","cg23569945","1"
"14288","cg23585337","1"
"14289","cg23677990","5"
"14290","cg23703216","10"
"14291","cg23935616","10"
"14292","cg23938731","2"
"14293","cg24139520","10"
"14294","cg24150172","3"
"14295","cg24158594","9"
"14296","cg24188708","9"
"14297","cg24299928","1"
"14298","cg24334304","5"
"14299","cg24465224","10"
"14300","cg24701320","10"
"14301","cg24997174","6"
"14302","cg25168729","9"
"14303","cg25178798","5"
"14304","cg25258812","2"
"14305","cg25598306","11"
"14306","cg25642048","2"
"14307","cg25678052","8"
"14308","cg25900150","10"
"14309","cg25938983","11"
"14310","cg26029345","1"
"14311","cg26202697","10"
"14312","cg26367730","1"
"14313","cg26431815","10"
"14314","cg26440289","8"
"14315","cg26546537","6"
"14316","cg26551688","5"
"14317","cg26618965","2"
"14318","cg26626729","9"
"14319","cg26692822","8"
"14320","cg26751877","11"
"14321","cg26762173","1"
"14322","cg26818792","9"
"14323","cg26947626","3"
"14324","cg26989202","9"
"14325","cg26997553","10"
"14326","cg27056175","10"
"14327","cg27105630","2"
"14328","cg27224195","1"
"14329","cg27266381","10"
"14330","cg27338396","9"
"14331","cg27411370","5"
"14332","cg27485194","2"
"14333","cg27496650","1"
"14334","cg27511169","3"
"14335","cg27628089","2"
"14336","cg00605775","7"
"14337","cg02608019","5"
"14338","cg02988316","3"
"14339","cg03031959","7"
"14340","cg03040243","2"
"14341","cg03804985","3"
"14342","cg05026753","5"
"14343","cg05600681","3"
"14344","cg06087537","2"
"14345","cg08101172","2"
"14346","cg09404405","3"
"14347","cg10272601","7"
"14348","cg10604703","2"
"14349","cg10610323","1"
"14350","cg11222041","1"
"14351","cg11797883","7"
"14352","cg13247581","7"
"14353","cg13406860","11"
"14354","cg13410446","7"
"14355","cg13442960","5"
"14356","cg13448402","8"
"14357","cg13464990","4"
"14358","cg13469504","10"
"14359","cg13473909","2"
"14360","cg13475031","2"
"14361","cg13477182","8"
"14362","cg13486387","3"
"14363","cg13491959","11"
"14364","cg13520026","8"
"14365","cg13525088","2"
"14366","cg13534503","10"
"14367","cg13546937","2"
"14368","cg13554071","5"
"14369","cg13557031","10"
"14370","cg13557688","8"
"14371","cg13558431","10"
"14372","cg13560136","1"
"14373","cg13561592","8"
"14374","cg13603112","10"
"14375","cg13643465","1"
"14376","cg13664345","7"
"14377","cg13670316","3"
"14378","cg13696132","1"
"14379","cg13699934","9"
"14380","cg13700589","1"
"14381","cg13714586","5"
"14382","cg13719746","8"
"14383","cg13732677","8"
"14384","cg13736810","8"
"14385","cg13747435","11"
"14386","cg13747609","5"
"14387","cg13762060","5"
"14388","cg13762887","10"
"14389","cg13764850","11"
"14390","cg13771733","2"
"14391","cg13775299","9"
"14392","cg13775310","9"
"14393","cg13786236","10"
"14394","cg13796802","1"
"14395","cg13802457","8"
"14396","cg13832045","9"
"14397","cg13836270","3"
"14398","cg13845656","3"
"14399","cg13860612","10"
"14400","cg13861904","2"
"14401","cg13867237","1"
"14402","cg13867669","10"
"14403","cg13876462","1"
"14404","cg13938361","11"
"14405","cg13957837","10"
"14406","cg13983319","3"
"14407","cg13985979","11"
"14408","cg13990141","1"
"14409","cg14000104","9"
"14410","cg14012249","8"
"14411","cg14018731","3"
"14412","cg14030586","6"
"14413","cg14040532","10"
"14414","cg14066751","5"
"14415","cg14083372","5"
"14416","cg14087051","6"
"14417","cg14094447","5"
