"","V1","V2"
"13058","cg20276232","8"
"13059","cg20344442","6"
"13060","cg20381115","6"
"13061","cg20568038","10"
"13062","cg20620338","1"
"13063","cg20630655","4"
"13064","cg20633020","8"
"13065","cg20651758","3"
"13066","cg20808136","1"
"13067","cg20808613","9"
"13068","cg20820622","9"
"13069","cg20853889","11"
"13070","cg20900050","4"
"13071","cg20973260","8"
"13072","cg20975733","11"
"13073","cg21002317","10"
"13074","cg21008894","10"
"13075","cg21105928","3"
"13076","cg21122366","11"
"13077","cg21237133","3"
"13078","cg21241560","9"
"13079","cg21253742","3"
"13080","cg21314318","4"
"13081","cg21469059","1"
"13082","cg21482345","11"
"13083","cg21558893","1"
"13084","cg21581855","2"
"13085","cg21631918","4"
"13086","cg21669441","7"
"13087","cg21715599","1"
"13088","cg21727145","9"
"13089","cg21821684","3"
"13090","cg21824733","6"
"13091","cg21963854","6"
"13092","cg22106051","8"
"13093","cg22108374","4"
"13094","cg22115805","1"
"13095","cg22211672","4"
"13096","cg22299719","1"
"13097","cg22454371","1"
"13098","cg22489931","4"
"13099","cg22525701","3"
"13100","cg22590761","6"
"13101","cg22590902","1"
"13102","cg22603275","8"
"13103","cg22734451","9"
"13104","cg22777952","5"
"13105","cg22871797","10"
"13106","cg22872376","4"
"13107","cg23013968","7"
"13108","cg23041822","3"
"13109","cg23089272","10"
"13110","cg23121457","5"
"13111","cg23161492","6"
"13112","cg23176340","7"
"13113","cg23191950","8"
"13114","cg23208881","10"
"13115","cg23234999","11"
"13116","cg23299445","9"
"13117","cg23328050","5"
"13118","cg23331961","3"
"13119","cg23386236","9"
"13120","cg23689615","9"
"13121","cg23721083","8"
"13122","cg23741520","4"
"13123","cg23803468","2"
"13124","cg23983173","4"
"13125","cg24034459","1"
"13126","cg24094450","1"
"13127","cg24201173","1"
"13128","cg24222546","4"
"13129","cg24225467","4"
"13130","cg24325996","5"
"13131","cg24340572","8"
"13132","cg24359188","6"
"13133","cg24360993","10"
"13134","cg24405248","3"
"13135","cg24456002","8"
"13136","cg24491784","8"
"13137","cg24495008","8"
"13138","cg24583448","11"
"13139","cg24594956","3"
"13140","cg24665265","2"
"13141","cg24741685","9"
"13142","cg24778896","7"
"13143","cg24847625","7"
"13144","cg24996200","3"
"13145","cg25135755","2"
"13146","cg25211875","1"
"13147","cg25212270","9"
"13148","cg25254338","11"
"13149","cg25265805","9"
"13150","cg25290779","1"
"13151","cg25443943","3"
"13152","cg25449207","5"
"13153","cg25499543","10"
"13154","cg25508830","9"
"13155","cg25607643","4"
"13156","cg25608871","10"
"13157","cg25647583","4"
"13158","cg25653368","3"
"13159","cg25831214","11"
"13160","cg25840608","10"
"13161","cg25843698","5"
"13162","cg25869317","8"
"13163","cg25876443","6"
"13164","cg25900631","9"
"13165","cg25932290","6"
"13166","cg25942596","9"
"13167","cg25943719","9"
"13168","cg25978208","4"
"13169","cg26139402","10"
"13170","cg26157579","7"
"13171","cg26312935","3"
"13172","cg26483809","10"
"13173","cg26507704","3"
"13174","cg26553736","10"
"13175","cg26554302","9"
"13176","cg26767198","4"
"13177","cg26789068","11"
"13178","cg26829395","2"
"13179","cg26839356","4"
"13180","cg26851289","2"
"13181","cg26955834","10"
"13182","cg26968476","1"
"13183","cg27009545","8"
"13184","cg27012308","11"
"13185","cg27045999","8"
"13186","cg27070951","1"
"13187","cg27097386","3"
"13188","cg27129731","5"
"13189","cg27132732","11"
"13190","cg27184903","4"
"13191","cg27192248","1"
"13192","cg27312242","10"
"13193","cg27331863","1"
"13194","cg27353689","10"
"13195","cg27362557","1"
"13196","cg27398640","11"
"13197","cg27561306","10"
"13198","cg27614723","11"
"13199","cg27620533","1"
"13200","cg27658068","11"
"13201","cg00000029","9"
"13202","cg00012960","10"
"13203","cg00036119","4"
"13204","cg00039016","10"
"13205","cg00093433","2"
"13206","cg00128560","10"
"13207","cg00146004","7"
"13208","cg00153919","8"
"13209","cg00189061","1"
"13210","cg00207428","2"
"13211","cg00210127","1"
"13212","cg00230183","6"
"13213","cg00234855","9"
"13214","cg00255799","1"
"13215","cg00304185","9"
"13216","cg00324725","2"
"13217","cg00354437","9"
"13218","cg00358155","1"
"13219","cg00379559","11"
"13220","cg00381622","4"
"13221","cg00394823","7"
"13222","cg00398420","7"
"13223","cg00401972","2"
"13224","cg00403955","7"
"13225","cg00427986","10"
"13226","cg00463011","10"
"13227","cg00485296","5"
"13228","cg00510447","8"
"13229","cg00525011","2"
"13230","cg00545966","7"
"13231","cg00555085","11"
"13232","cg00562180","1"
"13233","cg00573835","5"
"13234","cg00584450","7"
"13235","cg00596184","11"
"13236","cg00599124","3"
"13237","cg00605362","4"
"13238","cg00605988","2"
"13239","cg00607725","5"
"13240","cg00624737","4"
"13241","cg00652908","6"
"13242","cg00677407","9"
"13243","cg00693157","10"
"13244","cg00699419","1"
"13245","cg00702547","6"
"13246","cg00707445","1"
"13247","cg00720707","1"
"13248","cg00793562","9"
"13249","cg00825967","11"
"13250","cg00864691","1"
"13251","cg00891125","8"
"13252","cg00908828","3"
"13253","cg00944388","6"
"13254","cg00953006","3"
"13255","cg00963786","10"
"13256","cg00986350","3"
"13257","cg01007737","1"
"13258","cg01052512","3"
"13259","cg01055099","1"
"13260","cg01059100","4"
"13261","cg01157467","11"
"13262","cg01157559","11"
"13263","cg01167623","10"
"13264","cg01174786","1"
"13265","cg01201782","10"
"13266","cg01203113","1"
"13267","cg01211097","4"
"13268","cg01218371","6"
"13269","cg01224313","1"
"13270","cg01231464","9"
"13271","cg01241798","3"
"13272","cg01249187","6"
"13273","cg01262217","1"
"13274","cg01263222","8"
"13275","cg01312445","6"
"13276","cg01350330","3"
"13277","cg01357234","11"
"13278","cg01394847","9"
"13279","cg01408476","2"
"13280","cg01421548","4"
"13281","cg01439105","7"
"13282","cg01502407","3"
"13283","cg01543603","8"
"13284","cg01561092","3"
"13285","cg01584104","5"
"13286","cg01597629","2"
"13287","cg01608400","10"
"13288","cg01611548","4"
"13289","cg01735503","11"
"13290","cg01738524","5"
"13291","cg01750783","3"
"13292","cg01755541","6"
"13293","cg01763453","6"
"13294","cg01781725","8"
"13295","cg01817009","1"
"13296","cg01835232","10"
"13297","cg01841772","10"
"13298","cg01851782","2"
"13299","cg01861131","11"
"13300","cg01875529","10"
"13301","cg01877391","8"
"13302","cg01902066","4"
"13303","cg01911977","3"
"13304","cg01930441","6"
"13305","cg01953240","10"
"13306","cg01961105","7"
"13307","cg01986630","7"
"13308","cg01988616","1"
"13309","cg01992487","9"
"13310","cg02017347","4"
"13311","cg02030219","7"
"13312","cg02036364","9"
"13313","cg02042712","6"
"13314","cg02085016","6"
"13315","cg02086790","8"
"13316","cg02095596","1"
"13317","cg02097235","9"
"13318","cg02111433","11"
"13319","cg02126497","1"
"13320","cg02178957","2"
"13321","cg02233835","2"
"13322","cg02276600","11"
"13323","cg02296564","9"
"13324","cg02301079","7"
"13325","cg02368508","9"
"13326","cg02393091","1"
"13327","cg02420395","3"
"13328","cg02421962","11"
"13329","cg02459090","9"
"13330","cg02493376","1"
"13331","cg02498484","11"
"13332","cg02510853","2"
"13333","cg02512168","3"
"13334","cg02513379","4"
"13335","cg02521665","5"
"13336","cg02549819","5"
"13337","cg02573873","10"
"13338","cg02596819","4"
"13339","cg02604730","11"
"13340","cg02635623","7"
"13341","cg02703870","8"
"13342","cg02704790","1"
"13343","cg02706273","10"
"13344","cg02707290","1"
"13345","cg02761778","11"
"13346","cg02803141","1"
"13347","cg02819734","1"
"13348","cg02820413","3"
"13349","cg02834449","2"
"13350","cg02835823","9"
"13351","cg02840199","6"
"13352","cg02851944","4"
"13353","cg02855309","8"
"13354","cg02859934","4"
"13355","cg02871659","7"
"13356","cg02873098","4"
"13357","cg02878222","10"
"13358","cg02890863","2"
"13359","cg02900356","6"
"13360","cg02947418","10"
"13361","cg02953529","11"
"13362","cg02968301","1"
"13363","cg02978544","1"
"13364","cg03011941","7"
"13365","cg03014241","2"
"13366","cg03024660","8"
"13367","cg03029127","6"
"13368","cg03088525","7"
"13369","cg03094620","11"
"13370","cg03116329","2"
"13371","cg03152880","4"
"13372","cg03155159","9"
"13373","cg03163545","7"
"13374","cg03207536","3"
"13375","cg03220734","11"
"13376","cg03239712","1"
"13377","cg03260765","7"
"13378","cg03287339","6"
"13379","cg03313654","8"
"13380","cg03315662","4"
"13381","cg03325085","3"
"13382","cg03330223","1"
"13383","cg03366891","1"
"13384","cg03388025","8"
"13385","cg03396249","1"
"13386","cg03406106","9"
"13387","cg03418659","7"
"13388","cg03433404","3"
"13389","cg03437770","6"
"13390","cg03447361","1"
"13391","cg03462322","7"
"13392","cg03481445","3"
"13393","cg03515290","10"
"13394","cg03553529","11"
"13395","cg03556015","11"
"13396","cg03581660","1"
"13397","cg03619472","8"
"13398","cg03660158","5"
"13399","cg03660502","8"
"13400","cg03671700","8"
"13401","cg03679716","1"
"13402","cg03746976","9"
"13403","cg03750909","6"
"13404","cg03755052","1"
"13405","cg03796797","11"
"13406","cg03832015","9"
"13407","cg03859282","7"
"13408","cg03885664","4"
"13409","cg03936449","7"
"13410","cg03943249","10"
"13411","cg03981596","4"
"13412","cg03989617","7"
"13413","cg03997105","7"
"13414","cg03998719","7"
"13415","cg04004558","7"
"13416","cg04017227","4"
"13417","cg04049225","1"
"13418","cg04060347","10"
"13419","cg04066021","4"
"13420","cg04066637","9"
"13421","cg04076817","3"
"13422","cg04086239","1"
"13423","cg04094640","6"
"13424","cg04112742","1"
"13425","cg04118321","10"
"13426","cg04205744","11"
"13427","cg04228742","10"
"13428","cg04229059","2"
"13429","cg04229491","1"
"13430","cg04234063","7"
"13431","cg04253697","1"
"13432","cg04254167","10"
"13433","cg04276084","8"
"13434","cg04307274","1"
"13435","cg04313338","6"
"13436","cg04338025","1"
"13437","cg04338735","10"
"13438","cg04352168","11"
"13439","cg04362614","3"
"13440","cg04383979","8"
"13441","cg04384123","7"
"13442","cg04406620","11"
"13443","cg04411841","6"
"13444","cg04419883","3"
"13445","cg04431935","2"
"13446","cg04440724","10"
"13447","cg04440885","3"
"13448","cg04448933","10"
"13449","cg04466886","2"
"13450","cg04470044","11"
"13451","cg04471375","1"
"13452","cg04502490","7"
"13453","cg04523867","4"
"13454","cg04538473","10"
"13455","cg04539283","9"
"13456","cg04561791","4"
"13457","cg04586579","5"
"13458","cg04590638","3"
"13459","cg04593696","3"
"13460","cg04599946","5"
"13461","cg04609912","3"
"13462","cg04625212","1"
"13463","cg04633683","9"
"13464","cg04634034","1"
"13465","cg04665287","11"
"13466","cg04722283","11"
"13467","cg04775304","10"
"13468","cg04787888","8"
"13469","cg04809428","10"
"13470","cg04832210","8"
"13471","cg04834502","7"
"13472","cg04867814","1"
"13473","cg04881622","2"
"13474","cg04885396","3"
"13475","cg04892758","1"
"13476","cg04898939","2"
"13477","cg04904099","8"
"13478","cg04957757","3"
"13479","cg05001344","10"
"13480","cg05104581","8"
"13481","cg05106869","1"
"13482","cg05113697","9"
"13483","cg05131034","3"
"13484","cg05135288","11"
"13485","cg05179569","11"
"13486","cg05203040","11"
"13487","cg05204097","3"
"13488","cg05215575","3"
"13489","cg05225996","4"
"13490","cg05249026","2"
"13491","cg05333146","4"
"13492","cg05351141","11"
"13493","cg05356511","11"
"13494","cg05407459","3"
"13495","cg05423392","9"
"13496","cg05430387","3"
"13497","cg05438719","11"
"13498","cg05453016","3"
"13499","cg05495883","3"
"13500","cg05497216","3"
"13501","cg05504729","9"
"13502","cg05509251","6"
"13503","cg05509896","11"
"13504","cg05572584","9"
"13505","cg05579124","1"
"13506","cg05579598","2"
"13507","cg05597908","1"
"13508","cg05603908","11"
"13509","cg05668342","7"
"13510","cg05683445","7"
"13511","cg05697253","3"
"13512","cg05705114","3"
"13513","cg05754148","8"
"13514","cg05762553","1"
"13515","cg05773108","11"
"13516","cg05796504","3"
"13517","cg05830220","11"
"13518","cg05865615","11"
"13519","cg05875410","8"
"13520","cg05958050","7"
"13521","cg05958702","5"
"13522","cg05968609","1"
"13523","cg05982504","11"
"13524","cg05988356","4"
"13525","cg05997655","3"
"13526","cg06007201","8"
"13527","cg06012483","11"
"13528","cg06039417","6"
"13529","cg06051159","3"
"13530","cg06060703","3"
"13531","cg06075652","2"
"13532","cg06089468","1"
"13533","cg06095115","2"
"13534","cg06146331","1"
"13535","cg06177555","4"
"13536","cg06181567","10"
"13537","cg06193995","11"
"13538","cg06198975","10"
"13539","cg06225589","6"
"13540","cg06254356","1"
"13541","cg06295223","8"
"13542","cg06301178","6"
"13543","cg06314202","11"
"13544","cg06320582","1"
"13545","cg06320982","7"
"13546","cg06329093","6"
"13547","cg06381966","1"
"13548","cg06431877","8"
"13549","cg06465033","10"
"13550","cg06489569","11"
"13551","cg06494642","1"
"13552","cg06508867","7"
"13553","cg06544693","6"
"13554","cg06566678","1"
"13555","cg06569826","10"
"13556","cg06584784","3"
"13557","cg06599514","1"
"13558","cg06624368","4"
"13559","cg06655190","9"
"13560","cg06660116","10"
"13561","cg06672163","9"
"13562","cg06710927","8"
"13563","cg06712204","11"
"13564","cg06721231","9"
"13565","cg06751366","8"
"13566","cg06758497","10"
"13567","cg06783428","10"
"13568","cg06819923","9"
"13569","cg06872709","10"
"13570","cg06877200","6"
"13571","cg06882571","4"
"13572","cg06941638","11"
"13573","cg06946797","7"
"13574","cg06963451","5"
"13575","cg07005506","4"
"13576","cg07035875","1"
"13577","cg07058484","11"
"13578","cg07087779","11"
"13579","cg07116336","11"
"13580","cg07177724","1"
"13581","cg07186472","1"
"13582","cg07192594","11"
"13583","cg07205670","10"
"13584","cg07205857","10"
"13585","cg07212416","6"
"13586","cg07218744","11"
"13587","cg07231738","3"
"13588","cg07273125","8"
"13589","cg07297410","4"
"13590","cg07299144","10"
"13591","cg07299510","1"
"13592","cg07302934","1"
"13593","cg07303450","7"
"13594","cg07303805","1"
"13595","cg07308243","9"
"13596","cg07312485","1"
"13597","cg07322144","8"
"13598","cg07329987","1"
"13599","cg07332234","9"
"13600","cg07352859","4"
"13601","cg07354679","1"
"13602","cg07363131","3"
"13603","cg07391271","10"
"13604","cg07396047","9"
"13605","cg07404961","10"
"13606","cg07440507","4"
"13607","cg07451762","4"
"13608","cg07456681","9"
"13609","cg07507755","8"
"13610","cg07512993","2"
"13611","cg07570113","11"
"13612","cg07614295","10"
"13613","cg07621825","2"
"13614","cg07630078","2"
"13615","cg07633530","2"
"13616","cg07635017","9"
"13617","cg07645656","11"
"13618","cg07672688","9"
"13619","cg07701282","1"
"13620","cg07709980","2"
"13621","cg07740599","11"
"13622","cg07748719","3"
"13623","cg07824649","11"
"13624","cg07825606","10"
"13625","cg07835270","2"
"13626","cg07871144","10"
"13627","cg07891440","10"
"13628","cg07912888","2"
"13629","cg07917978","2"
"13630","cg07919493","10"
"13631","cg07949309","10"
"13632","cg07950011","11"
"13633","cg07964754","3"
"13634","cg07965331","11"
"13635","cg07997370","9"
"13636","cg08006309","3"
"13637","cg08045301","3"
"13638","cg08057411","1"
"13639","cg08098950","7"
"13640","cg08110413","3"
"13641","cg08111414","10"
"13642","cg08119007","10"
"13643","cg08147187","10"
"13644","cg08155347","8"
"13645","cg08168379","9"
"13646","cg08172479","3"
"13647","cg08194043","1"
"13648","cg08195632","3"
"13649","cg08214455","2"
"13650","cg08241465","3"
"13651","cg08248577","11"
"13652","cg08255481","9"
"13653","cg08259413","7"
"13654","cg08265926","9"
"13655","cg08284993","4"
"13656","cg08285646","2"
"13657","cg08293392","3"
"13658","cg08293777","10"
"13659","cg08384658","3"
"13660","cg08415046","2"
"13661","cg08439518","4"
"13662","cg08487581","10"
"13663","cg08507638","10"
"13664","cg08523727","10"
"13665","cg08565632","10"
"13666","cg08615070","7"
"13667","cg08688816","1"
"13668","cg08690664","1"
"13669","cg08719139","1"
"13670","cg08739696","3"
"13671","cg08774207","5"
"13672","cg08809408","11"
"13673","cg08810397","2"
"13674","cg08825645","8"
"13675","cg08829024","1"
"13676","cg08845973","3"
"13677","cg08861556","5"
"13678","cg08866129","1"
"13679","cg08871244","7"
"13680","cg08878757","10"
"13681","cg08894588","9"
"13682","cg08903939","10"
"13683","cg08937107","6"
"13684","cg08959144","6"
"13685","cg08961664","4"
"13686","cg08977371","8"
"13687","cg08983429","3"
"13688","cg09001440","3"
"13689","cg09025174","11"
"13690","cg09046979","2"
"13691","cg09074450","1"
"13692","cg09101151","6"
"13693","cg09109383","11"
"13694","cg09139409","3"
"13695","cg09142858","11"
"13696","cg09145546","7"
"13697","cg09152120","1"
"13698","cg09164168","2"
"13699","cg09165088","3"
"13700","cg09165554","11"
"13701","cg09174870","4"
"13702","cg09186031","4"
"13703","cg09210079","10"
"13704","cg09219877","8"
"13705","cg09232225","11"
"13706","cg09249803","11"
"13707","cg09258509","11"
"13708","cg09274344","4"
"13709","cg09322513","6"
"13710","cg09331651","3"
"13711","cg09370982","10"
"13712","cg09408116","7"
"13713","cg09415485","9"
"13714","cg09424398","3"
"13715","cg09425333","6"
"13716","cg09427016","3"
"13717","cg09434168","3"
"13718","cg09449449","10"
"13719","cg09480855","8"
"13720","cg09490523","3"
"13721","cg09501762","10"
"13722","cg09550793","10"
"13723","cg09560549","2"
"13724","cg09567173","11"
"13725","cg09583379","1"
"13726","cg09584711","9"
"13727","cg09599971","1"
"13728","cg09622330","3"
"13729","cg09632876","10"
"13730","cg09644153","6"
"13731","cg09648454","11"
"13732","cg09662325","7"
"13733","cg09674048","10"
"13734","cg09674546","4"
"13735","cg09697644","3"
"13736","cg09714919","6"
"13737","cg09716762","11"
"13738","cg09721469","1"
"13739","cg09734761","2"
"13740","cg09763373","2"
"13741","cg09770579","3"
"13742","cg09772792","8"
"13743","cg09774204","11"
"13744","cg09813145","2"
"13745","cg09827496","11"
"13746","cg09867953","6"
"13747","cg09904091","1"
"13748","cg09906857","3"
"13749","cg09907219","6"
"13750","cg09924669","4"
"13751","cg09941884","11"
"13752","cg09970941","1"
"13753","cg09985344","3"
"13754","cg10072526","11"
"13755","cg10079027","10"
"13756","cg10096215","8"
"13757","cg10111816","3"
"13758","cg10113194","7"
"13759","cg10121429","8"
"13760","cg10136263","1"
"13761","cg10144751","10"
"13762","cg10151829","11"
"13763","cg10160612","2"
"13764","cg10165518","1"
"13765","cg10181820","9"
