"","V1","V2"
"10220","cg23079702","11"
"10221","cg23149454","9"
"10222","cg23173301","11"
"10223","cg23178186","1"
"10224","cg23185657","5"
"10225","cg23207985","6"
"10226","cg23212916","9"
"10227","cg23225147","10"
"10228","cg23234375","8"
"10229","cg23327938","9"
"10230","cg23357035","9"
"10231","cg23429680","12"
"10232","cg23463269","5"
"10233","cg23481862","12"
"10234","cg23501962","6"
"10235","cg23502888","2"
"10236","cg23520521","3"
"10237","cg23529138","6"
"10238","cg23561531","2"
"10239","cg23564535","9"
"10240","cg23584647","3"
"10241","cg23638849","9"
"10242","cg23641722","12"
"10243","cg23670188","9"
"10244","cg23678274","11"
"10245","cg23683201","1"
"10246","cg23699098","12"
"10247","cg23756005","9"
"10248","cg23843407","9"
"10249","cg23847645","1"
"10250","cg23851685","11"
"10251","cg23861127","11"
"10252","cg23884964","5"
"10253","cg23903076","12"
"10254","cg23908488","6"
"10255","cg23994025","2"
"10256","cg23995769","11"
"10257","cg24023026","6"
"10258","cg24033957","2"
"10259","cg24073311","12"
"10260","cg24099956","3"
"10261","cg24140030","5"
"10262","cg24212855","5"
"10263","cg24226590","3"
"10264","cg24234141","1"
"10265","cg24244695","2"
"10266","cg24257490","12"
"10267","cg24278087","1"
"10268","cg24325551","9"
"10269","cg24327383","12"
"10270","cg24360747","11"
"10271","cg24362098","6"
"10272","cg24366657","5"
"10273","cg24402165","1"
"10274","cg24402392","12"
"10275","cg24420093","11"
"10276","cg24431486","12"
"10277","cg24438178","11"
"10278","cg24468199","11"
"10279","cg24478470","3"
"10280","cg24480277","1"
"10281","cg24517377","5"
"10282","cg24555834","9"
"10283","cg24563501","11"
"10284","cg24585203","2"
"10285","cg24585346","6"
"10286","cg24594452","1"
"10287","cg24602560","12"
"10288","cg24626674","9"
"10289","cg24650785","5"
"10290","cg24681086","9"
"10291","cg24715106","5"
"10292","cg24744104","5"
"10293","cg24752923","4"
"10294","cg24759348","12"
"10295","cg24774960","9"
"10296","cg24777572","11"
"10297","cg24778776","11"
"10298","cg24796554","7"
"10299","cg24825210","2"
"10300","cg24864707","1"
"10301","cg24899209","6"
"10302","cg24901995","9"
"10303","cg24921031","12"
"10304","cg24921089","10"
"10305","cg24968964","12"
"10306","cg24984312","8"
"10307","cg25026767","10"
"10308","cg25039706","2"
"10309","cg25041439","12"
"10310","cg25060573","5"
"10311","cg25122603","11"
"10312","cg25124109","9"
"10313","cg25128453","9"
"10314","cg25152200","5"
"10315","cg25153731","11"
"10316","cg25165501","9"
"10317","cg25179853","2"
"10318","cg25195288","5"
"10319","cg25242557","6"
"10320","cg25273160","2"
"10321","cg25327296","9"
"10322","cg25400358","2"
"10323","cg25424279","12"
"10324","cg25513433","6"
"10325","cg25520495","10"
"10326","cg25528806","9"
"10327","cg25541544","11"
"10328","cg25548316","12"
"10329","cg25602520","12"
"10330","cg25607321","5"
"10331","cg25608555","2"
"10332","cg25628481","5"
"10333","cg25854178","8"
"10334","cg25866895","2"
"10335","cg25872744","6"
"10336","cg25918833","9"
"10337","cg25920279","6"
"10338","cg25987171","1"
"10339","cg26062581","2"
"10340","cg26072173","11"
"10341","cg26074326","9"
"10342","cg26086522","1"
"10343","cg26090775","6"
"10344","cg26098650","5"
"10345","cg26103805","11"
"10346","cg26134777","2"
"10347","cg26158194","5"
"10348","cg26158270","9"
"10349","cg26198638","1"
"10350","cg26213368","9"
"10351","cg26221631","5"
"10352","cg26223417","12"
"10353","cg26238414","2"
"10354","cg26239850","2"
"10355","cg26241462","9"
"10356","cg26262197","1"
"10357","cg26309566","11"
"10358","cg26318627","12"
"10359","cg26344859","11"
"10360","cg26382697","2"
"10361","cg26388177","11"
"10362","cg26431519","12"
"10363","cg26461378","1"
"10364","cg26502489","1"
"10365","cg26512142","6"
"10366","cg26571618","6"
"10367","cg26606064","5"
"10368","cg26632831","12"
"10369","cg26650440","8"
"10370","cg26684673","9"
"10371","cg26707052","9"
"10372","cg26710209","11"
"10373","cg26710371","2"
"10374","cg26742440","5"
"10375","cg26742859","5"
"10376","cg26745143","3"
"10377","cg26754560","9"
"10378","cg26810292","1"
"10379","cg26840770","5"
"10380","cg26851107","6"
"10381","cg26863308","5"
"10382","cg26870460","5"
"10383","cg26890621","9"
"10384","cg26974222","12"
"10385","cg27051260","3"
"10386","cg27087423","7"
"10387","cg27119428","9"
"10388","cg27126225","9"
"10389","cg27126924","7"
"10390","cg27147858","9"
"10391","cg27172877","11"
"10392","cg27203895","11"
"10393","cg27226479","2"
"10394","cg27242134","12"
"10395","cg27251488","9"
"10396","cg27267896","12"
"10397","cg27271532","9"
"10398","cg27273054","2"
"10399","cg27286967","7"
"10400","cg27289406","2"
"10401","cg27310234","12"
"10402","cg27350104","3"
"10403","cg27363529","8"
"10404","cg27371539","12"
"10405","cg27373604","9"
"10406","cg27422467","11"
"10407","cg27475169","3"
"10408","cg27497687","5"
"10409","cg27601809","12"
"10410","cg27606671","12"
"10411","cg27651452","11"
"10412","ch.11.310923R","7"
"10413","ch.11.966717R","6"
"10414","ch.11.130636222R","7"
"10415","cg00020799","12"
"10416","cg00022259","1"
"10417","cg00063040","3"
"10418","cg00065408","5"
"10419","cg00088844","6"
"10420","cg00147578","10"
"10421","cg00174573","6"
"10422","cg00238770","5"
"10423","cg00251973","9"
"10424","cg00280812","9"
"10425","cg00302340","2"
"10426","cg00344260","6"
"10427","cg00426659","3"
"10428","cg00459129","5"
"10429","cg00605358","6"
"10430","cg00608965","11"
"10431","cg00625949","2"
"10432","cg00673365","6"
"10433","cg00687812","11"
"10434","cg00713401","11"
"10435","cg00748589","6"
"10436","cg00774435","11"
"10437","cg00793181","2"
"10438","cg00862376","5"
"10439","cg00899090","6"
"10440","cg00902195","5"
"10441","cg00910168","11"
"10442","cg00913521","10"
"10443","cg00915830","9"
"10444","cg01016169","11"
"10445","cg01025838","2"
"10446","cg01043681","11"
"10447","cg01049482","11"
"10448","cg01153442","11"
"10449","cg01163404","11"
"10450","cg01172049","12"
"10451","cg01176103","9"
"10452","cg01214459","11"
"10453","cg01228603","5"
"10454","cg01231485","2"
"10455","cg01258488","1"
"10456","cg01291404","5"
"10457","cg01308601","5"
"10458","cg01363902","6"
"10459","cg01400924","11"
"10460","cg01403844","1"
"10461","cg01427750","12"
"10462","cg01603569","2"
"10463","cg01626125","12"
"10464","cg01663725","6"
"10465","cg01700003","6"
"10466","cg01749718","1"
"10467","cg01750032","6"
"10468","cg01856529","2"
"10469","cg01917048","9"
"10470","cg02065249","11"
"10471","cg02068361","2"
"10472","cg02074074","12"
"10473","cg02136201","3"
"10474","cg02238069","6"
"10475","cg02249648","5"
"10476","cg02322205","11"
"10477","cg02325128","9"
"10478","cg02345991","5"
"10479","cg02363202","9"
"10480","cg02409351","5"
"10481","cg02419321","6"
"10482","cg02473376","1"
"10483","cg02482279","1"
"10484","cg02505216","9"
"10485","cg02520270","11"
"10486","cg02523679","2"
"10487","cg02555727","11"
"10488","cg02584377","1"
"10489","cg02596617","12"
"10490","cg02617181","7"
"10491","cg02622052","6"
"10492","cg02662495","3"
"10493","cg02737759","5"
"10494","cg02737830","5"
"10495","cg02744459","7"
"10496","cg02745156","6"
"10497","cg02764093","12"
"10498","cg02824386","6"
"10499","cg02925268","1"
"10500","cg02958014","9"
"10501","cg02971381","6"
"10502","cg03064145","5"
"10503","cg03068866","5"
"10504","cg03101492","1"
"10505","cg03108894","11"
"10506","cg03134211","8"
"10507","cg03137447","7"
"10508","cg03229780","5"
"10509","cg03310453","5"
"10510","cg03347163","12"
"10511","cg03353445","3"
"10512","cg03389126","12"
"10513","cg03391667","11"
"10514","cg03413253","11"
"10515","cg03500798","5"
"10516","cg03532904","5"
"10517","cg03540432","11"
"10518","cg03567117","9"
"10519","cg03567262","9"
"10520","cg03655049","12"
"10521","cg03685392","12"
"10522","cg03685556","2"
"10523","cg03693197","2"
"10524","cg03742729","2"
"10525","cg03755957","11"
"10526","cg03764818","11"
"10527","cg03770575","12"
"10528","cg03822198","5"
"10529","cg03868278","9"
"10530","cg03880551","8"
"10531","cg03898044","1"
"10532","cg03909902","10"
"10533","cg03929977","5"
"10534","cg04001738","9"
"10535","cg04036777","6"
"10536","cg04100724","6"
"10537","cg04141129","11"
"10538","cg04141261","9"
"10539","cg04184278","1"
"10540","cg04195892","11"
"10541","cg04199609","8"
"10542","cg04231772","6"
"10543","cg04313385","12"
"10544","cg04348296","1"
"10545","cg04356180","5"
"10546","cg04358741","6"
"10547","cg04450876","12"
"10548","cg04452770","5"
"10549","cg04461678","3"
"10550","cg04466273","5"
"10551","cg04474280","9"
"10552","cg04475095","1"
"10553","cg04561753","9"
"10554","cg04581537","3"
"10555","cg04594507","2"
"10556","cg04595200","3"
"10557","cg04624601","6"
"10558","cg04658679","11"
"10559","cg04678231","9"
"10560","cg04713272","1"
"10561","cg04743947","5"
"10562","cg04745384","6"
"10563","cg04819096","6"
"10564","cg04820362","11"
"10565","cg04865056","2"
"10566","cg04880762","5"
"10567","cg04899925","11"
"10568","cg04935259","11"
"10569","cg04956790","10"
"10570","cg05062715","6"
"10571","cg05135397","5"
"10572","cg05157499","8"
"10573","cg05159909","12"
"10574","cg05164634","5"
"10575","cg05168215","1"
"10576","cg05237360","12"
"10577","cg05376505","7"
"10578","cg05377120","11"
"10579","cg05389053","9"
"10580","cg05399225","2"
"10581","cg05400252","1"
"10582","cg05478172","9"
"10583","cg05513274","12"
"10584","cg05584759","9"
"10585","cg05593655","9"
"10586","cg05612279","6"
"10587","cg05614952","11"
"10588","cg05615595","9"
"10589","cg05619449","11"
"10590","cg05646575","11"
"10591","cg05677041","6"
"10592","cg05694290","9"
"10593","cg05717050","3"
"10594","cg05722918","6"
"10595","cg05730676","1"
"10596","cg05740325","2"
"10597","cg05771518","5"
"10598","cg05852521","5"
"10599","cg05951084","5"
"10600","cg05955566","6"
"10601","cg05981335","6"
"10602","cg06024135","5"
"10603","cg06090684","2"
"10604","cg06139644","5"
"10605","cg06150302","1"
"10606","cg06153634","6"
"10607","cg06189670","2"
"10608","cg06293339","5"
"10609","cg06294416","11"
"10610","cg06336984","12"
"10611","cg06343745","2"
"10612","cg06413043","9"
"10613","cg06462291","5"
"10614","cg06530563","5"
"10615","cg06531916","11"
"10616","cg06539924","1"
"10617","cg06579332","3"
"10618","cg06654865","12"
"10619","cg06698053","1"
"10620","cg06725552","6"
"10621","cg06773873","9"
"10622","cg06787724","3"
"10623","cg06791457","11"
"10624","cg06799496","8"
"10625","cg06821789","1"
"10626","cg06840837","8"
"10627","cg06844936","12"
"10628","cg06858186","5"
"10629","cg06878726","5"
"10630","cg06936768","5"
"10631","cg06957181","1"
"10632","cg06977905","5"
"10633","cg07028869","6"
"10634","cg07057831","8"
"10635","cg07092157","12"
"10636","cg07124859","9"
"10637","cg07126216","11"
"10638","cg07134541","2"
"10639","cg07180219","8"
"10640","cg07210490","5"
"10641","cg07216425","5"
"10642","cg07230786","9"
"10643","cg07256493","3"
"10644","cg07259811","9"
"10645","cg07269374","11"
"10646","cg07280582","11"
"10647","cg07282944","7"
"10648","cg07297777","9"
"10649","cg07356876","2"
"10650","cg07384894","2"
"10651","cg07469742","2"
"10652","cg07530577","6"
"10653","cg07533511","9"
"10654","cg07534892","11"
"10655","cg07645980","6"
"10656","cg07652954","11"
"10657","cg07656304","5"
"10658","cg07661836","6"
"10659","cg07691686","2"
"10660","cg07748017","5"
"10661","cg07797370","12"
"10662","cg07918846","1"
"10663","cg07927839","6"
"10664","cg08042370","5"
"10665","cg08059755","6"
"10666","cg08069675","1"
"10667","cg08092837","2"
"10668","cg08133930","5"
"10669","cg08135379","5"
"10670","cg08136070","2"
"10671","cg08158662","8"
"10672","cg08195921","8"
"10673","cg08253513","5"
"10674","cg08273772","5"
"10675","cg08284151","3"
"10676","cg08284310","1"
"10677","cg08287791","9"
"10678","cg08289700","1"
"10679","cg08314603","5"
"10680","cg08333232","2"
"10681","cg08336604","11"
"10682","cg08337166","3"
"10683","cg08354685","11"
"10684","cg08447842","11"
"10685","cg08634598","2"
"10686","cg08635011","1"
"10687","cg08658594","2"
"10688","cg08660883","9"
"10689","cg08695941","2"
"10690","cg08703038","9"
"10691","cg08720250","3"
"10692","cg08726999","11"
"10693","cg08729600","12"
"10694","cg08745498","5"
"10695","cg08812266","12"
"10696","cg08856486","1"
"10697","cg08857479","6"
"10698","cg08865522","9"
"10699","cg08875297","9"
"10700","cg08900043","5"
"10701","cg08917821","11"
"10702","cg08934286","9"
"10703","cg09047551","4"
"10704","cg09150807","2"
"10705","cg09183316","5"
"10706","cg09241368","12"
"10707","cg09266551","12"
"10708","cg09289766","12"
"10709","cg09313140","9"
"10710","cg09370877","12"
"10711","cg09430705","1"
"10712","cg09444206","11"
"10713","cg09446136","6"
"10714","cg09525973","2"
"10715","cg09595479","5"
"10716","cg09597465","6"
"10717","cg09644157","9"
"10718","cg09708560","12"
"10719","cg09732486","5"
"10720","cg09773586","5"
"10721","cg09802308","12"
"10722","cg09816282","11"
"10723","cg09879797","5"
"10724","cg09929187","11"
"10725","cg09938049","3"
"10726","cg09942210","8"
"10727","cg09957391","5"
"10728","cg10036931","1"
"10729","cg10037049","5"
"10730","cg10086328","6"
"10731","cg10091102","5"
"10732","cg10106091","5"
"10733","cg10230310","5"
"10734","cg10248279","11"
"10735","cg10306450","8"
"10736","cg10369242","11"
"10737","cg10376904","9"
"10738","cg10427827","12"
"10739","cg10441828","9"
"10740","cg10447247","3"
"10741","cg10448529","4"
"10742","cg10501629","1"
"10743","cg10504573","11"
"10744","cg10520543","2"
"10745","cg10600122","11"
"10746","cg10616672","10"
"10747","cg10634403","1"
"10748","cg10635645","4"
"10749","cg10650764","12"
"10750","cg10654373","1"
"10751","cg10664618","4"
"10752","cg10716112","12"
"10753","cg10774305","6"
"10754","cg10802444","1"
"10755","cg10809166","10"
"10756","cg10809507","11"
"10757","cg10810799","5"
"10758","cg10818833","5"
"10759","cg10836402","5"
"10760","cg10849160","12"
"10761","cg10907744","6"
"10762","cg10910080","11"
"10763","cg10911287","9"
"10764","cg10941960","1"
"10765","cg10969412","8"
"10766","cg10982031","3"
"10767","cg10988144","7"
"10768","cg10999429","5"
"10769","cg11015833","5"
"10770","cg11046030","1"
"10771","cg11082575","5"
"10772","cg11154829","6"
"10773","cg11226252","1"
"10774","cg11258484","12"
"10775","cg11265778","9"
"10776","cg11390073","5"
"10777","cg11409510","11"
"10778","cg11412853","5"
"10779","cg11510131","9"
"10780","cg11549972","6"
"10781","cg11646730","5"
"10782","cg11649376","2"
"10783","cg11650460","2"
"10784","cg11659501","5"
"10785","cg11661631","2"
"10786","cg11662322","6"
"10787","cg11670651","5"
"10788","cg11756734","11"
"10789","cg11783364","10"
"10790","cg11808633","9"
"10791","cg11817910","3"
"10792","cg11857514","2"
"10793","cg11915787","12"
"10794","cg11918124","11"
"10795","cg11918474","6"
"10796","cg12020794","9"
"10797","cg12067997","2"
"10798","cg12105679","11"
"10799","cg12108395","2"
"10800","cg12121782","12"
"10801","cg12152384","12"
"10802","cg12191293","6"
"10803","cg12198830","12"
"10804","cg12209075","10"
"10805","cg12232783","5"
"10806","cg12247536","11"
"10807","cg12247826","12"
"10808","cg12282391","5"
"10809","cg12366518","2"
"10810","cg12371177","1"
"10811","cg12425673","5"
"10812","cg12483466","6"
"10813","cg12505872","2"
"10814","cg12507643","2"
"10815","cg12532141","9"
"10816","cg12592276","9"
"10817","cg12598211","9"
"10818","cg12629098","11"
"10819","cg12633356","5"
"10820","cg12649051","4"
"10821","cg12651352","1"
"10822","cg12659254","8"
"10823","cg12713243","2"
"10824","cg12759298","7"
"10825","cg12761788","12"
"10826","cg12917938","9"
"10827","cg12945378","1"
"10828","cg12968701","12"
"10829","cg12979921","1"
"10830","cg13014689","1"
"10831","cg13041160","6"
"10832","cg13063900","12"
"10833","cg13074802","11"
"10834","cg13090220","9"
"10835","cg13128117","9"
"10836","cg13205848","11"
"10837","cg13299728","2"
"10838","cg13348062","1"
"10839","cg13363454","6"
"10840","cg13382567","6"
"10841","cg13444413","9"
"10842","cg13514578","5"
"10843","cg13533528","1"
"10844","cg13540805","11"
"10845","cg13549444","6"
"10846","cg13557582","1"
"10847","cg13573474","5"
"10848","cg13596773","6"
"10849","cg13609797","2"
"10850","cg13621113","11"
"10851","cg13660942","4"
"10852","cg13857921","12"
"10853","cg13858394","2"
"10854","cg13918228","11"
"10855","cg14043509","8"
"10856","cg14080434","6"
"10857","cg14101638","2"
"10858","cg14215864","12"
"10859","cg14216026","11"
"10860","cg14226655","6"
"10861","cg14232889","11"
"10862","cg14242042","7"
"10863","cg14258595","12"
"10864","cg14277677","9"
"10865","cg14278575","5"
"10866","cg14283944","5"
"10867","cg14375046","6"
"10868","cg14424610","11"
"10869","cg14467955","5"
"10870","cg14529331","6"
"10871","cg14577211","6"
"10872","cg14590902","12"
"10873","cg14637285","11"
"10874","cg14637685","12"
"10875","cg14651082","2"
"10876","cg14657728","5"
"10877","cg14669847","2"
"10878","cg14690580","11"
"10879","cg14716589","6"
"10880","cg14754491","5"
"10881","cg14808040","3"
"10882","cg14808689","2"
"10883","cg14851701","9"
"10884","cg14867639","11"
"10885","cg14909213","11"
"10886","cg14971574","12"
"10887","cg15004702","5"
"10888","cg15056189","11"
"10889","cg15063355","5"
"10890","cg15104126","9"
"10891","cg15104815","9"
"10892","cg15125438","2"
"10893","cg15161177","5"
"10894","cg15169727","1"
"10895","cg15172966","11"
"10896","cg15339981","2"
"10897","cg15404276","5"
"10898","cg15423035","6"
"10899","cg15447912","2"
"10900","cg15460816","11"
"10901","cg15460921","3"
"10902","cg15582257","1"
"10903","cg15607538","5"
"10904","cg15609387","2"
"10905","cg15688197","12"
"10906","cg15754084","2"
"10907","cg15817163","1"
"10908","cg15822795","5"
"10909","cg15839752","11"
"10910","cg15922513","2"
"10911","cg15922693","11"
"10912","cg15930596","6"
"10913","cg15937109","11"
"10914","cg15967304","6"
"10915","cg16004800","7"
"10916","cg16014168","5"
"10917","cg16074109","11"
"10918","cg16102793","4"
"10919","cg16154629","11"
"10920","cg16176573","3"
"10921","cg16247207","1"
"10922","cg16250856","5"
"10923","cg16254662","11"
"10924","cg16276999","9"
"10925","cg16314923","1"
"10926","cg16315058","5"
"10927","cg16316042","12"
"10928","cg16316755","2"
"10929","cg16337574","1"
"10930","cg16397701","9"
"10931","cg16403326","6"
"10932","cg16420340","9"
"10933","cg16470902","9"
"10934","cg16490209","9"
"10935","cg16492828","2"
"10936","cg16495940","9"
"10937","cg16561911","12"
"10938","cg16604391","9"
"10939","cg16605327","5"
"10940","cg16618141","12"
"10941","cg16719582","9"
"10942","cg16765387","6"
"10943","cg16835618","5"
"10944","cg16879608","9"
"10945","cg16975225","11"
"10946","cg17049705","9"
"10947","cg17061244","5"
"10948","cg17062665","11"
"10949","cg17063780","2"
"10950","cg17129918","12"
"10951","cg17175626","9"
"10952","cg17212502","11"
"10953","cg17212980","9"
"10954","cg17273416","6"
"10955","cg17297045","11"
"10956","cg17394331","12"
"10957","cg17401938","11"
