"","V1","V2"
"11185","cg25098479","10"
"11186","cg25102216","11"
"11187","cg25113157","6"
"11188","cg25170822","10"
"11189","cg25198599","9"
"11190","cg25214900","9"
"11191","cg25252598","6"
"11192","cg25341089","11"
"11193","cg25347264","2"
"11194","cg25351550","10"
"11195","cg25364381","9"
"11196","cg25402480","6"
"11197","cg25449924","10"
"11198","cg25488990","10"
"11199","cg25582401","10"
"11200","cg25671500","6"
"11201","cg25711246","8"
"11202","cg25736198","12"
"11203","cg25774608","6"
"11204","cg25820475","2"
"11205","cg25822535","2"
"11206","cg25832084","8"
"11207","cg25912911","6"
"11208","cg25935014","6"
"11209","cg25953310","10"
"11210","cg25953788","8"
"11211","cg25966682","10"
"11212","cg25970454","5"
"11213","cg26008908","3"
"11214","cg26081466","2"
"11215","cg26089541","4"
"11216","cg26124503","12"
"11217","cg26124597","8"
"11218","cg26213458","9"
"11219","cg26300652","6"
"11220","cg26358374","4"
"11221","cg26506932","10"
"11222","cg26635451","9"
"11223","cg26639820","8"
"11224","cg26663772","8"
"11225","cg26697033","9"
"11226","cg26837644","8"
"11227","cg26838787","9"
"11228","cg26871875","11"
"11229","cg26979339","3"
"11230","cg26987376","2"
"11231","cg26994413","11"
"11232","cg27076669","6"
"11233","cg27097846","10"
"11234","cg27239144","6"
"11235","cg27304952","5"
"11236","cg27419217","2"
"11237","cg27467358","12"
"11238","cg27541048","11"
"11239","cg27546118","5"
"11240","cg27650198","4"
"11241","cg27656459","9"
"11242","ch.12.31424680R","2"
"11243","ch.12.66046708R","2"
"11244","ch.12.74463574F","2"
"11245","ch.12.2506678F","2"
"11246","cg00033877","10"
"11247","cg00090091","12"
"11248","cg00132888","11"
"11249","cg00184376","6"
"11250","cg00216180","11"
"11251","cg00245856","12"
"11252","cg00246969","11"
"11253","cg00274399","6"
"11254","cg00308665","8"
"11255","cg00373763","8"
"11256","cg00402417","3"
"11257","cg00510094","11"
"11258","cg00686159","12"
"11259","cg00761968","7"
"11260","cg00777315","8"
"11261","cg00782503","6"
"11262","cg00896068","8"
"11263","cg00898374","10"
"11264","cg00902815","11"
"11265","cg00988050","9"
"11266","cg01075553","9"
"11267","cg01160125","9"
"11268","cg01182154","12"
"11269","cg01242698","8"
"11270","cg01249202","11"
"11271","cg01250888","9"
"11272","cg01388889","10"
"11273","cg01405147","12"
"11274","cg01424107","2"
"11275","cg01446325","10"
"11276","cg01651378","8"
"11277","cg01782371","6"
"11278","cg01811153","10"
"11279","cg02027087","10"
"11280","cg02071074","6"
"11281","cg02085147","2"
"11282","cg02088785","10"
"11283","cg02127819","11"
"11284","cg02134046","9"
"11285","cg02155884","2"
"11286","cg02183491","9"
"11287","cg02200389","12"
"11288","cg02208270","12"
"11289","cg02268171","3"
"11290","cg02471149","11"
"11291","cg02529502","11"
"11292","cg02585699","2"
"11293","cg02607802","6"
"11294","cg02648941","2"
"11295","cg02689640","9"
"11296","cg02693744","5"
"11297","cg02853154","11"
"11298","cg02861781","6"
"11299","cg02869929","6"
"11300","cg02899710","11"
"11301","cg02951237","12"
"11302","cg02991571","6"
"11303","cg03049340","9"
"11304","cg03099431","6"
"11305","cg03099780","10"
"11306","cg03126574","11"
"11307","cg03174523","8"
"11308","cg03176971","10"
"11309","cg03254538","4"
"11310","cg03261783","12"
"11311","cg03337886","10"
"11312","cg03386869","12"
"11313","cg03469077","12"
"11314","cg03473518","2"
"11315","cg03530006","10"
"11316","cg03542208","10"
"11317","cg03557916","12"
"11318","cg03560416","9"
"11319","cg03626085","5"
"11320","cg03678710","11"
"11321","cg03793814","2"
"11322","cg03818583","9"
"11323","cg03865667","3"
"11324","cg03917613","12"
"11325","cg03918221","4"
"11326","cg03921529","6"
"11327","cg03981246","9"
"11328","cg04041447","2"
"11329","cg04107005","9"
"11330","cg04112022","5"
"11331","cg04130988","9"
"11332","cg04217496","11"
"11333","cg04295991","6"
"11334","cg04314986","9"
"11335","cg04325130","10"
"11336","cg04401646","11"
"11337","cg04413320","6"
"11338","cg04452362","7"
"11339","cg04590384","11"
"11340","cg04613313","6"
"11341","cg04746520","2"
"11342","cg04788993","11"
"11343","cg04836038","6"
"11344","cg04843615","12"
"11345","cg04916802","6"
"11346","cg04960602","9"
"11347","cg04998798","11"
"11348","cg05264501","12"
"11349","cg05392495","6"
"11350","cg05425833","11"
"11351","cg05493770","11"
"11352","cg05683203","11"
"11353","cg05695106","11"
"11354","cg05770471","5"
"11355","cg05853194","5"
"11356","cg05888037","8"
"11357","cg05892806","5"
"11358","cg06116255","5"
"11359","cg06135282","12"
"11360","cg06214334","8"
"11361","cg06311103","10"
"11362","cg06331700","9"
"11363","cg06398335","9"
"11364","cg06615699","10"
"11365","cg06636685","6"
"11366","cg06682556","5"
"11367","cg06739333","5"
"11368","cg06770877","12"
"11369","cg06836799","6"
"11370","cg06871646","12"
"11371","cg06901147","10"
"11372","cg06997228","4"
"11373","cg07010948","3"
"11374","cg07024905","5"
"11375","cg07104706","2"
"11376","cg07134266","11"
"11377","cg07217935","8"
"11378","cg07338917","6"
"11379","cg07364729","9"
"11380","cg07436820","11"
"11381","cg07440877","9"
"11382","cg07495027","9"
"11383","cg07576142","6"
"11384","cg07736415","8"
"11385","cg07860673","6"
"11386","cg07880943","4"
"11387","cg07898303","6"
"11388","cg07921371","2"
"11389","cg07949060","10"
"11390","cg08057103","6"
"11391","cg08104283","9"
"11392","cg08200691","9"
"11393","cg08286196","12"
"11394","cg08390696","3"
"11395","cg08418978","11"
"11396","cg08605991","11"
"11397","cg08634721","6"
"11398","cg08757989","11"
"11399","cg08802513","8"
"11400","cg08931404","11"
"11401","cg08944986","12"
"11402","cg09075968","10"
"11403","cg09200304","8"
"11404","cg09246924","5"
"11405","cg09253679","10"
"11406","cg09274418","11"
"11407","cg09469986","11"
"11408","cg09532726","11"
"11409","cg09715768","10"
"11410","cg09896622","6"
"11411","cg09913208","12"
"11412","cg09966204","11"
"11413","cg09972864","6"
"11414","cg10056739","5"
"11415","cg10296688","5"
"11416","cg10323433","11"
"11417","cg10358981","6"
"11418","cg10375559","6"
"11419","cg10488031","7"
"11420","cg10514207","11"
"11421","cg10584914","10"
"11422","cg10617494","5"
"11423","cg10680966","5"
"11424","cg10938221","9"
"11425","cg11017155","8"
"11426","cg11044716","11"
"11427","cg11072570","9"
"11428","cg11100836","2"
"11429","cg11134334","12"
"11430","cg11218434","10"
"11431","cg11241684","5"
"11432","cg11325273","11"
"11433","cg11342437","8"
"11434","cg11411106","5"
"11435","cg11480304","11"
"11436","cg11554975","9"
"11437","cg11668844","6"
"11438","cg11679069","11"
"11439","cg11694262","2"
"11440","cg11942548","2"
"11441","cg11970252","12"
"11442","cg11997806","10"
"11443","cg12001496","11"
"11444","cg12013443","3"
"11445","cg12104133","8"
"11446","cg12113448","9"
"11447","cg12309938","12"
"11448","cg12606391","5"
"11449","cg12606396","6"
"11450","cg12678003","6"
"11451","cg12682367","8"
"11452","cg12689205","4"
"11453","cg12746120","11"
"11454","cg12762449","11"
"11455","cg12764532","10"
"11456","cg12774746","2"
"11457","cg12834596","9"
"11458","cg12842646","8"
"11459","cg12884510","10"
"11460","cg13046814","7"
"11461","cg13096407","10"
"11462","cg13123826","11"
"11463","cg13176285","6"
"11464","cg13224139","5"
"11465","cg13370010","5"
"11466","cg13578043","11"
"11467","cg13691684","12"
"11468","cg13714689","12"
"11469","cg13806135","2"
"11470","cg13844402","6"
"11471","cg13912702","5"
"11472","cg14131834","8"
"11473","cg14256028","8"
"11474","cg14397696","6"
"11475","cg14410132","5"
"11476","cg14460195","12"
"11477","cg14479139","10"
"11478","cg14634515","11"
"11479","cg14643399","8"
"11480","cg14670842","9"
"11481","cg14679558","12"
"11482","cg14845091","9"
"11483","cg14851194","6"
"11484","cg14909198","11"
"11485","cg14909464","6"
"11486","cg14924041","11"
"11487","cg14975160","9"
"11488","cg15095926","12"
"11489","cg15374435","11"
"11490","cg15615022","10"
"11491","cg15634776","8"
"11492","cg15698065","12"
"11493","cg15764067","8"
"11494","cg15807314","12"
"11495","cg15839219","2"
"11496","cg15868692","8"
"11497","cg15871127","6"
"11498","cg15875607","9"
"11499","cg15893779","10"
"11500","cg15980707","8"
"11501","cg16028171","5"
"11502","cg16194715","11"
"11503","cg16216153","12"
"11504","cg16223976","5"
"11505","cg16291699","12"
"11506","cg16328172","2"
"11507","cg16409955","2"
"11508","cg16621560","4"
"11509","cg16629749","9"
"11510","cg16754145","10"
"11511","cg16754346","11"
"11512","cg16851046","12"
"11513","cg16919971","5"
"11514","cg17205928","7"
"11515","cg17207559","5"
"11516","cg17540450","11"
"11517","cg17585089","5"
"11518","cg17667145","2"
"11519","cg17798847","12"
"11520","cg17804048","4"
"11521","cg17882660","6"
"11522","cg17910380","10"
"11523","cg18016071","5"
"11524","cg18057306","10"
"11525","cg18067103","12"
"11526","cg18127732","2"
"11527","cg18206296","6"
"11528","cg18236297","12"
"11529","cg18236477","6"
"11530","cg18305818","9"
"11531","cg18412546","9"
"11532","cg18425254","6"
"11533","cg18468572","10"
"11534","cg18485530","9"
"11535","cg18685745","9"
"11536","cg18686498","2"
"11537","cg18692507","9"
"11538","cg18735775","11"
"11539","cg18820914","5"
"11540","cg18836366","2"
"11541","cg18972765","4"
"11542","cg18973863","4"
"11543","cg19202687","2"
"11544","cg19303435","5"
"11545","cg19427472","4"
"11546","cg19693579","2"
"11547","cg19716299","2"
"11548","cg19743781","9"
"11549","cg19871597","9"
"11550","cg19948712","12"
"11551","cg19957503","10"
"11552","cg19963836","9"
"11553","cg20013302","5"
"11554","cg20073910","2"
"11555","cg20129210","6"
"11556","cg20237547","6"
"11557","cg20241335","2"
"11558","cg20427331","12"
"11559","cg20525088","2"
"11560","cg20555562","11"
"11561","cg20704442","6"
"11562","cg20708856","10"
"11563","cg20724184","9"
"11564","cg20776540","6"
"11565","cg20826348","2"
"11566","cg20829347","6"
"11567","cg20832803","11"
"11568","cg20845305","7"
"11569","cg20847766","8"
"11570","cg20850243","6"
"11571","cg20906165","11"
"11572","cg20920123","9"
"11573","cg20929143","11"
"11574","cg20996645","12"
"11575","cg21034023","2"
"11576","cg21119127","12"
"11577","cg21237345","6"
"11578","cg21281201","11"
"11579","cg21513836","6"
"11580","cg21649349","10"
"11581","cg21670438","12"
"11582","cg21670717","11"
"11583","cg21710060","10"
"11584","cg21719626","9"
"11585","cg21752578","11"
"11586","cg21776794","6"
"11587","cg21840233","12"
"11588","cg21933664","9"
"11589","cg21942770","3"
"11590","cg21949157","6"
"11591","cg21963320","12"
"11592","cg22111723","2"
"11593","cg22223969","5"
"11594","cg22563937","9"
"11595","cg22617002","5"
"11596","cg22624612","11"
"11597","cg22780193","10"
"11598","cg22888967","8"
"11599","cg22921229","8"
"11600","cg22940789","6"
"11601","cg22942528","9"
"11602","cg22956205","12"
"11603","cg23056157","6"
"11604","cg23186823","9"
"11605","cg23352424","10"
"11606","cg23400607","11"
"11607","cg23411036","10"
"11608","cg23511982","9"
"11609","cg23678722","9"
"11610","cg23802307","7"
"11611","cg23814223","12"
"11612","cg23868719","12"
"11613","cg23881368","12"
"11614","cg23969506","9"
"11615","cg23976981","10"
"11616","cg24051481","6"
"11617","cg24057255","10"
"11618","cg24100475","5"
"11619","cg24127239","10"
"11620","cg24140343","12"
"11621","cg24152098","12"
"11622","cg24152818","12"
"11623","cg24164238","9"
"11624","cg24198463","5"
"11625","cg24200165","11"
"11626","cg24283836","11"
"11627","cg24352299","5"
"11628","cg24366131","8"
"11629","cg24555468","5"
"11630","cg24622143","11"
"11631","cg24685028","11"
"11632","cg24687655","10"
"11633","cg24690437","3"
"11634","cg24701606","12"
"11635","cg24714905","6"
"11636","cg24766109","9"
"11637","cg24785726","5"
"11638","cg24801023","9"
"11639","cg24828246","8"
"11640","cg24929737","2"
"11641","cg24975834","6"
"11642","cg24982697","9"
"11643","cg25127011","12"
"11644","cg25205321","10"
"11645","cg25347801","12"
"11646","cg25384556","10"
"11647","cg25561762","6"
"11648","cg25607361","5"
"11649","cg25678150","11"
"11650","cg25711375","10"
"11651","cg25869628","12"
"11652","cg25915758","8"
"11653","cg25924746","10"
"11654","cg25945004","10"
"11655","cg26079618","11"
"11656","cg26112996","11"
"11657","cg26117398","10"
"11658","cg26139338","11"
"11659","cg26155676","5"
"11660","cg26182253","12"
"11661","cg26355737","11"
"11662","cg26474666","11"
"11663","cg26496534","10"
"11664","cg26579073","5"
"11665","cg26740195","7"
"11666","cg26801538","11"
"11667","cg27068143","10"
"11668","cg27253670","2"
"11669","cg27275523","2"
"11670","cg27363745","9"
"11671","cg27436056","5"
"11672","cg27460824","12"
"11673","cg27467282","9"
"11674","cg27508002","11"
"11675","ch.13.84760482F","2"
"11676","cg00001809","10"
"11677","cg00009349","10"
"11678","cg00018845","6"
"11679","cg00107187","6"
"11680","cg00175487","9"
"11681","cg00232105","8"
"11682","cg00577417","8"
"11683","cg00722188","12"
"11684","cg00725185","12"
"11685","cg00741900","3"
"11686","cg00755751","10"
"11687","cg00762185","9"
"11688","cg00781749","10"
"11689","cg00785892","12"
"11690","cg00867901","7"
"11691","cg00881552","6"
"11692","cg00882611","5"
"11693","cg00956679","12"
"11694","cg00971034","10"
"11695","cg00976340","9"
"11696","cg01029347","6"
"11697","cg01035771","8"
"11698","cg01052428","8"
"11699","cg01056478","6"
"11700","cg01093296","8"
"11701","cg01105963","6"
"11702","cg01109333","12"
"11703","cg01136776","10"
"11704","cg01210288","11"
"11705","cg01232479","12"
"11706","cg01262036","11"
"11707","cg01268322","9"
"11708","cg01501551","2"
"11709","cg01509243","6"
"11710","cg01541645","6"
"11711","cg01545079","11"
"11712","cg01551177","9"
"11713","cg01612824","10"
"11714","cg01623825","10"
"11715","cg01660716","8"
"11716","cg01716827","10"
"11717","cg01720920","9"
"11718","cg01742884","12"
"11719","cg01746514","2"
"11720","cg01751320","10"
"11721","cg01775897","4"
"11722","cg01797899","8"
"11723","cg01802121","10"
"11724","cg01830256","8"
"11725","cg01864069","5"
"11726","cg01906637","10"
"11727","cg01910330","11"
"11728","cg01919895","6"
"11729","cg01923255","6"
"11730","cg01936653","11"
"11731","cg01991514","11"
"11732","cg02005709","8"
"11733","cg02051941","8"
"11734","cg02094363","11"
"11735","cg02095895","10"
"11736","cg02100474","9"
"11737","cg02126950","6"
"11738","cg02135795","12"
"11739","cg02159913","3"
"11740","cg02166473","11"
"11741","cg02255054","4"
"11742","cg02285784","6"
"11743","cg02298116","6"
"11744","cg02332766","12"
"11745","cg02351406","11"
"11746","cg02395812","7"
"11747","cg02629761","6"
"11748","cg02676148","6"
"11749","cg02876129","11"
"11750","cg02945646","6"
"11751","cg02951766","10"
"11752","cg02981103","12"
"11753","cg02982753","4"
"11754","cg02998463","8"
"11755","cg03039797","10"
"11756","cg03067248","6"
"11757","cg03091551","6"
"11758","cg03472212","6"
"11759","cg03475821","12"
"11760","cg03510159","2"
"11761","cg03555730","6"
"11762","cg03699601","3"
"11763","cg03862290","12"
"11764","cg03918703","9"
"11765","cg04173027","11"
"11766","cg04269909","9"
"11767","cg04301754","2"
"11768","cg04326540","9"
"11769","cg04334011","11"
"11770","cg04334235","9"
"11771","cg04380681","4"
"11772","cg04399988","10"
"11773","cg04485065","6"
"11774","cg04528445","8"
"11775","cg04556766","12"
"11776","cg04582672","8"
"11777","cg04614700","9"
"11778","cg04697227","10"
"11779","cg04715649","9"
"11780","cg04728121","6"
"11781","cg04751736","8"
"11782","cg04762815","10"
"11783","cg04806942","6"
"11784","cg04857136","2"
"11785","cg04884313","12"
"11786","cg04899282","6"
"11787","cg04899753","8"
"11788","cg04947533","10"
"11789","cg04991036","3"
"11790","cg05039463","6"
"11791","cg05076152","5"
"11792","cg05168491","7"
"11793","cg05168764","4"
"11794","cg05206120","12"
"11795","cg05218696","12"
"11796","cg05223146","11"
"11797","cg05284742","10"
"11798","cg05300029","10"
"11799","cg05309651","12"
"11800","cg05309989","2"
"11801","cg05358503","12"
"11802","cg05361542","2"
"11803","cg05385100","12"
"11804","cg05398321","12"
"11805","cg05406637","9"
"11806","cg05413872","6"
"11807","cg05569814","9"
"11808","cg05813544","9"
"11809","cg05863098","10"
"11810","cg05892425","10"
"11811","cg05903992","11"
"11812","cg05908587","6"
"11813","cg06291595","2"
"11814","cg06611931","11"
"11815","cg06633061","6"
"11816","cg06633081","8"
"11817","cg06726207","6"
"11818","cg06753163","8"
"11819","cg06760280","9"
"11820","cg06783197","4"
"11821","cg06806969","6"
"11822","cg06814005","2"
"11823","cg06932535","12"
"11824","cg06971503","5"
"11825","cg07011304","7"
"11826","cg07037750","4"
"11827","cg07050194","5"
"11828","cg07062130","9"
"11829","cg07145366","6"
"11830","cg07164388","10"
"11831","cg07258507","8"
"11832","cg07345734","2"
"11833","cg07414384","2"
"11834","cg07464201","3"
"11835","cg07490283","12"
"11836","cg07511317","12"
"11837","cg07519495","10"
"11838","cg07581257","5"
"11839","cg07667295","6"
"11840","cg07738439","6"
"11841","cg07938442","5"
"11842","cg07947615","12"
"11843","cg07960587","12"
"11844","cg07960693","8"
"11845","cg07972459","9"
"11846","cg08025100","7"
"11847","cg08048720","8"
"11848","cg08055667","2"
"11849","cg08064672","4"
"11850","cg08069902","8"
"11851","cg08082602","11"
"11852","cg08109266","11"
"11853","cg08111922","9"
"11854","cg08147181","6"
"11855","cg08167560","11"
"11856","cg08172927","8"
"11857","cg08196842","2"
"11858","cg08200546","11"
"11859","cg08211413","11"
"11860","cg08221288","12"
"11861","cg08227290","11"
"11862","cg08232654","8"
"11863","cg08234149","10"
"11864","cg08258922","6"
"11865","cg08264895","10"
"11866","cg08267072","12"
"11867","cg08299089","9"
"11868","cg08516083","11"
"11869","cg08957360","6"
"11870","cg09197288","8"
"11871","cg09197968","6"
"11872","cg09198085","8"
"11873","cg09216001","12"
"11874","cg09262100","8"
"11875","cg09270255","10"
"11876","cg09313445","11"
"11877","cg09318122","8"
"11878","cg09329564","6"
"11879","cg09631475","6"
"11880","cg09834049","3"
"11881","cg09926418","4"
"11882","cg09974965","8"
