"","V1","V2"
"10381","cg18094551","7"
"10382","cg18184075","3"
"10383","cg18265887","4"
"10384","cg18399321","10"
"10385","cg18404974","4"
"10386","cg18496937","5"
"10387","cg18587988","5"
"10388","cg18802885","12"
"10389","cg18954434","8"
"10390","cg19018643","6"
"10391","cg19092959","7"
"10392","cg19216490","8"
"10393","cg19433955","6"
"10394","cg19518452","9"
"10395","cg19565306","12"
"10396","cg19661569","7"
"10397","cg19705676","4"
"10398","cg19710330","7"
"10399","cg19711553","7"
"10400","cg19862860","9"
"10401","cg20012172","4"
"10402","cg20074569","6"
"10403","cg20089264","9"
"10404","cg20126498","1"
"10405","cg20279673","1"
"10406","cg20358158","4"
"10407","cg20359783","1"
"10408","cg20447656","8"
"10409","cg20495645","8"
"10410","cg20536263","1"
"10411","cg20563534","4"
"10412","cg20611294","1"
"10413","cg20693706","7"
"10414","cg20795428","3"
"10415","cg20800844","9"
"10416","cg20975546","8"
"10417","cg21009747","2"
"10418","cg21025551","12"
"10419","cg21232129","1"
"10420","cg21448991","7"
"10421","cg22182142","8"
"10422","cg22216015","6"
"10423","cg22250642","5"
"10424","cg22539985","4"
"10425","cg22641425","7"
"10426","cg22716904","8"
"10427","cg22847089","12"
"10428","cg22902400","9"
"10429","cg22942097","7"
"10430","cg23137483","1"
"10431","cg23345500","5"
"10432","cg23365832","1"
"10433","cg23762037","8"
"10434","cg23791442","7"
"10435","cg23827657","1"
"10436","cg24041977","6"
"10437","cg24219751","8"
"10438","cg24500925","6"
"10439","cg24548869","7"
"10440","cg24860752","5"
"10441","cg24881330","8"
"10442","cg24899361","7"
"10443","cg25245506","5"
"10444","cg25353054","3"
"10445","cg25580306","1"
"10446","cg25615509","5"
"10447","cg25632672","5"
"10448","cg25714069","9"
"10449","cg25739518","8"
"10450","cg25751690","6"
"10451","cg25932461","1"
"10452","cg25940946","8"
"10453","cg25976257","7"
"10454","cg26040261","9"
"10455","cg26099061","7"
"10456","cg26162007","12"
"10457","cg26286036","3"
"10458","cg26361276","6"
"10459","cg26429095","10"
"10460","cg26464887","4"
"10461","cg26475912","3"
"10462","cg26789283","5"
"10463","cg26819140","7"
"10464","cg26916117","8"
"10465","cg27014927","1"
"10466","cg27018254","1"
"10467","cg27269921","1"
"10468","cg27422872","12"
"10469","cg27481164","6"
"10470","cg27645955","4"
"10471","cg00001583","3"
"10472","cg00003202","1"
"10473","cg00007898","12"
"10474","cg00009916","7"
"10475","cg00034416","7"
"10476","cg00040367","6"
"10477","cg00060606","4"
"10478","cg00066499","10"
"10479","cg00090103","2"
"10480","cg00090648","12"
"10481","cg00101986","9"
"10482","cg00105470","5"
"10483","cg00112780","1"
"10484","cg00115101","8"
"10485","cg00118468","8"
"10486","cg00153856","12"
"10487","cg00154982","3"
"10488","cg00155429","8"
"10489","cg00166706","1"
"10490","cg00173141","10"
"10491","cg00257786","1"
"10492","cg00329697","1"
"10493","cg00355315","2"
"10494","cg00357368","8"
"10495","cg00371368","12"
"10496","cg00383290","9"
"10497","cg00385863","4"
"10498","cg00402812","8"
"10499","cg00461735","7"
"10500","cg00463885","7"
"10501","cg00504690","10"
"10502","cg00534240","7"
"10503","cg00543485","8"
"10504","cg00573880","9"
"10505","cg00577361","12"
"10506","cg00584416","10"
"10507","cg00650088","2"
"10508","cg00661620","9"
"10509","cg00691125","6"
"10510","cg00697033","9"
"10511","cg00703260","4"
"10512","cg00712898","10"
"10513","cg00717482","9"
"10514","cg00758584","4"
"10515","cg00759836","5"
"10516","cg00760321","12"
"10517","cg00776782","6"
"10518","cg00777636","2"
"10519","cg00778544","3"
"10520","cg00778905","8"
"10521","cg00789731","7"
"10522","cg00792938","10"
"10523","cg00821073","9"
"10524","cg00856002","7"
"10525","cg00890378","8"
"10526","cg00905725","8"
"10527","cg00922376","10"
"10528","cg00930306","2"
"10529","cg00931619","10"
"10530","cg00939106","12"
"10531","cg00939211","9"
"10532","cg00945293","4"
"10533","cg00948275","12"
"10534","cg00952134","12"
"10535","cg00962913","10"
"10536","cg00963169","9"
"10537","cg00972603","9"
"10538","cg00975854","10"
"10539","cg00977805","6"
"10540","cg00993191","6"
"10541","cg00997530","7"
"10542","cg01002341","9"
"10543","cg01016662","10"
"10544","cg01017344","9"
"10545","cg01022171","4"
"10546","cg01101400","7"
"10547","cg01412936","8"
"10548","cg01413848","2"
"10549","cg01416227","3"
"10550","cg01417615","9"
"10551","cg01425479","6"
"10552","cg01430725","6"
"10553","cg01446477","9"
"10554","cg01538778","10"
"10555","cg01551879","6"
"10556","cg01555036","8"
"10557","cg01557844","7"
"10558","cg01565237","12"
"10559","cg01606516","12"
"10560","cg01719095","12"
"10561","cg01721204","9"
"10562","cg01724006","9"
"10563","cg01728866","4"
"10564","cg01784852","10"
"10565","cg01909982","12"
"10566","cg01916743","2"
"10567","cg01963221","5"
"10568","cg01964683","6"
"10569","cg02067580","10"
"10570","cg02072376","8"
"10571","cg02155829","12"
"10572","cg02232875","9"
"10573","cg02298059","9"
"10574","cg02298360","3"
"10575","cg02341811","10"
"10576","cg02396888","1"
"10577","cg02448922","8"
"10578","cg02565672","6"
"10579","cg02573121","3"
"10580","cg02632274","1"
"10581","cg02637320","8"
"10582","cg02664812","10"
"10583","cg02669807","12"
"10584","cg02737609","4"
"10585","cg02737801","9"
"10586","cg02851517","9"
"10587","cg02852257","1"
"10588","cg02902395","7"
"10589","cg02905065","8"
"10590","cg02944245","1"
"10591","cg02973320","9"
"10592","cg02978142","8"
"10593","cg02984142","12"
"10594","cg02985724","9"
"10595","cg02993630","10"
"10596","cg02994162","6"
"10597","cg03041742","7"
"10598","cg03116642","12"
"10599","cg03132197","9"
"10600","cg03136512","3"
"10601","cg03180780","7"
"10602","cg03224364","7"
"10603","cg03229887","10"
"10604","cg03257575","3"
"10605","cg03260139","9"
"10606","cg03315007","5"
"10607","cg03327164","10"
"10608","cg03338380","5"
"10609","cg03389907","3"
"10610","cg03401357","1"
"10611","cg03429255","2"
"10612","cg03441514","12"
"10613","cg03465880","2"
"10614","cg03536861","9"
"10615","cg03603114","3"
"10616","cg03745244","9"
"10617","cg03754582","2"
"10618","cg03755098","12"
"10619","cg03757594","3"
"10620","cg03892551","3"
"10621","cg03935244","2"
"10622","cg03939820","4"
"10623","cg03957204","7"
"10624","cg03973866","2"
"10625","cg03988279","9"
"10626","cg04017116","9"
"10627","cg04018299","10"
"10628","cg04023150","8"
"10629","cg04025728","8"
"10630","cg04081153","6"
"10631","cg04102734","2"
"10632","cg04120428","1"
"10633","cg04123776","7"
"10634","cg04158884","9"
"10635","cg04159901","9"
"10636","cg04226749","4"
"10637","cg04226815","1"
"10638","cg04230901","4"
"10639","cg04289130","9"
"10640","cg04312919","10"
"10641","cg04341153","7"
"10642","cg04342538","12"
"10643","cg04366801","3"
"10644","cg04391356","3"
"10645","cg04405414","3"
"10646","cg04412646","10"
"10647","cg04487931","7"
"10648","cg04490108","4"
"10649","cg04497520","9"
"10650","cg04550737","9"
"10651","cg04559609","6"
"10652","cg04562522","1"
"10653","cg04565617","5"
"10654","cg04567466","9"
"10655","cg04575263","3"
"10656","cg04703241","4"
"10657","cg04704947","2"
"10658","cg04784560","3"
"10659","cg04867934","3"
"10660","cg04870174","2"
"10661","cg04884046","4"
"10662","cg04886391","3"
"10663","cg04902921","7"
"10664","cg04907523","9"
"10665","cg04923513","8"
"10666","cg04932544","1"
"10667","cg04938255","10"
"10668","cg04975205","4"
"10669","cg05027081","8"
"10670","cg05039004","10"
"10671","cg05120156","8"
"10672","cg05267654","1"
"10673","cg05304461","2"
"10674","cg05341329","7"
"10675","cg05345116","10"
"10676","cg05347736","8"
"10677","cg05348768","6"
"10678","cg05379882","12"
"10679","cg05391318","7"
"10680","cg05400883","2"
"10681","cg05595602","10"
"10682","cg05721645","3"
"10683","cg05721830","3"
"10684","cg05786725","5"
"10685","cg05790073","3"
"10686","cg05794954","12"
"10687","cg05798608","9"
"10688","cg05806577","3"
"10689","cg05817664","9"
"10690","cg05887495","3"
"10691","cg05930370","8"
"10692","cg05954817","6"
"10693","cg05955287","9"
"10694","cg05966983","9"
"10695","cg05969021","1"
"10696","cg06038049","7"
"10697","cg06119628","12"
"10698","cg06160440","6"
"10699","cg06160880","9"
"10700","cg06173481","2"
"10701","cg06187843","9"
"10702","cg06196161","12"
"10703","cg06216620","3"
"10704","cg06267636","9"
"10705","cg06319390","5"
"10706","cg06323897","12"
"10707","cg06347212","9"
"10708","cg06350612","8"
"10709","cg06353611","8"
"10710","cg06511312","2"
"10711","cg06512514","12"
"10712","cg06514368","3"
"10713","cg06526778","6"
"10714","cg06544141","4"
"10715","cg06616806","7"
"10716","cg06632353","9"
"10717","cg06633637","8"
"10718","cg06639121","9"
"10719","cg06658684","1"
"10720","cg06709178","2"
"10721","cg06709324","5"
"10722","cg06714284","7"
"10723","cg06753883","8"
"10724","cg06756211","3"
"10725","cg06772644","10"
"10726","cg06805280","5"
"10727","cg06842519","10"
"10728","cg06875189","3"
"10729","cg06955091","3"
"10730","cg06982917","9"
"10731","cg06984883","8"
"10732","cg07005055","3"
"10733","cg07008945","8"
"10734","cg07011357","9"
"10735","cg07015435","3"
"10736","cg07031916","8"
"10737","cg07113065","3"
"10738","cg07142859","8"
"10739","cg07148645","12"
"10740","cg07152177","8"
"10741","cg07155336","3"
"10742","cg07158797","12"
"10743","cg07161166","8"
"10744","cg07162257","10"
"10745","cg07180603","10"
"10746","cg07187135","1"
"10747","cg07192559","6"
"10748","cg07212963","9"
"10749","cg07217151","12"
"10750","cg07233502","5"
"10751","cg07312954","2"
"10752","cg07320311","3"
"10753","cg07344147","9"
"10754","cg07345934","10"
"10755","cg07352594","7"
"10756","cg07353572","7"
"10757","cg07354738","6"
"10758","cg07367563","6"
"10759","cg07385821","6"
"10760","cg07391610","4"
"10761","cg07448856","12"
"10762","cg07477187","9"
"10763","cg07478468","9"
"10764","cg07502066","4"
"10765","cg07548512","2"
"10766","cg07583884","3"
"10767","cg07588109","8"
"10768","cg07596209","4"
"10769","cg07719884","5"
"10770","cg07794500","12"
"10771","cg07804111","6"
"10772","cg07807957","6"
"10773","cg07818431","7"
"10774","cg07832834","9"
"10775","cg07835668","8"
"10776","cg07906078","9"
"10777","cg07908422","4"
"10778","cg07914309","8"
"10779","cg07948599","3"
"10780","cg07959491","10"
"10781","cg07963760","6"
"10782","cg07976644","8"
"10783","cg08090133","8"
"10784","cg08114257","9"
"10785","cg08164334","12"
"10786","cg08231348","10"
"10787","cg08262582","8"
"10788","cg08269394","10"
"10789","cg08277003","3"
"10790","cg08355537","9"
"10791","cg08425065","12"
"10792","cg08463298","3"
"10793","cg08479976","8"
"10794","cg08545398","10"
"10795","cg08550626","3"
"10796","cg08599553","5"
"10797","cg08610741","10"
"10798","cg08622517","12"
"10799","cg08635130","9"
"10800","cg08641003","2"
"10801","cg08643618","2"
"10802","cg08651124","2"
"10803","cg08713212","8"
"10804","cg08721840","3"
"10805","cg08734053","2"
"10806","cg08734125","9"
"10807","cg08739233","12"
"10808","cg08844137","8"
"10809","cg08844894","10"
"10810","cg08845510","10"
"10811","cg08854313","8"
"10812","cg08876662","1"
"10813","cg08881995","12"
"10814","cg08900371","9"
"10815","cg08913815","9"
"10816","cg08920748","1"
"10817","cg08922811","3"
"10818","cg08938402","9"
"10819","cg09022163","10"
"10820","cg09022921","2"
"10821","cg09058471","2"
"10822","cg09065617","1"
"10823","cg09070697","10"
"10824","cg09073059","2"
"10825","cg09107855","6"
"10826","cg09107957","12"
"10827","cg09117878","4"
"10828","cg09119797","3"
"10829","cg09138445","8"
"10830","cg09148975","3"
"10831","cg09174009","9"
"10832","cg09177131","12"
"10833","cg09178529","12"
"10834","cg09185809","12"
"10835","cg09185948","6"
"10836","cg09186897","10"
"10837","cg09225230","7"
"10838","cg09257488","1"
"10839","cg09266149","12"
"10840","cg09266468","7"
"10841","cg09267776","4"
"10842","cg09270685","4"
"10843","cg09276842","2"
"10844","cg09354439","8"
"10845","cg09367891","8"
"10846","cg09368670","10"
"10847","cg09369381","1"
"10848","cg09413064","5"
"10849","cg09415814","3"
"10850","cg09416928","8"
"10851","cg09477198","1"
"10852","cg09507771","8"
"10853","cg09510979","2"
"10854","cg09515767","9"
"10855","cg09583777","3"
"10856","cg09674251","10"
"10857","cg09684870","9"
"10858","cg09755039","10"
"10859","cg09797599","1"
"10860","cg09805682","12"
"10861","cg09807229","12"
"10862","cg09820321","10"
"10863","cg09822051","6"
"10864","cg09826002","8"
"10865","cg09826587","10"
"10866","cg09845488","1"
"10867","cg09861373","5"
"10868","cg09863252","3"
"10869","cg09865676","12"
"10870","cg09870331","6"
"10871","cg09912667","7"
"10872","cg09988062","6"
"10873","cg10023272","6"
"10874","cg10037521","6"
"10875","cg10038092","3"
"10876","cg10046671","3"
"10877","cg10055771","12"
"10878","cg10103446","3"
"10879","cg10126409","9"
"10880","cg10199164","8"
"10881","cg10212558","10"
"10882","cg10212705","12"
"10883","cg10226922","1"
"10884","cg10232936","6"
"10885","cg10234282","2"
"10886","cg10241280","6"
"10887","cg10249375","10"
"10888","cg10283690","8"
"10889","cg10311240","11"
"10890","cg10317445","2"
"10891","cg10330832","4"
"10892","cg10390736","9"
"10893","cg10439914","1"
"10894","cg10483461","6"
"10895","cg10489986","10"
"10896","cg10497720","4"
"10897","cg10501310","2"
"10898","cg10503906","12"
"10899","cg10523966","8"
"10900","cg10531737","9"
"10901","cg10533011","7"
"10902","cg10535847","9"
"10903","cg10539371","3"
"10904","cg10556076","3"
"10905","cg10556630","10"
"10906","cg10577937","9"
"10907","cg10635194","10"
"10908","cg10706454","8"
"10909","cg10709494","7"
"10910","cg10769649","2"
"10911","cg10776919","10"
"10912","cg10782633","2"
"10913","cg10822149","1"
"10914","cg10835423","3"
"10915","cg10965041","9"
"10916","cg10971874","3"
"10917","cg10975057","9"
"10918","cg10979612","8"
"10919","cg11073833","3"
"10920","cg11089029","1"
"10921","cg11152454","5"
"10922","cg11159084","9"
"10923","cg11221228","4"
"10924","cg11223747","9"
"10925","cg11224362","5"
"10926","cg11225849","9"
"10927","cg11227621","10"
"10928","cg11229315","2"
"10929","cg11248715","6"
"10930","cg11345323","10"
"10931","cg11382799","9"
"10932","cg11416095","3"
"10933","cg11523160","7"
"10934","cg11524330","7"
"10935","cg11529190","4"
"10936","cg11535529","1"
"10937","cg11580828","10"
"10938","cg11595545","12"
"10939","cg11666087","9"
"10940","cg11681366","2"
"10941","cg11694119","10"
"10942","cg11694418","4"
"10943","cg11699374","9"
"10944","cg11702145","10"
"10945","cg11705470","10"
"10946","cg11709150","2"
"10947","cg11739721","10"
"10948","cg11750230","9"
"10949","cg11794881","7"
"10950","cg11798356","3"
"10951","cg11799600","3"
"10952","cg11804724","9"
"10953","cg11913218","6"
"10954","cg11960115","6"
"10955","cg11972327","2"
"10956","cg11974877","4"
"10957","cg12062819","8"
"10958","cg12070152","4"
"10959","cg12070379","3"
"10960","cg12074154","9"
"10961","cg12092561","10"
"10962","cg12222095","6"
"10963","cg12267948","7"
"10964","cg12271223","12"
"10965","cg12405785","12"
"10966","cg12450040","7"
"10967","cg12467686","10"
"10968","cg12477165","12"
"10969","cg12528753","12"
"10970","cg12593714","3"
"10971","cg12595736","5"
"10972","cg12600418","5"
"10973","cg12606857","9"
"10974","cg12614442","6"
"10975","cg12627700","1"
"10976","cg12630974","3"
"10977","cg12651044","9"
"10978","cg12667031","2"
"10979","cg12667257","10"
"10980","cg12678006","6"
"10981","cg12679050","12"
"10982","cg12688521","2"
"10983","cg12727462","12"
"10984","cg12749132","12"
"10985","cg12796015","3"
"10986","cg12796186","3"
"10987","cg12805764","3"
"10988","cg12809259","3"
"10989","cg12902497","3"
"10990","cg13053783","7"
"10991","cg13073870","2"
"10992","cg13086581","5"
"10993","cg13149330","8"
"10994","cg13150040","6"
"10995","cg13170450","7"
"10996","cg13181052","9"
"10997","cg13193548","7"
"10998","cg13195218","6"
"10999","cg13198269","12"
"11000","cg13224999","10"
"11001","cg13229494","10"
"11002","cg13306164","12"
"11003","cg13354046","8"
"11004","cg13365658","10"
"11005","cg13366587","6"
"11006","cg13371836","6"
"11007","cg13386712","9"
"11008","cg13391456","3"
"11009","cg13392052","1"
"11010","cg13399755","7"
"11011","cg13424097","9"
"11012","cg13431108","2"
"11013","cg13438961","3"
"11014","cg13440781","4"
"11015","cg13444005","2"
"11016","cg13463054","3"
"11017","cg13489958","7"
"11018","cg13490827","9"
"11019","cg13491192","8"
"11020","cg13547925","8"
"11021","cg13554744","3"
"11022","cg13556604","4"
"11023","cg13620096","9"
"11024","cg13676787","9"
"11025","cg13683218","10"
"11026","cg13683282","7"
"11027","cg13690962","3"
"11028","cg13851144","9"
"11029","cg13856647","9"
"11030","cg13901901","4"
"11031","cg13906377","9"
"11032","cg13915730","10"
"11033","cg13919148","4"
"11034","cg13932362","8"
"11035","cg13936911","3"
"11036","cg13939431","8"
"11037","cg13969001","1"
"11038","cg13976876","10"
"11039","cg14011415","10"
"11040","cg14026927","12"
"11041","cg14093570","6"
"11042","cg14151682","7"
"11043","cg14155482","10"
"11044","cg14160632","8"
"11045","cg14166458","10"
"11046","cg14169801","9"
"11047","cg14172124","12"
"11048","cg14178748","3"
"11049","cg14180916","8"
"11050","cg14210311","2"
"11051","cg14210634","10"
"11052","cg14280660","10"
"11053","cg14377169","7"
"11054","cg14417407","8"
"11055","cg14419975","6"
"11056","cg14425609","9"
"11057","cg14520424","3"
"11058","cg14524775","2"
"11059","cg14559881","4"
"11060","cg14561217","8"
"11061","cg14654822","10"
"11062","cg14662970","3"
"11063","cg14669906","9"
"11064","cg14792081","7"
"11065","cg14826401","4"
"11066","cg14837478","9"
"11067","cg14845385","10"
"11068","cg14912723","6"
"11069","cg14962394","4"
"11070","cg14963735","12"
"11071","cg14965477","1"
"11072","cg14969015","2"
"11073","cg14989462","9"
"11074","cg14991984","9"
"11075","cg15014010","9"
"11076","cg15030799","8"
"11077","cg15059257","6"
"11078","cg15063753","12"
"11079","cg15079326","12"
"11080","cg15080701","10"
"11081","cg15119100","9"
"11082","cg15120141","3"
"11083","cg15130241","7"
"11084","cg15153791","3"
"11085","cg15154191","10"
"11086","cg15201110","7"
"11087","cg15293611","8"
"11088","cg15311933","3"
"11089","cg15356461","2"
"11090","cg15467646","3"
"11091","cg15481636","10"
"11092","cg15483030","2"
"11093","cg15484161","10"
"11094","cg15520955","2"
"11095","cg15524063","3"
"11096","cg15524239","9"
"11097","cg15551144","3"
"11098","cg15570296","10"
"11099","cg15576900","8"
"11100","cg15578015","7"
"11101","cg15578948","2"
"11102","cg15604233","3"
"11103","cg15623149","9"
"11104","cg15644675","7"
"11105","cg15672675","4"
"11106","cg15687240","4"
"11107","cg15719572","8"
"11108","cg15727564","1"
"11109","cg15732812","8"
"11110","cg15843385","1"
"11111","cg15923100","9"
"11112","cg15931557","6"
"11113","cg15934415","9"
"11114","cg15947940","8"
"11115","cg15994385","12"
"11116","cg16002864","10"
"11117","cg16003040","7"
"11118","cg16011258","10"
"11119","cg16022575","3"
"11120","cg16025468","6"
"11121","cg16039960","9"
"11122","cg16040504","9"
