"","V1","V2"
"13599","cg02925707","11"
"13600","cg02938682","6"
"13601","cg02954262","1"
"13602","cg03151187","11"
"13603","cg03255847","7"
"13604","cg03497297","11"
"13605","cg03507241","1"
"13606","cg03604930","7"
"13607","cg03669052","11"
"13608","cg03937515","9"
"13609","cg04304659","2"
"13610","cg04605388","11"
"13611","cg05314096","7"
"13612","cg05416643","6"
"13613","cg05520141","12"
"13614","cg05644143","2"
"13615","cg05709468","2"
"13616","cg05830870","1"
"13617","cg05851163","1"
"13618","cg05877143","4"
"13619","cg06084244","10"
"13620","cg06299186","11"
"13621","cg06539757","11"
"13622","cg06635623","6"
"13623","cg06811607","7"
"13624","cg06862474","4"
"13625","cg06973760","1"
"13626","cg07003920","1"
"13627","cg07038001","12"
"13628","cg07050917","9"
"13629","cg07054564","9"
"13630","cg07121078","1"
"13631","cg07237540","5"
"13632","cg07312178","2"
"13633","cg07324054","9"
"13634","cg07414685","7"
"13635","cg07491357","6"
"13636","cg07501747","7"
"13637","cg07505159","12"
"13638","cg07537739","1"
"13639","cg07770560","9"
"13640","cg07778080","1"
"13641","cg07788286","6"
"13642","cg07866246","6"
"13643","cg07891080","9"
"13644","cg07891953","2"
"13645","cg08141495","1"
"13646","cg08188828","11"
"13647","cg08257047","6"
"13648","cg08594695","2"
"13649","cg09130402","6"
"13650","cg09172817","6"
"13651","cg09242772","1"
"13652","cg09419116","11"
"13653","cg09449490","1"
"13654","cg09836531","11"
"13655","cg09902245","1"
"13656","cg10282857","1"
"13657","cg10532125","6"
"13658","cg10580691","6"
"13659","cg10823157","6"
"13660","cg10878998","4"
"13661","cg11038073","6"
"13662","cg11200644","6"
"13663","cg11684611","6"
"13664","cg11786338","9"
"13665","cg11911418","5"
"13666","cg11976069","5"
"13667","cg12053284","11"
"13668","cg12067287","5"
"13669","cg12091414","9"
"13670","cg12107637","11"
"13671","cg12171183","1"
"13672","cg12848697","7"
"13673","cg13011453","9"
"13674","cg13332754","5"
"13675","cg13429270","7"
"13676","cg13462028","11"
"13677","cg13543667","9"
"13678","cg13578932","6"
"13679","cg13847966","2"
"13680","cg13997504","7"
"13681","cg14013604","1"
"13682","cg14120010","1"
"13683","cg14152948","4"
"13684","cg14313868","11"
"13685","cg14797438","4"
"13686","cg14838972","7"
"13687","cg14941466","4"
"13688","cg14970311","2"
"13689","cg15022739","2"
"13690","cg15057251","4"
"13691","cg15108347","11"
"13692","cg15227168","7"
"13693","cg15245625","6"
"13694","cg15275100","11"
"13695","cg15299888","7"
"13696","cg15306209","11"
"13697","cg15347788","9"
"13698","cg15462468","6"
"13699","cg15967131","5"
"13700","cg16000954","2"
"13701","cg16068401","9"
"13702","cg16080643","2"
"13703","cg16200116","5"
"13704","cg16244318","12"
"13705","cg16441133","6"
"13706","cg16850192","2"
"13707","cg16875711","9"
"13708","cg16919456","9"
"13709","cg16952362","9"
"13710","cg17041861","5"
"13711","cg17271970","2"
"13712","cg17283601","6"
"13713","cg17318716","5"
"13714","cg17374051","6"
"13715","cg17675150","5"
"13716","cg18025258","9"
"13717","cg18220799","2"
"13718","cg18253971","9"
"13719","cg18448224","9"
"13720","cg18558808","7"
"13721","cg18912906","2"
"13722","cg19013594","5"
"13723","cg19328682","11"
"13724","cg19355919","6"
"13725","cg19397321","2"
"13726","cg19491663","6"
"13727","cg19651931","2"
"13728","cg19864271","7"
"13729","cg19929624","11"
"13730","cg19995964","5"
"13731","cg20488244","6"
"13732","cg20573396","6"
"13733","cg20743280","11"
"13734","cg20946340","6"
"13735","cg20952070","11"
"13736","cg21239878","10"
"13737","cg21492877","9"
"13738","cg21549457","6"
"13739","cg21615615","9"
"13740","cg21867891","5"
"13741","cg22017726","1"
"13742","cg22070865","7"
"13743","cg22080282","11"
"13744","cg22239325","5"
"13745","cg22267910","5"
"13746","cg22434906","11"
"13747","cg22707085","11"
"13748","cg22836370","6"
"13749","cg22858861","6"
"13750","cg22992588","11"
"13751","cg23204278","1"
"13752","cg23366119","1"
"13753","cg23460070","5"
"13754","cg23530053","6"
"13755","cg23600438","7"
"13756","cg23803801","9"
"13757","cg23922867","4"
"13758","cg24058013","9"
"13759","cg24080902","10"
"13760","cg24245840","7"
"13761","cg24425757","9"
"13762","cg24474075","6"
"13763","cg24488344","12"
"13764","cg24502427","7"
"13765","cg24922596","2"
"13766","cg25079568","11"
"13767","cg25198085","6"
"13768","cg25331919","2"
"13769","cg25533423","7"
"13770","cg25653759","2"
"13771","cg25723585","11"
"13772","cg25730573","6"
"13773","cg25839076","5"
"13774","cg26028371","10"
"13775","cg26166935","2"
"13776","cg26210104","2"
"13777","cg26212229","5"
"13778","cg26385618","10"
"13779","cg26538468","11"
"13780","cg26649394","11"
"13781","cg26670288","12"
"13782","cg26898309","6"
"13783","cg26937943","2"
"13784","cg26938118","9"
"13785","cg26965275","1"
"13786","cg27012291","5"
"13787","cg27109971","11"
"13788","cg27225044","7"
"13789","cg27628090","12"
"13790","cg27638057","10"
"13791","ch.18.164884R","11"
"13792","cg00025715","7"
"13793","cg00097081","11"
"13794","cg00259480","6"
"13795","cg00364445","2"
"13796","cg00410831","12"
"13797","cg00420246","9"
"13798","cg00436874","9"
"13799","cg00463449","2"
"13800","cg00479990","5"
"13801","cg00480077","2"
"13802","cg00480115","2"
"13803","cg00488283","7"
"13804","cg00643929","6"
"13805","cg00664634","1"
"13806","cg00770155","1"
"13807","cg00819844","6"
"13808","cg00901766","1"
"13809","cg00910052","1"
"13810","cg00926680","11"
"13811","cg00981415","6"
"13812","cg00991576","11"
"13813","cg01027422","7"
"13814","cg01037768","10"
"13815","cg01060165","6"
"13816","cg01089639","11"
"13817","cg01098431","9"
"13818","cg01112965","1"
"13819","cg01252659","6"
"13820","cg01264111","1"
"13821","cg01270246","6"
"13822","cg01314003","6"
"13823","cg01339029","6"
"13824","cg01372533","7"
"13825","cg01396418","1"
"13826","cg01454859","6"
"13827","cg01501009","11"
"13828","cg01545242","1"
"13829","cg01575317","9"
"13830","cg01607934","11"
"13831","cg01608732","11"
"13832","cg01623256","11"
"13833","cg01628819","5"
"13834","cg01646610","4"
"13835","cg01738202","2"
"13836","cg01804363","6"
"13837","cg01852272","6"
"13838","cg01874562","5"
"13839","cg01930621","1"
"13840","cg01981187","11"
"13841","cg02018544","2"
"13842","cg02019118","6"
"13843","cg02190636","2"
"13844","cg02330271","9"
"13845","cg02369193","10"
"13846","cg02383626","9"
"13847","cg02385791","1"
"13848","cg02410867","9"
"13849","cg02415125","7"
"13850","cg02423030","7"
"13851","cg02443847","9"
"13852","cg02452310","2"
"13853","cg02472499","11"
"13854","cg02513409","1"
"13855","cg02560973","6"
"13856","cg02581667","11"
"13857","cg02625590","2"
"13858","cg02708704","9"
"13859","cg02714062","11"
"13860","cg02715200","5"
"13861","cg02767668","7"
"13862","cg02791851","7"
"13863","cg02806853","9"
"13864","cg02860465","5"
"13865","cg02870621","6"
"13866","cg02879267","11"
"13867","cg02914087","11"
"13868","cg02931271","6"
"13869","cg02975986","1"
"13870","cg03002580","9"
"13871","cg03007010","11"
"13872","cg03107538","7"
"13873","cg03120115","2"
"13874","cg03128454","9"
"13875","cg03230154","11"
"13876","cg03239265","2"
"13877","cg03267167","2"
"13878","cg03314548","5"
"13879","cg03315687","11"
"13880","cg03363466","6"
"13881","cg03491584","6"
"13882","cg03524445","6"
"13883","cg03536983","6"
"13884","cg03537779","6"
"13885","cg03592906","5"
"13886","cg03651573","4"
"13887","cg03694555","11"
"13888","cg03721994","10"
"13889","cg03745234","2"
"13890","cg03757017","8"
"13891","cg03768859","9"
"13892","cg03820986","1"
"13893","cg03881051","6"
"13894","cg04028591","11"
"13895","cg04063194","6"
"13896","cg04068686","11"
"13897","cg04103070","1"
"13898","cg04181261","11"
"13899","cg04260368","6"
"13900","cg04279026","6"
"13901","cg04323379","11"
"13902","cg04402021","11"
"13903","cg04407275","5"
"13904","cg04424800","6"
"13905","cg04474007","6"
"13906","cg04497885","11"
"13907","cg04558861","6"
"13908","cg04589156","11"
"13909","cg04613057","9"
"13910","cg04689023","6"
"13911","cg04696980","2"
"13912","cg04701317","7"
"13913","cg04735281","6"
"13914","cg04766076","5"
"13915","cg04772968","5"
"13916","cg05015306","13"
"13917","cg05064002","6"
"13918","cg05088512","1"
"13919","cg05097221","4"
"13920","cg05119514","6"
"13921","cg05165436","1"
"13922","cg05241586","10"
"13923","cg05268892","6"
"13924","cg05304037","1"
"13925","cg05360949","1"
"13926","cg05399209","6"
"13927","cg05399707","11"
"13928","cg05508761","11"
"13929","cg05514743","6"
"13930","cg05516832","11"
"13931","cg05629669","2"
"13932","cg05655987","11"
"13933","cg05687543","6"
"13934","cg05865436","1"
"13935","cg05868316","11"
"13936","cg05901613","10"
"13937","cg05922591","7"
"13938","cg05944623","11"
"13939","cg05956273","11"
"13940","cg06116806","6"
"13941","cg06230408","5"
"13942","cg06325346","8"
"13943","cg06354327","6"
"13944","cg06410963","5"
"13945","cg06414095","10"
"13946","cg06513139","7"
"13947","cg06532611","7"
"13948","cg06588457","9"
"13949","cg06611358","11"
"13950","cg06616476","1"
"13951","cg06639544","10"
"13952","cg06643702","1"
"13953","cg06716090","5"
"13954","cg06730721","11"
"13955","cg06744978","1"
"13956","cg06855803","6"
"13957","cg06857928","9"
"13958","cg06917623","10"
"13959","cg06927792","11"
"13960","cg07060056","11"
"13961","cg07173973","1"
"13962","cg07242565","4"
"13963","cg07268620","2"
"13964","cg07291563","11"
"13965","cg07297178","9"
"13966","cg07354053","11"
"13967","cg07374145","11"
"13968","cg07482795","1"
"13969","cg07546616","7"
"13970","cg07551199","6"
"13971","cg07563409","9"
"13972","cg07567777","6"
"13973","cg07608032","11"
"13974","cg07620039","6"
"13975","cg07627628","2"
"13976","cg07745725","8"
"13977","cg07781223","6"
"13978","cg07798618","1"
"13979","cg07825094","1"
"13980","cg07886195","5"
"13981","cg07906115","6"
"13982","cg07907917","11"
"13983","cg07928695","4"
"13984","cg07928808","9"
"13985","cg07938642","10"
"13986","cg07952047","11"
"13987","cg07953034","11"
"13988","cg08030210","6"
"13989","cg08032619","5"
"13990","cg08048987","6"
"13991","cg08062858","9"
"13992","cg08073280","5"
"13993","cg08077345","2"
"13994","cg08152445","10"
"13995","cg08155759","2"
"13996","cg08167722","11"
"13997","cg08173348","11"
"13998","cg08180494","6"
"13999","cg08230124","6"
"14000","cg08257855","7"
"14001","cg08271745","9"
"14002","cg08285489","7"
"14003","cg08288330","2"
"14004","cg08292058","7"
"14005","cg08297094","6"
"14006","cg08319074","7"
"14007","cg08329004","2"
"14008","cg08343755","11"
"14009","cg08359761","2"
"14010","cg08371682","5"
"14011","cg08450913","11"
"14012","cg08461840","11"
"14013","cg08494502","1"
"14014","cg08504310","2"
"14015","cg08504905","11"
"14016","cg08575633","2"
"14017","cg08588635","2"
"14018","cg08619932","1"
"14019","cg08698517","6"
"14020","cg08820821","11"
"14021","cg08862830","9"
"14022","cg08876470","11"
"14023","cg08914916","11"
"14024","cg08996986","7"
"14025","cg09018862","7"
"14026","cg09114441","11"
"14027","cg09174123","9"
"14028","cg09211938","11"
"14029","cg09307284","11"
"14030","cg09332650","2"
"14031","cg09356750","2"
"14032","cg09360501","1"
"14033","cg09399281","1"
"14034","cg09411168","1"
"14035","cg09418267","7"
"14036","cg09440215","9"
"14037","cg09479512","2"
"14038","cg09503196","11"
"14039","cg09506661","12"
"14040","cg09570566","4"
"14041","cg09577932","2"
"14042","cg09779392","2"
"14043","cg09792598","11"
"14044","cg09842540","11"
"14045","cg09890046","11"
"14046","cg09960747","11"
"14047","cg09975267","5"
"14048","cg09998229","11"
"14049","cg09999907","4"
"14050","cg10006721","2"
"14051","cg10066151","1"
"14052","cg10073875","11"
"14053","cg10075436","11"
"14054","cg10139436","9"
"14055","cg10166205","1"
"14056","cg10184252","11"
"14057","cg10212847","7"
"14058","cg10222534","9"
"14059","cg10249570","9"
"14060","cg10305410","5"
"14061","cg10375456","6"
"14062","cg10384569","6"
"14063","cg10385805","2"
"14064","cg10405557","6"
"14065","cg10569328","6"
"14066","cg10573763","11"
"14067","cg10598034","1"
"14068","cg10614856","9"
"14069","cg10623439","9"
"14070","cg10701051","4"
"14071","cg10779118","6"
"14072","cg10826045","11"
"14073","cg10948777","11"
"14074","cg11294364","9"
"14075","cg11299878","6"
"14076","cg11305202","2"
"14077","cg11355225","9"
"14078","cg11380607","11"
"14079","cg11396791","11"
"14080","cg11455291","5"
"14081","cg11550126","11"
"14082","cg11585156","11"
"14083","cg11648062","11"
"14084","cg11737334","11"
"14085","cg11756214","4"
"14086","cg11780053","7"
"14087","cg11782479","6"
"14088","cg11806389","6"
"14089","cg11835512","1"
"14090","cg11840540","1"
"14091","cg11897279","11"
"14092","cg11905651","11"
"14093","cg11907262","4"
"14094","cg11915997","6"
"14095","cg11948442","11"
"14096","cg11980435","11"
"14097","cg12011596","2"
"14098","cg12040486","11"
"14099","cg12055183","2"
"14100","cg12099191","5"
"14101","cg12106894","2"
"14102","cg12138483","10"
"14103","cg12194824","11"
"14104","cg12207651","1"
"14105","cg12220843","6"
"14106","cg12257625","4"
"14107","cg12298979","2"
"14108","cg12434258","6"
"14109","cg12463748","6"
"14110","cg12485793","2"
"14111","cg12515570","7"
"14112","cg12525543","1"
"14113","cg12538369","1"
"14114","cg12541626","6"
"14115","cg12562500","4"
"14116","cg12658792","10"
"14117","cg12859923","6"
"14118","cg12868305","6"
"14119","cg12971526","11"
"14120","cg12980411","2"
"14121","cg13080551","2"
"14122","cg13264473","6"
"14123","cg13367381","1"
"14124","cg13388992","6"
"14125","cg13394310","11"
"14126","cg13467550","7"
"14127","cg13481590","11"
"14128","cg13517886","2"
"14129","cg13537487","7"
"14130","cg13578303","11"
"14131","cg13647601","11"
"14132","cg13650689","1"
"14133","cg13650843","12"
"14134","cg13656062","7"
"14135","cg13699804","11"
"14136","cg13710557","9"
"14137","cg13714039","6"
"14138","cg13720262","7"
"14139","cg13720472","4"
"14140","cg13747174","9"
"14141","cg13811448","6"
"14142","cg13880094","11"
"14143","cg13984997","7"
"14144","cg14006390","6"
"14145","cg14008648","11"
"14146","cg14009312","9"
"14147","cg14054582","5"
"14148","cg14078793","2"
"14149","cg14123992","2"
"14150","cg14133339","11"
"14151","cg14142713","11"
"14152","cg14214288","2"
"14153","cg14292314","10"
"14154","cg14399447","6"
"14155","cg14531085","11"
"14156","cg14582009","7"
"14157","cg14640682","6"
"14158","cg14684925","2"
"14159","cg14691729","10"
"14160","cg14753355","11"
"14161","cg14866424","7"
"14162","cg14894368","10"
"14163","cg14899960","2"
"14164","cg14910450","6"
"14165","cg14966519","6"
"14166","cg14997559","11"
"14167","cg15040422","6"
"14168","cg15057717","6"
"14169","cg15058462","7"
"14170","cg15143070","11"
"14171","cg15167433","11"
"14172","cg15197202","7"
"14173","cg15233183","6"
"14174","cg15293223","6"
"14175","cg15302744","1"
"14176","cg15401067","11"
"14177","cg15412721","7"
"14178","cg15463135","2"
"14179","cg15493853","1"
"14180","cg15499701","9"
"14181","cg15517658","4"
"14182","cg15575671","11"
"14183","cg15584497","10"
"14184","cg15586563","10"
"14185","cg15617950","4"
"14186","cg15639464","7"
"14187","cg15654897","2"
"14188","cg15666516","6"
"14189","cg15681597","11"
"14190","cg15689224","6"
"14191","cg15726807","6"
"14192","cg15747839","12"
"14193","cg15781542","5"
"14194","cg15787284","6"
"14195","cg15860287","6"
"14196","cg15867197","11"
"14197","cg15983793","9"
"14198","cg16004846","6"
"14199","cg16014699","9"
"14200","cg16034060","5"
"14201","cg16172313","11"
"14202","cg16204151","9"
"14203","cg16210461","7"
"14204","cg16276290","6"
"14205","cg16306498","6"
"14206","cg16359169","11"
"14207","cg16521605","9"
"14208","cg16612100","6"
"14209","cg16648297","4"
"14210","cg16664233","1"
"14211","cg16666708","11"
"14212","cg16688977","6"
"14213","cg16695890","11"
"14214","cg16701749","7"
"14215","cg16721001","9"
"14216","cg16879192","6"
"14217","cg16900850","9"
"14218","cg16923271","1"
"14219","cg17004101","11"
"14220","cg17157498","6"
"14221","cg17159537","11"
"14222","cg17308464","6"
"14223","cg17315219","1"
"14224","cg17323833","6"
"14225","cg17332326","1"
"14226","cg17371436","11"
"14227","cg17373343","9"
"14228","cg17434483","6"
"14229","cg17512742","11"
"14230","cg17543123","1"
"14231","cg17656396","11"
"14232","cg17684296","11"
"14233","cg17696434","7"
"14234","cg17750896","2"
"14235","cg17759564","10"
"14236","cg17783640","10"
"14237","cg17795258","2"
"14238","cg17796897","6"
"14239","cg17798978","6"
"14240","cg17800124","2"
"14241","cg17858618","1"
"14242","cg17860186","1"
"14243","cg17926869","2"
"14244","cg18071809","6"
"14245","cg18086853","5"
"14246","cg18245652","6"
"14247","cg18410885","6"
"14248","cg18479229","6"
"14249","cg18483269","11"
"14250","cg18506018","5"
"14251","cg18520411","1"
"14252","cg18520505","2"
"14253","cg18558143","5"
"14254","cg18563630","7"
"14255","cg18578263","6"
"14256","cg18593362","9"
"14257","cg18604577","5"
"14258","cg18615431","4"
"14259","cg18639142","6"
"14260","cg18666748","7"
"14261","cg18709710","10"
"14262","cg18713806","2"
"14263","cg18721212","2"
"14264","cg18778827","2"
"14265","cg18787246","11"
"14266","cg18831604","8"
"14267","cg18844210","4"
"14268","cg18856252","11"
"14269","cg18885992","9"
"14270","cg18971671","9"
"14271","cg19010850","10"
"14272","cg19274401","2"
"14273","cg19309341","7"
"14274","cg19325093","9"
"14275","cg19375479","6"
"14276","cg19378149","2"
"14277","cg19422191","11"
"14278","cg19437852","5"
"14279","cg19454508","11"
"14280","cg19499224","2"
"14281","cg19519319","1"
"14282","cg19607092","9"
"14283","cg19641839","2"
"14284","cg19643441","7"
"14285","cg19667847","7"
"14286","cg19699200","10"
"14287","cg19808483","7"
"14288","cg19852264","2"
"14289","cg19861460","11"
"14290","cg19874095","2"
"14291","cg19885331","1"
"14292","cg20062458","4"
"14293","cg20080548","7"
"14294","cg20087757","11"
"14295","cg20140950","7"
"14296","cg20146580","6"
"14297","cg20249550","6"
"14298","cg20301340","1"
"14299","cg20562176","6"
"14300","cg20615720","11"
"14301","cg20635143","2"
"14302","cg20667230","1"
"14303","cg21088165","9"
"14304","cg21103306","11"
"14305","cg21285525","6"
"14306","cg21388793","6"
