"","V1","V2"
"13521","cg27608031","7"
"13522","cg27633026","3"
"13523","cg27635653","1"
"13524","cg00017271","6"
"13525","cg00031013","6"
"13526","cg00031162","8"
"13527","cg00036408","10"
"13528","cg00061695","9"
"13529","cg00091693","5"
"13530","cg00126034","11"
"13531","cg00145103","4"
"13532","cg00167783","3"
"13533","cg00179906","5"
"13534","cg00182758","11"
"13535","cg00184893","11"
"13536","cg00192882","1"
"13537","cg00196407","9"
"13538","cg00235508","8"
"13539","cg00260914","11"
"13540","cg00275828","2"
"13541","cg00368973","4"
"13542","cg00378218","10"
"13543","cg00421205","3"
"13544","cg00429862","10"
"13545","cg00442282","4"
"13546","cg00445755","3"
"13547","cg00466249","2"
"13548","cg00550617","8"
"13549","cg00582970","2"
"13550","cg00597076","1"
"13551","cg00613732","6"
"13552","cg00688810","8"
"13553","cg00690082","9"
"13554","cg00719237","3"
"13555","cg00735218","5"
"13556","cg00735611","9"
"13557","cg00747739","8"
"13558","cg00757207","11"
"13559","cg00760646","2"
"13560","cg00777063","2"
"13561","cg00777079","2"
"13562","cg00795825","8"
"13563","cg00821483","11"
"13564","cg00825497","11"
"13565","cg00849854","3"
"13566","cg00898111","7"
"13567","cg00898350","10"
"13568","cg00900933","1"
"13569","cg00902417","8"
"13570","cg00917181","2"
"13571","cg00920069","3"
"13572","cg00974255","1"
"13573","cg01000996","6"
"13574","cg01045697","6"
"13575","cg01059047","8"
"13576","cg01102046","6"
"13577","cg01158257","9"
"13578","cg01221711","1"
"13579","cg01229452","10"
"13580","cg01261503","11"
"13581","cg01290345","10"
"13582","cg01301649","3"
"13583","cg01389917","9"
"13584","cg01412763","5"
"13585","cg01417606","8"
"13586","cg01429256","1"
"13587","cg01440864","7"
"13588","cg01474257","4"
"13589","cg01485645","4"
"13590","cg01502320","8"
"13591","cg01531763","8"
"13592","cg01593673","2"
"13593","cg01620757","10"
"13594","cg01641371","4"
"13595","cg01692252","7"
"13596","cg01703329","9"
"13597","cg01713701","4"
"13598","cg01718231","7"
"13599","cg01735398","4"
"13600","cg01759226","1"
"13601","cg01768814","11"
"13602","cg01797488","4"
"13603","cg01799856","4"
"13604","cg01807946","8"
"13605","cg01882395","11"
"13606","cg01882880","3"
"13607","cg02022375","3"
"13608","cg02025583","4"
"13609","cg02064275","5"
"13610","cg02069944","5"
"13611","cg02103875","3"
"13612","cg02110836","2"
"13613","cg02116225","3"
"13614","cg02127246","5"
"13615","cg02188939","5"
"13616","cg02207554","2"
"13617","cg02225720","10"
"13618","cg02252248","10"
"13619","cg02315626","5"
"13620","cg02320862","10"
"13621","cg02384546","6"
"13622","cg02386219","3"
"13623","cg02387455","2"
"13624","cg02390715","5"
"13625","cg02416424","10"
"13626","cg02424123","9"
"13627","cg02426464","4"
"13628","cg02440396","5"
"13629","cg02441618","4"
"13630","cg02473123","2"
"13631","cg02476628","8"
"13632","cg02494945","10"
"13633","cg02503376","7"
"13634","cg02518394","3"
"13635","cg02582391","3"
"13636","cg02619001","7"
"13637","cg02627657","10"
"13638","cg02630790","10"
"13639","cg02685286","2"
"13640","cg02719608","4"
"13641","cg02756698","6"
"13642","cg02779724","5"
"13643","cg02780269","7"
"13644","cg02839029","5"
"13645","cg02840816","11"
"13646","cg02841895","3"
"13647","cg02875089","5"
"13648","cg02898721","5"
"13649","cg02909097","2"
"13650","cg02927904","4"
"13651","cg02963000","2"
"13652","cg03001305","10"
"13653","cg03011952","3"
"13654","cg03042971","9"
"13655","cg03073814","11"
"13656","cg03169180","2"
"13657","cg03174407","3"
"13658","cg03228407","6"
"13659","cg03253303","7"
"13660","cg03253737","4"
"13661","cg03283031","10"
"13662","cg03290827","5"
"13663","cg03292544","7"
"13664","cg03297092","1"
"13665","cg03321784","4"
"13666","cg03354476","7"
"13667","cg03366884","7"
"13668","cg03366986","10"
"13669","cg03367679","9"
"13670","cg03373393","10"
"13671","cg03460756","7"
"13672","cg03613649","8"
"13673","cg03637975","11"
"13674","cg03641032","7"
"13675","cg03671597","10"
"13676","cg03709307","10"
"13677","cg03747002","3"
"13678","cg03753391","10"
"13679","cg03773805","3"
"13680","cg03789597","6"
"13681","cg03812679","11"
"13682","cg03815147","7"
"13683","cg03830375","3"
"13684","cg03889540","1"
"13685","cg03909504","9"
"13686","cg03919657","9"
"13687","cg03932361","4"
"13688","cg03936495","10"
"13689","cg03950492","8"
"13690","cg03951662","6"
"13691","cg03986989","10"
"13692","cg04005334","1"
"13693","cg04049981","1"
"13694","cg04106389","9"
"13695","cg04115740","5"
"13696","cg04162685","3"
"13697","cg04171235","10"
"13698","cg04176246","9"
"13699","cg04179438","7"
"13700","cg04190813","8"
"13701","cg04198042","7"
"13702","cg04266152","10"
"13703","cg04268643","7"
"13704","cg04270339","6"
"13705","cg04276626","6"
"13706","cg04324276","1"
"13707","cg04326023","8"
"13708","cg04337007","10"
"13709","cg04349506","6"
"13710","cg04404540","11"
"13711","cg04433051","4"
"13712","cg04455639","3"
"13713","cg04576298","2"
"13714","cg04609971","6"
"13715","cg04656009","5"
"13716","cg04722643","3"
"13717","cg04734712","10"
"13718","cg04740898","2"
"13719","cg04763450","10"
"13720","cg04796017","7"
"13721","cg04797957","4"
"13722","cg04806562","1"
"13723","cg04838007","4"
"13724","cg04862002","2"
"13725","cg04862556","4"
"13726","cg04872623","3"
"13727","cg04927033","5"
"13728","cg04927537","1"
"13729","cg04937144","10"
"13730","cg04976685","10"
"13731","cg04982308","10"
"13732","cg04999441","11"
"13733","cg05036147","10"
"13734","cg05043557","4"
"13735","cg05054006","11"
"13736","cg05097861","9"
"13737","cg05123976","9"
"13738","cg05147273","8"
"13739","cg05157340","10"
"13740","cg05159804","10"
"13741","cg05162031","5"
"13742","cg05204123","4"
"13743","cg05244778","11"
"13744","cg05252213","7"
"13745","cg05290274","11"
"13746","cg05292376","5"
"13747","cg05341815","4"
"13748","cg05376810","11"
"13749","cg05376869","5"
"13750","cg05388761","6"
"13751","cg05432794","11"
"13752","cg05442717","5"
"13753","cg05473018","8"
"13754","cg05488279","3"
"13755","cg05508862","2"
"13756","cg05525798","6"
"13757","cg05580415","2"
"13758","cg05609335","1"
"13759","cg05654289","10"
"13760","cg05668853","8"
"13761","cg05674036","5"
"13762","cg05736847","6"
"13763","cg05744184","4"
"13764","cg05762338","6"
"13765","cg05765580","1"
"13766","cg05776388","10"
"13767","cg05784862","8"
"13768","cg05787462","3"
"13769","cg05842113","3"
"13770","cg05941027","1"
"13771","cg05942574","4"
"13772","cg05976500","10"
"13773","cg05990312","1"
"13774","cg06003594","9"
"13775","cg06022562","6"
"13776","cg06078469","4"
"13777","cg06079742","3"
"13778","cg06102257","6"
"13779","cg06119016","8"
"13780","cg06132853","3"
"13781","cg06136432","3"
"13782","cg06138195","8"
"13783","cg06147733","10"
"13784","cg06291494","5"
"13785","cg06324037","3"
"13786","cg06329491","4"
"13787","cg06380320","7"
"13788","cg06389019","11"
"13789","cg06420480","5"
"13790","cg06437446","7"
"13791","cg06448424","7"
"13792","cg06452419","11"
"13793","cg06452513","9"
"13794","cg06454901","8"
"13795","cg06470279","4"
"13796","cg06494199","8"
"13797","cg06553792","5"
"13798","cg06607679","2"
"13799","cg06615445","4"
"13800","cg06685437","2"
"13801","cg06761530","3"
"13802","cg06769231","3"
"13803","cg06795960","3"
"13804","cg06809439","3"
"13805","cg06827038","4"
"13806","cg06864083","9"
"13807","cg06865992","10"
"13808","cg06871344","3"
"13809","cg06874426","4"
"13810","cg06875616","5"
"13811","cg06881239","8"
"13812","cg06900494","2"
"13813","cg06901369","11"
"13814","cg06935666","8"
"13815","cg06940168","1"
"13816","cg06960693","10"
"13817","cg07005444","9"
"13818","cg07111868","10"
"13819","cg07118262","4"
"13820","cg07119973","7"
"13821","cg07124642","2"
"13822","cg07139527","5"
"13823","cg07142555","10"
"13824","cg07203490","3"
"13825","cg07261940","6"
"13826","cg07287508","8"
"13827","cg07318398","7"
"13828","cg07330075","6"
"13829","cg07333350","10"
"13830","cg07368061","3"
"13831","cg07379000","11"
"13832","cg07382998","10"
"13833","cg07415388","3"
"13834","cg07424354","11"
"13835","cg07433152","1"
"13836","cg07461501","4"
"13837","cg07464674","9"
"13838","cg07471768","10"
"13839","cg07530194","8"
"13840","cg07551230","5"
"13841","cg07563882","3"
"13842","cg07565956","9"
"13843","cg07661106","3"
"13844","cg07668558","3"
"13845","cg07672449","11"
"13846","cg07677856","7"
"13847","cg07703610","11"
"13848","cg07739851","4"
"13849","cg07740110","1"
"13850","cg07789083","11"
"13851","cg07803108","10"
"13852","cg07823562","8"
"13853","cg07855465","6"
"13854","cg07888884","7"
"13855","cg07967228","4"
"13856","cg07968906","7"
"13857","cg08005460","1"
"13858","cg08032476","4"
"13859","cg08034070","4"
"13860","cg08034797","3"
"13861","cg08072659","11"
"13862","cg08090640","8"
"13863","cg08092199","4"
"13864","cg08111035","2"
"13865","cg08113562","11"
"13866","cg08129017","4"
"13867","cg08133931","10"
"13868","cg08155879","3"
"13869","cg08164961","3"
"13870","cg08195512","11"
"13871","cg08196608","5"
"13872","cg08225551","2"
"13873","cg08267319","9"
"13874","cg08320303","2"
"13875","cg08352115","7"
"13876","cg08442922","4"
"13877","cg08455676","4"
"13878","cg08649568","11"
"13879","cg08704536","3"
"13880","cg08749351","3"
"13881","cg08770870","10"
"13882","cg08783616","2"
"13883","cg08786079","3"
"13884","cg08794157","9"
"13885","cg08818632","7"
"13886","cg08823240","8"
"13887","cg08823837","6"
"13888","cg08832266","7"
"13889","cg08832695","7"
"13890","cg08832744","10"
"13891","cg08852989","10"
"13892","cg08853318","2"
"13893","cg08858426","8"
"13894","cg08868352","11"
"13895","cg08875180","10"
"13896","cg08890067","10"
"13897","cg08971771","10"
"13898","cg08994789","6"
"13899","cg09014329","4"
"13900","cg09098720","2"
"13901","cg09151131","2"
"13902","cg09186748","1"
"13903","cg09258804","10"
"13904","cg09269848","9"
"13905","cg09339219","4"
"13906","cg09380695","4"
"13907","cg09404429","9"
"13908","cg09419159","5"
"13909","cg09421562","7"
"13910","cg09440298","11"
"13911","cg09451903","3"
"13912","cg09478742","10"
"13913","cg09486367","3"
"13914","cg09488184","2"
"13915","cg09492832","8"
"13916","cg09509673","2"
"13917","cg09561417","8"
"13918","cg09594075","1"
"13919","cg09601923","1"
"13920","cg09606564","10"
"13921","cg09635667","9"
"13922","cg09648424","3"
"13923","cg09661865","3"
"13924","cg09671650","7"
"13925","cg09687005","5"
"13926","cg09690072","9"
"13927","cg09690989","7"
"13928","cg09737685","2"
"13929","cg09806432","7"
"13930","cg09827751","4"
"13931","cg09832947","9"
"13932","cg09861450","11"
"13933","cg09888026","9"
"13934","cg09893570","11"
"13935","cg09901733","8"
"13936","cg09922103","2"
"13937","cg09939462","1"
"13938","cg09976845","6"
"13939","cg10009380","3"
"13940","cg10154655","11"
"13941","cg10168457","4"
"13942","cg10174170","8"
"13943","cg10187674","10"
"13944","cg10251094","8"
"13945","cg10296030","3"
"13946","cg10301941","3"
"13947","cg10327250","1"
"13948","cg10334416","8"
"13949","cg10351914","4"
"13950","cg10368507","7"
"13951","cg10372402","2"
"13952","cg10381440","2"
"13953","cg10452801","10"
"13954","cg10515155","6"
"13955","cg10519417","9"
"13956","cg10535320","1"
"13957","cg10587621","7"
"13958","cg10588962","10"
"13959","cg10593232","3"
"13960","cg10603800","10"
"13961","cg10608948","1"
"13962","cg10615580","7"
"13963","cg10624665","4"
"13964","cg10634115","1"
"13965","cg10636821","11"
"13966","cg10651007","4"
"13967","cg10654584","8"
"13968","cg10686758","1"
"13969","cg10709062","5"
"13970","cg10755085","4"
"13971","cg10762511","7"
"13972","cg10818386","11"
"13973","cg10824354","4"
"13974","cg10884614","1"
"13975","cg10906607","5"
"13976","cg10909506","8"
"13977","cg10928294","7"
"13978","cg10956056","6"
"13979","cg10974219","5"
"13980","cg10980948","2"
"13981","cg11003426","8"
"13982","cg11019835","5"
"13983","cg11070260","11"
"13984","cg11114275","2"
"13985","cg11212038","11"
"13986","cg11213892","2"
"13987","cg11262216","2"
"13988","cg11263584","11"
"13989","cg11287987","2"
"13990","cg11382589","7"
"13991","cg11403374","6"
"13992","cg11440486","5"
"13993","cg11447922","2"
"13994","cg11468193","10"
"13995","cg11475454","2"
"13996","cg11499721","6"
"13997","cg11507713","5"
"13998","cg11556559","1"
"13999","cg11589932","10"
"14000","cg11600078","3"
"14001","cg11608582","6"
"14002","cg11622162","9"
"14003","cg11633473","1"
"14004","cg11634198","4"
"14005","cg11637695","6"
"14006","cg11698647","7"
"14007","cg11700630","6"
"14008","cg11731596","4"
"14009","cg11733958","2"
"14010","cg11769960","10"
"14011","cg11788425","5"
"14012","cg11826961","2"
"14013","cg11851174","2"
"14014","cg11857033","11"
"14015","cg11860203","9"
"14016","cg11869281","6"
"14017","cg11896923","4"
"14018","cg11969191","11"
"14019","cg11977443","4"
"14020","cg12000131","1"
"14021","cg12034783","5"
"14022","cg12073353","11"
"14023","cg12079282","3"
"14024","cg12101766","6"
"14025","cg12116288","4"
"14026","cg12118246","10"
"14027","cg12146151","1"
"14028","cg12146763","3"
"14029","cg12163132","9"
"14030","cg12184886","10"
"14031","cg12196685","3"
"14032","cg12212103","2"
"14033","cg12221574","11"
"14034","cg12258847","7"
"14035","cg12344605","11"
"14036","cg12349832","4"
"14037","cg12363726","6"
"14038","cg12393623","3"
"14039","cg12431300","4"
"14040","cg12467933","10"
"14041","cg12468273","9"
"14042","cg12485428","9"
"14043","cg12537003","8"
"14044","cg12537665","10"
"14045","cg12544557","1"
"14046","cg12559685","5"
"14047","cg12582555","3"
"14048","cg12610859","7"
"14049","cg12682573","3"
"14050","cg12697325","10"
"14051","cg12700039","3"
"14052","cg12718426","6"
"14053","cg12744006","8"
"14054","cg12770741","1"
"14055","cg12806347","5"
"14056","cg12846139","10"
"14057","cg12868545","6"
"14058","cg12878400","1"
"14059","cg12884495","2"
"14060","cg12897947","11"
"14061","cg12975790","4"
"14062","cg13050981","11"
"14063","cg13123723","10"
"14064","cg13145670","7"
"14065","cg13165009","11"
"14066","cg13241751","2"
"14067","cg13248200","4"
"14068","cg13261938","2"
"14069","cg13275679","8"
"14070","cg13345380","9"
"14071","cg13375828","9"
"14072","cg13388466","1"
"14073","cg13393585","4"
"14074","cg13420383","9"
"14075","cg13498284","3"
"14076","cg13520327","9"
"14077","cg13537940","2"
"14078","cg13550419","9"
"14079","cg13561792","6"
"14080","cg13636817","6"
"14081","cg13649519","5"
"14082","cg13654848","8"
"14083","cg13655803","1"
"14084","cg13674575","4"
"14085","cg13684447","8"
"14086","cg13694281","8"
"14087","cg13698613","2"
"14088","cg13700073","9"
"14089","cg13736128","3"
"14090","cg13761998","4"
"14091","cg13801161","1"
"14092","cg13823791","11"
"14093","cg13831570","3"
"14094","cg13832201","7"
"14095","cg13855261","10"
"14096","cg13855662","7"
"14097","cg13871900","2"
"14098","cg13918518","11"
"14099","cg13986127","3"
"14100","cg14008506","7"
"14101","cg14056110","10"
"14102","cg14066471","4"
"14103","cg14070162","1"
"14104","cg14076390","8"
"14105","cg14121185","2"
"14106","cg14133108","6"
"14107","cg14176339","8"
"14108","cg14226929","8"
"14109","cg14257656","3"
"14110","cg14311794","2"
"14111","cg14315198","9"
"14112","cg14334587","4"
"14113","cg14421700","4"
"14114","cg14426167","7"
"14115","cg14457311","8"
"14116","cg14462670","7"
"14117","cg14474728","6"
"14118","cg14495443","8"
"14119","cg14497940","11"
"14120","cg14522800","10"
"14121","cg14565120","6"
"14122","cg14636077","5"
"14123","cg14638662","2"
"14124","cg14651919","1"
"14125","cg14660024","1"
"14126","cg14715778","4"
"14127","cg14764661","11"
"14128","cg14777574","10"
"14129","cg14779974","10"
"14130","cg14780845","10"
"14131","cg14826891","7"
"14132","cg14829516","6"
"14133","cg14855877","3"
"14134","cg14870271","1"
"14135","cg14885762","2"
"14136","cg14938181","5"
"14137","cg15000379","11"
"14138","cg15002214","11"
"14139","cg15039415","3"
"14140","cg15081027","8"
"14141","cg15097361","8"
"14142","cg15116918","6"
"14143","cg15117681","8"
"14144","cg15140807","6"
"14145","cg15196365","3"
"14146","cg15236035","8"
"14147","cg15269394","8"
"14148","cg15295469","1"
"14149","cg15298286","4"
"14150","cg15335334","10"
"14151","cg15374234","4"
"14152","cg15380836","4"
"14153","cg15381754","5"
"14154","cg15393585","8"
"14155","cg15406978","6"
"14156","cg15412250","8"
"14157","cg15473569","5"
"14158","cg15540723","9"
"14159","cg15545842","8"
"14160","cg15601050","10"
"14161","cg15690573","6"
"14162","cg15758175","4"
"14163","cg15799267","1"
"14164","cg15816464","4"
"14165","cg15826479","1"
"14166","cg15849060","6"
"14167","cg15921436","1"
"14168","cg15947301","9"
"14169","cg16010178","4"
"14170","cg16023337","3"
"14171","cg16049335","10"
"14172","cg16065241","11"
"14173","cg16087412","4"
"14174","cg16115689","1"
"14175","cg16220183","11"
"14176","cg16250800","6"
"14177","cg16300419","10"
"14178","cg16301617","9"
"14179","cg16323498","11"
"14180","cg16332577","9"
"14181","cg16344850","6"
"14182","cg16347279","10"
"14183","cg16362949","10"
"14184","cg16374343","1"
"14185","cg16403854","10"
"14186","cg16413777","10"
"14187","cg16423811","1"
"14188","cg16477091","11"
"14189","cg16488522","8"
"14190","cg16521309","1"
"14191","cg16649771","4"
"14192","cg16658020","8"
"14193","cg16678099","4"
"14194","cg16755038","10"
"14195","cg16779251","9"
"14196","cg16818830","2"
"14197","cg16833167","11"
"14198","cg16928487","9"
"14199","cg17018839","8"
"14200","cg17129388","8"
"14201","cg17167303","8"
"14202","cg17179589","10"
"14203","cg17202724","10"
"14204","cg17217096","5"
"14205","cg17231373","2"
"14206","cg17265693","10"
"14207","cg17274378","8"
"14208","cg17313519","10"
"14209","cg17317895","8"
"14210","cg17332016","11"
"14211","cg17332379","7"
"14212","cg17347326","10"
"14213","cg17366410","3"
"14214","cg17372941","9"
"14215","cg17457912","2"
"14216","cg17478203","7"
"14217","cg17479840","9"
"14218","cg17528967","7"
"14219","cg17547157","3"
"14220","cg17612147","2"
"14221","cg17628468","3"
"14222","cg17650713","6"
"14223","cg17655005","10"
"14224","cg17665699","2"
"14225","cg17733241","6"
"14226","cg17754782","10"
"14227","cg17775235","11"
"14228","cg17780413","3"
"14229","cg17780691","3"
"14230","cg17781958","7"
"14231","cg17817350","3"
