"","V1","V2"
"13416","cg00619126","3"
"13417","cg00719323","3"
"13418","cg00746446","10"
"13419","cg00790098","2"
"13420","cg00803453","11"
"13421","cg00899920","11"
"13422","cg00906428","10"
"13423","cg01003382","4"
"13424","cg01044692","11"
"13425","cg01048749","9"
"13426","cg01101876","11"
"13427","cg01128642","11"
"13428","cg01189475","3"
"13429","cg01203385","4"
"13430","cg01241218","11"
"13431","cg01286950","9"
"13432","cg01295339","3"
"13433","cg01313077","11"
"13434","cg01351177","2"
"13435","cg01366710","11"
"13436","cg01376245","11"
"13437","cg01403123","6"
"13438","cg01506492","11"
"13439","cg01576677","11"
"13440","cg01589412","11"
"13441","cg01725586","2"
"13442","cg01751470","4"
"13443","cg01791407","2"
"13444","cg01841641","11"
"13445","cg01886125","5"
"13446","cg01930236","11"
"13447","cg01953819","10"
"13448","cg02004418","2"
"13449","cg02058949","2"
"13450","cg02066650","4"
"13451","cg02070354","11"
"13452","cg02071175","3"
"13453","cg02096396","2"
"13454","cg02107545","4"
"13455","cg02155398","3"
"13456","cg02221347","11"
"13457","cg02240066","2"
"13458","cg02301651","2"
"13459","cg02347832","1"
"13460","cg02446627","11"
"13461","cg02447122","4"
"13462","cg02457900","3"
"13463","cg02463494","11"
"13464","cg02473084","12"
"13465","cg02527669","3"
"13466","cg02562740","3"
"13467","cg02612657","10"
"13468","cg02700478","3"
"13469","cg02711647","11"
"13470","cg02767560","2"
"13471","cg02818910","10"
"13472","cg02860394","11"
"13473","cg02878119","2"
"13474","cg03025986","9"
"13475","cg03030650","10"
"13476","cg03037437","10"
"13477","cg03065822","3"
"13478","cg03146637","3"
"13479","cg03172996","11"
"13480","cg03217587","4"
"13481","cg03249947","3"
"13482","cg03317811","3"
"13483","cg03325810","3"
"13484","cg03328041","4"
"13485","cg03350828","2"
"13486","cg03384579","11"
"13487","cg03414474","3"
"13488","cg03442056","11"
"13489","cg03556069","3"
"13490","cg03647452","5"
"13491","cg03648789","4"
"13492","cg03933786","5"
"13493","cg03981341","4"
"13494","cg03990588","8"
"13495","cg03991736","3"
"13496","cg04012592","3"
"13497","cg04037038","3"
"13498","cg04041474","11"
"13499","cg04100532","11"
"13500","cg04153092","3"
"13501","cg04183237","9"
"13502","cg04229103","4"
"13503","cg04321494","11"
"13504","cg04334792","9"
"13505","cg04381898","11"
"13506","cg04397433","3"
"13507","cg04547220","3"
"13508","cg04576568","11"
"13509","cg04590313","3"
"13510","cg04698434","11"
"13511","cg04707822","3"
"13512","cg04709676","9"
"13513","cg04737361","11"
"13514","cg04771938","3"
"13515","cg04795282","11"
"13516","cg04804377","4"
"13517","cg04839219","10"
"13518","cg04868296","11"
"13519","cg04951371","5"
"13520","cg04983151","9"
"13521","cg05014291","9"
"13522","cg05057843","3"
"13523","cg05059613","11"
"13524","cg05106984","11"
"13525","cg05107953","4"
"13526","cg05148623","11"
"13527","cg05214685","12"
"13528","cg05243641","11"
"13529","cg05264915","2"
"13530","cg05289966","10"
"13531","cg05311412","11"
"13532","cg05365954","2"
"13533","cg05415724","2"
"13534","cg05943476","3"
"13535","cg05976228","8"
"13536","cg05980673","8"
"13537","cg06007320","12"
"13538","cg06009330","4"
"13539","cg06094323","11"
"13540","cg06120425","11"
"13541","cg06125055","3"
"13542","cg06352711","11"
"13543","cg06390651","4"
"13544","cg06392126","9"
"13545","cg06459166","4"
"13546","cg06478094","3"
"13547","cg06493695","10"
"13548","cg06499647","11"
"13549","cg06539717","2"
"13550","cg06546806","11"
"13551","cg06641415","11"
"13552","cg06716807","11"
"13553","cg06733439","2"
"13554","cg06744545","12"
"13555","cg06771501","11"
"13556","cg06819360","11"
"13557","cg06898946","10"
"13558","cg06950666","9"
"13559","cg07040405","2"
"13560","cg07072507","11"
"13561","cg07265985","9"
"13562","cg07300178","2"
"13563","cg07316846","11"
"13564","cg07317641","2"
"13565","cg07391218","3"
"13566","cg07480369","3"
"13567","cg07515251","2"
"13568","cg07534186","11"
"13569","cg07536910","3"
"13570","cg07611531","8"
"13571","cg07644196","2"
"13572","cg07654559","11"
"13573","cg07673023","11"
"13574","cg07694390","4"
"13575","cg07713066","11"
"13576","cg07782901","2"
"13577","cg07915356","3"
"13578","cg07917406","11"
"13579","cg07960067","2"
"13580","cg08042975","2"
"13581","cg08147523","10"
"13582","cg08166568","2"
"13583","cg08172461","2"
"13584","cg08189989","3"
"13585","cg08240007","2"
"13586","cg08241397","8"
"13587","cg08261878","4"
"13588","cg08347442","5"
"13589","cg08385249","11"
"13590","cg08400511","4"
"13591","cg08518329","3"
"13592","cg08613144","11"
"13593","cg08625556","11"
"13594","cg08646988","3"
"13595","cg08715805","4"
"13596","cg08758080","1"
"13597","cg08813379","3"
"13598","cg08841544","8"
"13599","cg08871052","11"
"13600","cg08949862","12"
"13601","cg08957652","2"
"13602","cg09035253","8"
"13603","cg09050313","3"
"13604","cg09130556","2"
"13605","cg09153950","8"
"13606","cg09175843","2"
"13607","cg09236434","11"
"13608","cg09243735","11"
"13609","cg09248284","4"
"13610","cg09287164","3"
"13611","cg09319815","9"
"13612","cg09334766","5"
"13613","cg09348504","10"
"13614","cg09385093","11"
"13615","cg09511246","2"
"13616","cg09533708","8"
"13617","cg09577244","11"
"13618","cg09577426","3"
"13619","cg09669931","10"
"13620","cg09681386","8"
"13621","cg09779833","2"
"13622","cg09799983","3"
"13623","cg09850442","2"
"13624","cg09973148","3"
"13625","cg10089527","3"
"13626","cg10125865","2"
"13627","cg10147348","9"
"13628","cg10147666","2"
"13629","cg10179806","10"
"13630","cg10258395","8"
"13631","cg10365657","10"
"13632","cg10403036","2"
"13633","cg10717739","4"
"13634","cg10752008","11"
"13635","cg10785443","11"
"13636","cg10814856","3"
"13637","cg10888111","10"
"13638","cg10935253","11"
"13639","cg10938836","3"
"13640","cg10944116","11"
"13641","cg10953983","11"
"13642","cg10963245","12"
"13643","cg10973735","3"
"13644","cg11026954","3"
"13645","cg11065262","11"
"13646","cg11115134","9"
"13647","cg11270393","11"
"13648","cg11369026","11"
"13649","cg11376339","10"
"13650","cg11391334","2"
"13651","cg11446240","11"
"13652","cg11531021","3"
"13653","cg11542063","4"
"13654","cg11676221","11"
"13655","cg11691181","11"
"13656","cg11761729","4"
"13657","cg11855516","3"
"13658","cg11878675","11"
"13659","cg11910497","9"
"13660","cg11918372","3"
"13661","cg11947509","11"
"13662","cg12015854","2"
"13663","cg12089249","11"
"13664","cg12157281","8"
"13665","cg12163935","3"
"13666","cg12206199","3"
"13667","cg12309957","11"
"13668","cg12332415","2"
"13669","cg12436443","2"
"13670","cg12498522","11"
"13671","cg12500976","1"
"13672","cg12596645","8"
"13673","cg12654190","8"
"13674","cg12746717","11"
"13675","cg12788159","10"
"13676","cg12795225","2"
"13677","cg12807014","4"
"13678","cg12821876","10"
"13679","cg12885476","11"
"13680","cg12903638","3"
"13681","cg12931682","11"
"13682","cg12999636","4"
"13683","cg13006227","11"
"13684","cg13057368","2"
"13685","cg13137476","4"
"13686","cg13144059","10"
"13687","cg13175861","2"
"13688","cg13220111","11"
"13689","cg13229453","2"
"13690","cg13276755","8"
"13691","cg13297150","11"
"13692","cg13316077","11"
"13693","cg13320002","3"
"13694","cg13365641","2"
"13695","cg13422881","11"
"13696","cg13454331","11"
"13697","cg13525428","11"
"13698","cg13749494","4"
"13699","cg13793510","10"
"13700","cg13814593","10"
"13701","cg13823205","11"
"13702","cg13825663","3"
"13703","cg13836422","2"
"13704","cg14014796","2"
"13705","cg14041007","2"
"13706","cg14126091","3"
"13707","cg14163665","3"
"13708","cg14187712","3"
"13709","cg14214239","4"
"13710","cg14232643","2"
"13711","cg14258951","10"
"13712","cg14286665","3"
"13713","cg14308624","8"
"13714","cg14342838","11"
"13715","cg14373499","2"
"13716","cg14424582","8"
"13717","cg14446129","12"
"13718","cg14452650","11"
"13719","cg14454796","9"
"13720","cg14461974","9"
"13721","cg14481911","10"
"13722","cg14535068","3"
"13723","cg14731653","2"
"13724","cg14752429","12"
"13725","cg14811551","8"
"13726","cg14827198","9"
"13727","cg14934766","4"
"13728","cg14949065","9"
"13729","cg14965979","2"
"13730","cg14973383","11"
"13731","cg14998457","2"
"13732","cg14998582","11"
"13733","cg15001959","9"
"13734","cg15024566","2"
"13735","cg15033181","2"
"13736","cg15034345","3"
"13737","cg15124878","2"
"13738","cg15136597","3"
"13739","cg15160873","8"
"13740","cg15162392","11"
"13741","cg15313226","3"
"13742","cg15326320","3"
"13743","cg15543284","1"
"13744","cg15550100","9"
"13745","cg15605030","9"
"13746","cg15696821","8"
"13747","cg15743157","3"
"13748","cg15769486","4"
"13749","cg15780398","3"
"13750","cg15815767","11"
"13751","cg15928392","9"
"13752","cg15934776","9"
"13753","cg16117910","3"
"13754","cg16118366","5"
"13755","cg16154511","8"
"13756","cg16166796","3"
"13757","cg16176188","4"
"13758","cg16178603","3"
"13759","cg16421411","9"
"13760","cg16504939","4"
"13761","cg16580837","10"
"13762","cg16625916","9"
"13763","cg16653700","9"
"13764","cg16700364","4"
"13765","cg16709254","10"
"13766","cg16721449","11"
"13767","cg16782174","10"
"13768","cg16804899","3"
"13769","cg16842767","2"
"13770","cg16885702","2"
"13771","cg16963622","3"
"13772","cg16973606","11"
"13773","cg17008143","2"
"13774","cg17032565","9"
"13775","cg17086808","4"
"13776","cg17088799","9"
"13777","cg17146352","11"
"13778","cg17257554","9"
"13779","cg17263716","10"
"13780","cg17304635","10"
"13781","cg17381798","10"
"13782","cg17397592","3"
"13783","cg17462203","3"
"13784","cg17493098","11"
"13785","cg17512364","11"
"13786","cg17536603","11"
"13787","cg17648537","4"
"13788","cg17727725","3"
"13789","cg17765480","11"
"13790","cg17808994","11"
"13791","cg17813221","9"
"13792","cg17868920","11"
"13793","cg17928799","12"
"13794","cg17964510","3"
"13795","cg17977173","2"
"13796","cg18008202","1"
"13797","cg18021506","11"
"13798","cg18110243","2"
"13799","cg18110965","11"
"13800","cg18183628","2"
"13801","cg18255839","11"
"13802","cg18279994","2"
"13803","cg18338495","2"
"13804","cg18358643","2"
"13805","cg18367020","2"
"13806","cg18369979","4"
"13807","cg18409528","3"
"13808","cg18449003","9"
"13809","cg18610958","2"
"13810","cg18639342","3"
"13811","cg18662566","11"
"13812","cg18809122","4"
"13813","cg18822446","12"
"13814","cg18878441","9"
"13815","cg18892517","11"
"13816","cg18946478","11"
"13817","cg18957973","11"
"13818","cg19089337","3"
"13819","cg19098421","11"
"13820","cg19139691","3"
"13821","cg19177701","11"
"13822","cg19192649","2"
"13823","cg19244342","7"
"13824","cg19300414","11"
"13825","cg19306036","9"
"13826","cg19350511","2"
"13827","cg19364276","10"
"13828","cg19367232","11"
"13829","cg19445205","10"
"13830","cg19447973","2"
"13831","cg19475689","2"
"13832","cg19489797","2"
"13833","cg19565305","10"
"13834","cg19611045","11"
"13835","cg19638845","2"
"13836","cg19758054","4"
"13837","cg19838074","10"
"13838","cg19865087","10"
"13839","cg19906333","3"
"13840","cg20072442","11"
"13841","cg20157398","11"
"13842","cg20181739","10"
"13843","cg20203352","2"
"13844","cg20302497","10"
"13845","cg20303879","11"
"13846","cg20358020","11"
"13847","cg20382057","2"
"13848","cg20382932","11"
"13849","cg20398486","2"
"13850","cg20399842","10"
"13851","cg20457942","11"
"13852","cg20486052","2"
"13853","cg20495179","8"
"13854","cg20536041","11"
"13855","cg20557037","11"
"13856","cg20594671","9"
"13857","cg20644426","2"
"13858","cg20651084","11"
"13859","cg20689228","1"
"13860","cg20709008","11"
"13861","cg20718643","2"
"13862","cg20720059","11"
"13863","cg20801500","3"
"13864","cg20812153","8"
"13865","cg20863409","11"
"13866","cg20873420","2"
"13867","cg20933515","8"
"13868","cg20934323","10"
"13869","cg20935165","11"
"13870","cg21047938","10"
"13871","cg21155796","3"
"13872","cg21174435","2"
"13873","cg21234853","11"
"13874","cg21382589","9"
"13875","cg21462633","10"
"13876","cg21498125","2"
"13877","cg21512185","3"
"13878","cg21570130","11"
"13879","cg21619653","11"
"13880","cg21620608","3"
"13881","cg21663666","9"
"13882","cg21773665","10"
"13883","cg21789510","9"
"13884","cg21816336","3"
"13885","cg21824017","10"
"13886","cg21844722","2"
"13887","cg21928243","3"
"13888","cg21990808","4"
"13889","cg22055790","11"
"13890","cg22067325","11"
"13891","cg22071344","3"
"13892","cg22175247","2"
"13893","cg22323778","11"
"13894","cg22344661","10"
"13895","cg22374586","10"
"13896","cg22406334","9"
"13897","cg22407090","2"
"13898","cg22414383","2"
"13899","cg22573528","8"
"13900","cg22587602","3"
"13901","cg22732812","3"
"13902","cg22736079","3"
"13903","cg22860601","3"
"13904","cg22882665","2"
"13905","cg22883290","9"
"13906","cg22923827","11"
"13907","cg22976360","12"
"13908","cg23032184","9"
"13909","cg23041619","4"
"13910","cg23045258","2"
"13911","cg23076474","10"
"13912","cg23092538","11"
"13913","cg23136645","8"
"13914","cg23156804","10"
"13915","cg23164999","3"
"13916","cg23210365","11"
"13917","cg23210687","3"
"13918","cg23244253","11"
"13919","cg23246789","12"
"13920","cg23246885","2"
"13921","cg23255835","4"
"13922","cg23322531","3"
"13923","cg23350296","9"
"13924","cg23417677","10"
"13925","cg23420260","11"
"13926","cg23421509","10"
"13927","cg23427269","11"
"13928","cg23468128","11"
"13929","cg23477168","10"
"13930","cg23518699","11"
"13931","cg23519930","3"
"13932","cg23529037","2"
"13933","cg23536372","10"
"13934","cg23558158","11"
"13935","cg23561859","11"
"13936","cg23561979","2"
"13937","cg23569524","11"
"13938","cg23599640","12"
"13939","cg23621652","3"
"13940","cg23677712","8"
"13941","cg23681112","8"
"13942","cg23725210","10"
"13943","cg23759847","5"
"13944","cg23808946","3"
"13945","cg23809624","2"
"13946","cg23840340","11"
"13947","cg23899450","9"
"13948","cg23923070","11"
"13949","cg23977631","3"
"13950","cg24162965","8"
"13951","cg24166694","11"
"13952","cg24215279","10"
"13953","cg24419520","9"
"13954","cg24419828","3"
"13955","cg24521848","3"
"13956","cg24597158","11"
"13957","cg24631450","12"
"13958","cg24704405","5"
"13959","cg24725185","10"
"13960","cg24750614","2"
"13961","cg24824997","4"
"13962","cg24831107","11"
"13963","cg24885055","2"
"13964","cg24886176","2"
"13965","cg25003472","11"
"13966","cg25033515","10"
"13967","cg25042022","4"
"13968","cg25054674","10"
"13969","cg25096700","4"
"13970","cg25102919","2"
"13971","cg25108478","10"
"13972","cg25126678","11"
"13973","cg25180075","11"
"13974","cg25181651","11"
"13975","cg25200416","10"
"13976","cg25240445","11"
"13977","cg25245569","8"
"13978","cg25250853","1"
"13979","cg25272554","2"
"13980","cg25297849","2"
"13981","cg25371950","2"
"13982","cg25432992","2"
"13983","cg25502245","10"
"13984","cg25542907","3"
"13985","cg25568114","9"
"13986","cg25653703","2"
"13987","cg25727572","11"
"13988","cg25730564","10"
"13989","cg25798000","11"
"13990","cg25916282","11"
"13991","cg25976672","9"
"13992","cg26001902","11"
"13993","cg26040211","2"
"13994","cg26053704","11"
"13995","cg26105702","12"
"13996","cg26111019","11"
"13997","cg26119090","11"
"13998","cg26258116","11"
"13999","cg26361754","11"
"14000","cg26383753","2"
"14001","cg26470101","2"
"14002","cg26539736","9"
"14003","cg26572187","11"
"14004","cg26625629","3"
"14005","cg26643908","4"
"14006","cg26706909","2"
"14007","cg26766005","11"
"14008","cg26816819","10"
"14009","cg26831241","3"
"14010","cg26832552","9"
"14011","cg26872149","12"
"14012","cg26880806","11"
"14013","cg26947572","2"
"14014","cg27007625","10"
"14015","cg27306119","11"
"14016","cg27598195","5"
"14017","cg27599869","11"
"14018","cg27628891","9"
"14019","cg27629977","2"
"14020","cg00088464","10"
"14021","cg00090865","11"
"14022","cg00099023","2"
"14023","cg00104131","3"
"14024","cg00213967","3"
"14025","cg00345094","11"
"14026","cg00501421","3"
"14027","cg00507465","11"
"14028","cg00757731","3"
"14029","cg00760338","3"
"14030","cg00770008","3"
"14031","cg00800773","12"
"14032","cg00801868","2"
"14033","cg00893348","9"
"14034","cg01085995","11"
"14035","cg01127651","11"
"14036","cg01181817","3"
"14037","cg01324883","2"
"14038","cg01518889","2"
"14039","cg01706789","11"
"14040","cg01829129","2"
"14041","cg01974004","12"
"14042","cg02081120","11"
"14043","cg02215960","2"
"14044","cg02231066","2"
"14045","cg02253760","11"
"14046","cg02317785","11"
"14047","cg02328223","11"
"14048","cg02389617","11"
"14049","cg02487422","3"
"14050","cg02503646","2"
"14051","cg02564134","2"
"14052","cg02636222","11"
"14053","cg02647941","11"
"14054","cg02728748","11"
"14055","cg02741521","11"
"14056","cg02803925","10"
"14057","cg02980152","2"
"14058","cg03340649","11"
"14059","cg03376880","3"
"14060","cg03387111","3"
"14061","cg03390183","9"
"14062","cg03408033","2"
"14063","cg03416541","11"
"14064","cg03434872","11"
"14065","cg03437656","11"
"14066","cg03532422","3"
"14067","cg03591561","11"
"14068","cg03617693","4"
"14069","cg03637781","2"
"14070","cg03826463","10"
"14071","cg03904607","3"
"14072","cg04056669","10"
"14073","cg04103315","4"
"14074","cg04120686","2"
"14075","cg04332433","8"
"14076","cg04340513","5"
"14077","cg04353095","3"
"14078","cg04400147","9"
"14079","cg04408595","2"
"14080","cg04432275","9"
"14081","cg04456579","3"
"14082","cg04494991","11"
"14083","cg04536008","11"
"14084","cg04564920","2"
"14085","cg04735544","3"
"14086","cg04798676","3"
"14087","cg04805619","11"
"14088","cg04811592","8"
"14089","cg04814837","3"
"14090","cg04834061","10"
"14091","cg04844977","3"
"14092","cg04879506","2"
"14093","cg04912999","11"
"14094","cg05049028","5"
"14095","cg05127553","2"
"14096","cg05136179","2"
"14097","cg05278650","11"
"14098","cg05304177","11"
"14099","cg05403431","10"
"14100","cg05441233","11"
"14101","cg05580655","2"
"14102","cg05797093","10"
"14103","cg05956462","11"
"14104","cg06031526","10"
"14105","cg06070960","4"
"14106","cg06086148","11"
"14107","cg06088918","11"
"14108","cg06182322","11"
"14109","cg06186698","3"
"14110","cg06311102","9"
"14111","cg06496829","3"
"14112","cg06613095","11"
