"","V1","V2"
"9859","cg08244382","10"
"9860","cg08270682","1"
"9861","cg08311250","3"
"9862","cg08426384","3"
"9863","cg08528519","12"
"9864","cg08554114","2"
"9865","cg08608974","3"
"9866","cg08737421","3"
"9867","cg09194436","3"
"9868","cg09213165","10"
"9869","cg09241267","1"
"9870","cg09337429","8"
"9871","cg09357761","1"
"9872","cg09363076","1"
"9873","cg09400985","10"
"9874","cg09849246","10"
"9875","cg09878415","12"
"9876","cg09907883","3"
"9877","cg09980114","1"
"9878","cg10062874","8"
"9879","cg10099572","6"
"9880","cg10108710","10"
"9881","cg10180127","10"
"9882","cg10225525","6"
"9883","cg10228706","5"
"9884","cg10250651","3"
"9885","cg10258505","6"
"9886","cg10301769","6"
"9887","cg10326904","1"
"9888","cg10334928","10"
"9889","cg10345337","13"
"9890","cg10361298","6"
"9891","cg10387511","1"
"9892","cg10515048","13"
"9893","cg10534359","10"
"9894","cg10544627","6"
"9895","cg10797850","6"
"9896","cg10825257","3"
"9897","cg10829004","6"
"9898","cg10841540","8"
"9899","cg10880599","8"
"9900","cg10900526","6"
"9901","cg10921922","12"
"9902","cg11006288","6"
"9903","cg11015424","8"
"9904","cg11022340","12"
"9905","cg11035933","6"
"9906","cg11051407","3"
"9907","cg11065693","3"
"9908","cg11070590","13"
"9909","cg11134052","12"
"9910","cg11145643","6"
"9911","cg11185452","13"
"9912","cg11220635","3"
"9913","cg11304524","2"
"9914","cg11312980","13"
"9915","cg11315141","3"
"9916","cg11796345","3"
"9917","cg11863609","6"
"9918","cg12066864","12"
"9919","cg12075442","6"
"9920","cg12080751","3"
"9921","cg12090821","8"
"9922","cg12108273","12"
"9923","cg12125567","6"
"9924","cg12145085","5"
"9925","cg12152256","3"
"9926","cg12163462","1"
"9927","cg12227762","3"
"9928","cg12517796","1"
"9929","cg12730424","3"
"9930","cg12811564","3"
"9931","cg12834709","8"
"9932","cg12854032","10"
"9933","cg13032206","1"
"9934","cg13054563","3"
"9935","cg13226328","1"
"9936","cg13256993","13"
"9937","cg13278441","13"
"9938","cg13554033","10"
"9939","cg13578353","3"
"9940","cg13619988","3"
"9941","cg13620526","1"
"9942","cg13718960","5"
"9943","cg13729392","3"
"9944","cg13781510","3"
"9945","cg13836474","12"
"9946","cg13981078","10"
"9947","cg14166313","12"
"9948","cg14183602","5"
"9949","cg14201597","5"
"9950","cg14252569","12"
"9951","cg14282941","3"
"9952","cg14361085","3"
"9953","cg14408465","13"
"9954","cg14410227","8"
"9955","cg14856585","13"
"9956","cg14875498","1"
"9957","cg14877589","1"
"9958","cg14893857","12"
"9959","cg14928991","12"
"9960","cg14929883","8"
"9961","cg14956197","3"
"9962","cg14985973","13"
"9963","cg14987799","3"
"9964","cg15332261","12"
"9965","cg15353061","3"
"9966","cg15363996","7"
"9967","cg15441556","10"
"9968","cg15471702","3"
"9969","cg15540558","5"
"9970","cg15592059","3"
"9971","cg15657857","3"
"9972","cg15729423","3"
"9973","cg15825293","1"
"9974","cg15860839","12"
"9975","cg15896447","10"
"9976","cg15990211","3"
"9977","cg15999332","8"
"9978","cg16050333","13"
"9979","cg16077929","6"
"9980","cg16096865","6"
"9981","cg16132709","1"
"9982","cg16209517","10"
"9983","cg16224230","7"
"9984","cg16261348","2"
"9985","cg16328400","8"
"9986","cg16336989","6"
"9987","cg16372595","12"
"9988","cg16382436","10"
"9989","cg16404250","5"
"9990","cg16461345","3"
"9991","cg16556633","5"
"9992","cg16578355","12"
"9993","cg16693870","2"
"9994","cg16693897","3"
"9995","cg16696021","13"
"9996","cg16711857","6"
"9997","cg16730509","1"
"9998","cg16742664","13"
"9999","cg16746455","3"
"10000","cg16765663","12"
"10001","cg16775224","12"
"10002","cg16782184","5"
"10003","cg16799926","8"
"10004","cg16831461","3"
"10005","cg16908782","3"
"10006","cg16998787","1"
"10007","cg17109273","3"
"10008","cg17205316","3"
"10009","cg17317359","7"
"10010","cg17498523","12"
"10011","cg17920820","10"
"10012","cg17944603","3"
"10013","cg18083863","12"
"10014","cg18116486","12"
"10015","cg18156564","1"
"10016","cg18184107","13"
"10017","cg18207011","1"
"10018","cg18229270","6"
"10019","cg18263030","13"
"10020","cg18277986","3"
"10021","cg18337855","10"
"10022","cg18338142","5"
"10023","cg18432924","12"
"10024","cg18439323","13"
"10025","cg18460373","3"
"10026","cg18489434","12"
"10027","cg18497502","1"
"10028","cg18498263","1"
"10029","cg18532622","8"
"10030","cg18598877","3"
"10031","cg18635207","10"
"10032","cg18653027","8"
"10033","cg18670168","8"
"10034","cg18835656","8"
"10035","cg18857800","10"
"10036","cg18991449","1"
"10037","cg19168631","3"
"10038","cg19517135","13"
"10039","cg19530831","10"
"10040","cg19540080","3"
"10041","cg19580263","10"
"10042","cg19622874","3"
"10043","cg19686372","8"
"10044","cg19731259","3"
"10045","cg19774553","3"
"10046","cg19791627","8"
"10047","cg19837528","1"
"10048","cg19879772","12"
"10049","cg19924714","13"
"10050","cg19965063","3"
"10051","cg20068027","10"
"10052","cg20244759","3"
"10053","cg20258779","8"
"10054","cg20267521","3"
"10055","cg20290527","13"
"10056","cg20294940","8"
"10057","cg20326359","5"
"10058","cg20475221","3"
"10059","cg20549261","10"
"10060","cg20568725","3"
"10061","cg20908993","3"
"10062","cg20941956","12"
"10063","cg20945491","1"
"10064","cg20996579","13"
"10065","cg21008040","1"
"10066","cg21030500","13"
"10067","cg21032623","12"
"10068","cg21140981","10"
"10069","cg21141689","2"
"10070","cg21142224","6"
"10071","cg21156756","8"
"10072","cg21195762","3"
"10073","cg21379309","3"
"10074","cg21443584","3"
"10075","cg21496948","8"
"10076","cg21529778","10"
"10077","cg21547859","8"
"10078","cg21595737","3"
"10079","cg21841409","5"
"10080","cg21878890","3"
"10081","cg21879240","8"
"10082","cg21906866","10"
"10083","cg22823821","8"
"10084","cg22831425","10"
"10085","cg22963414","3"
"10086","cg23002758","12"
"10087","cg23039505","12"
"10088","cg23052930","1"
"10089","cg23094318","8"
"10090","cg23121301","3"
"10091","cg23160781","10"
"10092","cg23204518","3"
"10093","cg23265500","12"
"10094","cg23296006","8"
"10095","cg23305229","13"
"10096","cg23319851","1"
"10097","cg23324048","13"
"10098","cg23377000","6"
"10099","cg23386212","10"
"10100","cg23462152","5"
"10101","cg23488816","8"
"10102","cg23512360","6"
"10103","cg23521069","3"
"10104","cg23526194","8"
"10105","cg23584871","1"
"10106","cg23627909","13"
"10107","cg23655107","3"
"10108","cg23657558","3"
"10109","cg23690804","12"
"10110","cg23701703","1"
"10111","cg23715682","13"
"10112","cg23749163","12"
"10113","cg23893897","6"
"10114","cg23912522","10"
"10115","cg23984976","10"
"10116","cg24023606","3"
"10117","cg24147827","1"
"10118","cg24158307","6"
"10119","cg24463469","3"
"10120","cg24595957","13"
"10121","cg24682159","1"
"10122","cg24690810","12"
"10123","cg24734281","5"
"10124","cg24744468","3"
"10125","cg24979161","5"
"10126","cg25017837","13"
"10127","cg25020591","1"
"10128","cg25027885","12"
"10129","cg25090315","8"
"10130","cg25095848","12"
"10131","cg25117975","10"
"10132","cg25126812","12"
"10133","cg25463831","13"
"10134","cg25608069","3"
"10135","cg25610294","5"
"10136","cg25889160","5"
"10137","cg25953341","12"
"10138","cg25974764","13"
"10139","cg26074025","3"
"10140","cg26077392","1"
"10141","cg26082320","6"
"10142","cg26082757","12"
"10143","cg26082856","3"
"10144","cg26118809","3"
"10145","cg26127219","8"
"10146","cg26136325","2"
"10147","cg26277008","7"
"10148","cg26328893","5"
"10149","cg26357017","3"
"10150","cg26408003","6"
"10151","cg26579292","10"
"10152","cg26661257","3"
"10153","cg26683425","3"
"10154","cg26850503","13"
"10155","cg26923246","6"
"10156","cg26931307","5"
"10157","cg26957914","13"
"10158","cg26979012","3"
"10159","cg26999715","6"
"10160","cg27026909","3"
"10161","cg27031586","8"
"10162","cg27062397","2"
"10163","cg27124170","3"
"10164","cg27141427","3"
"10165","cg27143664","5"
"10166","cg27163474","8"
"10167","cg27172557","5"
"10168","cg27175788","1"
"10169","cg27265573","12"
"10170","cg27278300","7"
"10171","ch.14.39207337F","3"
"10172","ch.14.52809496F","3"
"10173","ch.14.81957238R","13"
"10174","ch.14.85271447F","12"
"10175","ch.14.92683308R","3"
"10176","ch.14.1755952R","13"
"10177","cg00025185","6"
"10178","cg00027995","8"
"10179","cg00091781","3"
"10180","cg00098814","3"
"10181","cg00107682","12"
"10182","cg00110192","13"
"10183","cg00307150","6"
"10184","cg00311131","1"
"10185","cg00323522","10"
"10186","cg00336475","8"
"10187","cg00344888","5"
"10188","cg00347862","3"
"10189","cg00427086","3"
"10190","cg00435082","13"
"10191","cg00679908","3"
"10192","cg00691586","5"
"10193","cg00728585","5"
"10194","cg00734724","3"
"10195","cg00759508","5"
"10196","cg00780909","8"
"10197","cg00800365","1"
"10198","cg00802617","10"
"10199","cg01028364","13"
"10200","cg01034363","13"
"10201","cg01083040","5"
"10202","cg01222408","3"
"10203","cg01223193","1"
"10204","cg01226740","3"
"10205","cg01340061","6"
"10206","cg01359165","8"
"10207","cg01459116","13"
"10208","cg01585703","13"
"10209","cg01701819","13"
"10210","cg01771462","8"
"10211","cg01837492","5"
"10212","cg01860706","5"
"10213","cg01905809","3"
"10214","cg01921368","12"
"10215","cg02038418","2"
"10216","cg02116757","2"
"10217","cg02357508","3"
"10218","cg02414045","8"
"10219","cg02484562","5"
"10220","cg02606218","3"
"10221","cg02701556","12"
"10222","cg02917381","12"
"10223","cg02926110","3"
"10224","cg03239258","13"
"10225","cg03314013","5"
"10226","cg03329747","6"
"10227","cg03429816","3"
"10228","cg03454375","3"
"10229","cg03487716","6"
"10230","cg03492135","5"
"10231","cg03622314","6"
"10232","cg03628403","3"
"10233","cg03671123","8"
"10234","cg03698393","3"
"10235","cg03715360","1"
"10236","cg03832697","10"
"10237","cg03843852","12"
"10238","cg03850730","5"
"10239","cg03947447","10"
"10240","cg03954999","1"
"10241","cg03965827","3"
"10242","cg03980226","6"
"10243","cg03987813","8"
"10244","cg04012913","6"
"10245","cg04135558","12"
"10246","cg04137128","3"
"10247","cg04294383","8"
"10248","cg04299070","3"
"10249","cg04326117","1"
"10250","cg04330628","12"
"10251","cg04519327","5"
"10252","cg04643552","10"
"10253","cg04789225","10"
"10254","cg04808130","10"
"10255","cg04812760","13"
"10256","cg04826883","12"
"10257","cg04842787","8"
"10258","cg04875821","1"
"10259","cg04876454","3"
"10260","cg04887414","3"
"10261","cg04899153","7"
"10262","cg04999860","1"
"10263","cg05014452","3"
"10264","cg05085255","13"
"10265","cg05111081","1"
"10266","cg05120225","12"
"10267","cg05167782","3"
"10268","cg05276753","6"
"10269","cg05334239","13"
"10270","cg05523085","13"
"10271","cg05536286","1"
"10272","cg05537316","10"
"10273","cg05564953","10"
"10274","cg05626259","12"
"10275","cg05669100","3"
"10276","cg05718625","12"
"10277","cg05835456","3"
"10278","cg05864627","7"
"10279","cg05884705","13"
"10280","cg05964373","3"
"10281","cg05994150","8"
"10282","cg05996818","3"
"10283","cg06052353","1"
"10284","cg06077046","3"
"10285","cg06129556","6"
"10286","cg06253734","13"
"10287","cg06270545","8"
"10288","cg06281425","8"
"10289","cg06307422","3"
"10290","cg06373360","1"
"10291","cg06380007","3"
"10292","cg06480138","1"
"10293","cg06481122","12"
"10294","cg06511545","3"
"10295","cg06611727","3"
"10296","cg06717650","5"
"10297","cg06768138","12"
"10298","cg06841693","8"
"10299","cg06856984","5"
"10300","cg06917727","5"
"10301","cg06985153","6"
"10302","cg06996165","3"
"10303","cg07020690","10"
"10304","cg07061582","12"
"10305","cg07076099","12"
"10306","cg07106138","2"
"10307","cg07152259","3"
"10308","cg07177661","5"
"10309","cg07199257","5"
"10310","cg07225255","5"
"10311","cg07353895","10"
"10312","cg07375840","3"
"10313","cg07488073","3"
"10314","cg07523089","1"
"10315","cg07562100","12"
"10316","cg07564793","6"
"10317","cg07614371","3"
"10318","cg07623882","13"
"10319","cg07674459","5"
"10320","cg07709681","3"
"10321","cg07819987","3"
"10322","cg07890954","5"
"10323","cg07965839","12"
"10324","cg08036894","7"
"10325","cg08065048","5"
"10326","cg08080024","1"
"10327","cg08106764","5"
"10328","cg08133984","7"
"10329","cg08233088","13"
"10330","cg08263361","12"
"10331","cg08372668","8"
"10332","cg08410179","12"
"10333","cg08422793","3"
"10334","cg08724901","12"
"10335","cg08749862","3"
"10336","cg08750547","8"
"10337","cg08762628","8"
"10338","cg08839913","13"
"10339","cg09099476","8"
"10340","cg09260048","10"
"10341","cg09370442","3"
"10342","cg09424253","3"
"10343","cg09439002","1"
"10344","cg09463814","8"
"10345","cg09497124","7"
"10346","cg09537173","3"
"10347","cg09550097","1"
"10348","cg09579081","6"
"10349","cg09609062","12"
"10350","cg09635662","3"
"10351","cg09663530","12"
"10352","cg09740775","10"
"10353","cg09743375","13"
"10354","cg09846054","6"
"10355","cg09870609","13"
"10356","cg10081621","5"
"10357","cg10092935","5"
"10358","cg10138919","3"
"10359","cg10173620","8"
"10360","cg10190035","1"
"10361","cg10479097","1"
"10362","cg10545276","13"
"10363","cg10829134","13"
"10364","cg10835417","6"
"10365","cg10891025","3"
"10366","cg10949862","6"
"10367","cg11014854","5"
"10368","cg11028052","7"
"10369","cg11105319","6"
"10370","cg11132244","1"
"10371","cg11136251","3"
"10372","cg11362080","7"
"10373","cg11401820","5"
"10374","cg11479035","6"
"10375","cg11540416","12"
"10376","cg11544522","13"
"10377","cg11550483","1"
"10378","cg11560374","12"
"10379","cg11562513","3"
"10380","cg11718315","3"
"10381","cg11739051","1"
"10382","cg11774232","8"
"10383","cg11866422","3"
"10384","cg11934304","12"
"10385","cg11982718","12"
"10386","cg12019717","13"
"10387","cg12142598","6"
"10388","cg12178316","8"
"10389","cg12246527","3"
"10390","cg12315995","1"
"10391","cg12362060","12"
"10392","cg12423473","2"
"10393","cg12541836","6"
"10394","cg12581019","2"
"10395","cg12645742","12"
"10396","cg12651645","1"
"10397","cg12665973","3"
"10398","cg12737574","12"
"10399","cg12824502","12"
"10400","cg12939464","5"
"10401","cg13028335","8"
"10402","cg13084158","10"
"10403","cg13086606","3"
"10404","cg13130934","10"
"10405","cg13165992","8"
"10406","cg13174229","5"
"10407","cg13382132","5"
"10408","cg13422654","10"
"10409","cg13462576","3"
"10410","cg13786165","3"
"10411","cg13840520","13"
"10412","cg13852730","5"
"10413","cg13870107","5"
"10414","cg13898384","5"
"10415","cg13955984","1"
"10416","cg13981725","3"
"10417","cg14025299","13"
"10418","cg14081950","1"
"10419","cg14100211","6"
"10420","cg14101284","8"
"10421","cg14119071","3"
"10422","cg14156529","6"
"10423","cg14182588","13"
"10424","cg14213101","6"
"10425","cg14222314","1"
"10426","cg14336112","6"
"10427","cg14349956","8"
"10428","cg14392740","1"
"10429","cg14417157","3"
"10430","cg14422338","8"
"10431","cg14563921","5"
"10432","cg14596939","3"
"10433","cg14795119","12"
"10434","cg14837165","12"
"10435","cg14864519","8"
"10436","cg15020726","3"
"10437","cg15125634","3"
"10438","cg15181676","5"
"10439","cg15183704","10"
"10440","cg15197470","8"
"10441","cg15431137","5"
"10442","cg15476396","1"
"10443","cg15486374","3"
"10444","cg15552853","7"
"10445","cg15557906","10"
"10446","cg15604997","3"
"10447","cg15606017","5"
"10448","cg15690441","3"
"10449","cg15801251","3"
"10450","cg16034669","12"
"10451","cg16034881","13"
"10452","cg16066797","13"
"10453","cg16148410","5"
"10454","cg16220294","1"
"10455","cg16232842","12"
"10456","cg16373023","3"
"10457","cg16377819","7"
"10458","cg16410338","12"
"10459","cg16542125","6"
"10460","cg16556936","13"
"10461","cg16603064","1"
"10462","cg16603669","3"
"10463","cg16623755","3"
"10464","cg16674047","1"
"10465","cg16731428","4"
"10466","cg16731692","5"
"10467","cg16773127","3"
"10468","cg16906137","6"
"10469","cg16915619","3"
"10470","cg16967830","5"
"10471","cg16996544","13"
"10472","cg17051591","2"
"10473","cg17053591","10"
"10474","cg17111597","13"
"10475","cg17120983","5"
"10476","cg17156053","10"
"10477","cg17186132","7"
"10478","cg17337118","12"
"10479","cg17349461","5"
"10480","cg17395184","5"
"10481","cg17556578","3"
"10482","cg17676096","13"
"10483","cg17720150","7"
"10484","cg17725477","3"
"10485","cg17868924","3"
"10486","cg17891194","13"
"10487","cg17895496","8"
"10488","cg17911021","3"
"10489","cg17921193","3"
"10490","cg17939401","5"
"10491","cg17982165","3"
"10492","cg18065177","8"
"10493","cg18135436","6"
"10494","cg18154567","8"
"10495","cg18208073","5"
"10496","cg18263455","1"
"10497","cg18344452","12"
"10498","cg18387416","10"
"10499","cg18478753","8"
"10500","cg18531351","10"
"10501","cg18639615","6"
"10502","cg18730437","1"
"10503","cg18758572","6"
"10504","cg18761422","3"
"10505","cg18831671","10"
"10506","cg18915009","8"
"10507","cg18938709","8"
"10508","cg18951187","13"
"10509","cg18958684","3"
"10510","cg19005077","8"
"10511","cg19036075","3"
"10512","cg19084621","3"
"10513","cg19091474","12"
"10514","cg19182048","3"
"10515","cg19187145","3"
"10516","cg19257750","8"
"10517","cg19280364","5"
"10518","cg19282889","13"
"10519","cg19329389","13"
"10520","cg19337732","6"
"10521","cg19373938","5"
"10522","cg19385388","5"
"10523","cg19459432","10"
"10524","cg19547844","5"
"10525","cg19622358","3"
"10526","cg19698399","3"
"10527","cg19831698","8"
"10528","cg19895051","3"
"10529","cg19996221","2"
"10530","cg20260028","6"
"10531","cg20276202","1"
"10532","cg20385120","12"
"10533","cg20460153","8"
"10534","cg20479870","12"
"10535","cg20648398","1"
"10536","cg20649265","5"
"10537","cg20696470","3"
"10538","cg20825769","7"
"10539","cg20848207","5"
"10540","cg20928447","3"
"10541","cg21049015","12"
"10542","cg21081543","5"
"10543","cg21123577","8"
"10544","cg21204588","8"
"10545","cg21223368","3"
"10546","cg21248164","3"
"10547","cg21250577","3"
"10548","cg21338677","10"
"10549","cg21404224","3"
"10550","cg21465754","3"
"10551","cg21550360","3"
"10552","cg21571658","13"
"10553","cg21574864","10"
"10554","cg21610368","3"
"10555","cg21635706","10"
"10556","cg21668803","8"
"10557","cg21818383","3"
"10558","cg21965501","6"
"10559","cg22082745","2"
"10560","cg22095041","5"
"10561","cg22147262","1"
"10562","cg22184989","3"
"10563","cg22258732","1"
"10564","cg22387253","5"
"10565","cg22453020","12"
"10566","cg22453634","6"
"10567","cg22514595","13"
"10568","cg22567473","3"
"10569","cg22600832","5"
"10570","cg22657536","3"
"10571","cg22704163","6"
"10572","cg22709601","1"
"10573","cg22807187","7"
"10574","cg22879270","3"
"10575","cg22880373","12"
"10576","cg22900193","3"
"10577","cg22916109","3"
"10578","cg22932628","1"
"10579","cg22940988","10"
"10580","cg22953168","8"
"10581","cg22960649","3"
"10582","cg22968789","1"
"10583","cg23054309","12"
"10584","cg23093741","10"
"10585","cg23124613","10"
"10586","cg23203338","3"
"10587","cg23204239","10"
"10588","cg23441765","3"
"10589","cg23516949","12"
"10590","cg23675523","1"
"10591","cg23731908","1"
"10592","cg23854667","12"
"10593","cg23892644","1"
"10594","cg24088751","12"
"10595","cg24134342","13"
"10596","cg24138476","8"
"10597","cg24162330","2"
"10598","cg24241192","1"
"10599","cg24253145","5"
"10600","cg24312730","7"
"10601","cg24360197","3"
"10602","cg24420847","1"
"10603","cg24421707","3"
"10604","cg24501177","1"
"10605","cg24586657","3"
"10606","cg24657047","6"
"10607","cg24679423","3"
"10608","cg24775773","5"
